CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year,Reason for Stop
2025-02-15 20:42:40.167000,7220499.0,CT0015900,Wethersfield,Racial Profile,260033,2500000173,Incident ID,2025-01-02 00:00:00,January,B,M,F,36,True,False,WETHERSFIELD,SILAS/MILL,  ,  ,V,B,1.0,0,14-219,,False,N,False,False,V,,,,,False,1.0,CT0015900,133841438486018396,2025-01-02 20:42:27.847000,20:42:27.847000,2025,,,,2025,Speed Related
2025-02-15 20:42:40.393000,7220595.0,CT0015900,Wethersfield,Racial Profile,260043,2500000076,Incident ID,2025-01-02 00:00:00,January,W,N,F,23,True,True,WETHERSFIELD,RIDGE / WELLS,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0015900,133841438486018396,2025-01-02 00:20:58.303000,00:20:58.303000,2025,,,,2025,Stop Sign
2025-02-15 20:42:40.397000,7220596.0,CT0015900,Wethersfield,Racial Profile,260043,2500000080,Incident ID,2025-01-02 00:00:00,January,W,H,F,28,True,False,WETHERSFIELD,RIDGE / WELLS,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0015900,133841438486018396,2025-01-02 00:25:56.770000,00:25:56.770000,2025,,,,2025,Stop Sign
2025-02-15 20:42:40.170000,7220500.0,CT0015900,Wethersfield,Racial Profile,260033,2500000179,Incident ID,2025-01-02 00:00:00,January,W,N,M,17,True,True,WETHERSFIELD,MIDDLETOWN/MILL,  ,  ,V,B,1.0,0,14-219,,False,N,False,False,V,,,,,False,1.0,CT0015900,133841438486018396,2025-01-02 21:11:02.093000,21:11:02.093000,2025,,,,2025,Speed Related
2025-02-15 20:42:40.597000,7220683.0,CT0015900,Wethersfield,Racial Profile,260061,2500000122,Incident ID,2025-01-02 00:00:00,January,W,H,F,19,True,False,WETHERSFIELD,Wells/goff,  ,  ,V,G,1.0,0,14-296aa(b),,False,N,False,False,V,,,,,False,1.0,CT0015900,133841438486018396,2025-01-02 11:44:14.420000,11:44:14.420000,2025,,,,2025,Cell Phone
2025-02-15 20:42:40.817000,7220777.0,CT0015900,Wethersfield,Racial Profile,260063,2500000117,Incident ID,2025-01-02 00:00:00,January,W,N,M,67,True,False,WETHERSFIELD,WELLS RD. / RAILROAD XING,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0015900,133841438486018396,2025-01-02 11:11:44.410000,11:11:44.410000,2025,,,,2025,Stop Sign
2025-02-15 20:42:40.820000,7220778.0,CT0015900,Wethersfield,Racial Profile,260063,2500000127,Incident ID,2025-01-02 00:00:00,January,W,N,M,68,True,False,WETHERSFIELD,HARTFORD AVE. / AVALON PL.,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0015900,133841438486018396,2025-01-02 12:16:45.030000,12:16:45.030000,2025,,,,2025,Stop Sign
2025-02-15 20:42:40.890000,7220806.0,CT0015900,Wethersfield,Racial Profile,260067,2500000167,Incident ID,2025-01-02 00:00:00,January,W,N,M,37,True,False,WETHERSFIELD,SILAS DEANE HWY/JORDAN LANE,  ,  ,V,G,1.0,0,14-101,,False,N,False,False,W,,,,,False,1.0,CT0015900,133841438486018396,2025-01-02 19:41:21.933000,19:41:21.933000,2025,,,,2025,Moving Violation
2025-02-15 20:42:40.897000,7220808.0,CT0015900,Wethersfield,Racial Profile,260067,2500000175,Incident ID,2025-01-02 00:00:00,January,W,N,M,44,True,True,WETHERSFIELD,RIDGE/WELLS,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0015900,133841438486018396,2025-01-02 20:49:37.057000,20:49:37.057000,2025,,,,2025,Speed Related
2025-02-15 20:42:40.900000,7220809.0,CT0015900,Wethersfield,Racial Profile,260067,2500000178,Incident ID,2025-01-02 00:00:00,January,W,N,F,69,True,True,WETHERSFIELD,PROSPECT/GRISWOLD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0015900,133841438486018396,2025-01-02 21:08:46.520000,21:08:46.520000,2025,,,,2025,Speed Related
2025-02-15 20:42:41.157000,7220891.0,CT0015900,Wethersfield,Racial Profile,260073,2500000104,Incident ID,2025-01-02 00:00:00,January,W,N,M,51,True,True,WETHERSFIELD,Nott Street @ Ridge Road ,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0015900,133841438486018396,2025-01-02 09:42:10.343000,09:42:10.343000,2025,,,,2025,Stop Sign
2025-02-15 20:42:40.903000,7220811.0,CT0015900,Wethersfield,Racial Profile,260067,2500000182,Incident ID,2025-01-02 00:00:00,January,W,N,M,48,True,False,WETHERSFIELD,SILAS DEANE HWY/MAPLE,  ,  ,V,G,1.0,0,14-101,,False,N,False,False,V,,,,,False,1.0,CT0015900,133841438486018396,2025-01-02 22:03:52.173000,22:03:52.173000,2025,,,,2025,Moving Violation
2025-02-15 20:42:41.160000,7220893.0,CT0015900,Wethersfield,Racial Profile,260073,2500000118,Incident ID,2025-01-02 00:00:00,January,A,M,M,61,True,False,WETHERSFIELD,00247 RIDGE RD,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0015900,133841438486018396,2025-01-02 11:12:42.013000,11:12:42.013000,2025,,,,2025,Stop Sign
2025-02-15 20:42:41.163000,7220894.0,CT0015900,Wethersfield,Racial Profile,260073,2500000151,Incident ID,2025-01-02 00:00:00,January,B,M,F,26,True,False,WETHERSFIELD, RIDGE RD/CREST ST,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0015900,133841438486018396,2025-01-02 16:50:25.970000,16:50:25.970000,2025,,,,2025,Stop Sign
2025-02-15 20:42:41.167000,7220895.0,CT0015900,Wethersfield,Racial Profile,260073,2500000157,Incident ID,2025-01-02 00:00:00,January,W,N,M,24,True,False,WETHERSFIELD,Ridge Road @ Nott Street,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0015900,133841438486018396,2025-01-02 17:18:17.590000,17:18:17.590000,2025,,,,2025,Stop Sign
2025-02-15 20:42:40.813000,7220776.0,CT0015900,Wethersfield,Racial Profile,260063,2500000111,Incident ID,2025-01-02 00:00:00,January,W,N,F,19,True,False,WETHERSFIELD, SILAS DEANE HWY/BEAVER RD,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0015900,133841438486018396,2025-01-02 10:24:25.407000,10:24:25.407000,2025,,,,2025,Stop Sign
2025-02-15 20:42:40.820000,7220779.0,CT0015900,Wethersfield,Racial Profile,260063,2500000131,Incident ID,2025-01-02 00:00:00,January,W,N,M,64,True,False,WETHERSFIELD,160 SILAS DEANE HWY DRIVEWAY / SILAS DEANE HWY,  ,  ,V,G,1.0,0,14-247,,False,N,False,False,I,,,,,False,1.0,CT0015900,133841438486018396,2025-01-02 12:49:49.183000,12:49:49.183000,2025,,,,2025,Moving Violation
2025-02-15 20:42:41.203000,7220909.0,CT0015900,Wethersfield,Racial Profile,260074,2500000154,Incident ID,2025-01-02 00:00:00,January,W,N,F,36,True,False,WETHERSFIELD,MILL STREET @ MAPLE ST ,  ,  ,V,S,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0015900,133841438486018396,2025-01-02 17:02:06.013000,17:02:06.013000,2025,,,,2025,Traffic Control Signal
2025-02-15 20:42:41.210000,7220911.0,CT0015900,Wethersfield,Racial Profile,260074,2500000163,Incident ID,2025-01-02 00:00:00,January,B,M,M,47,True,True,WETHERSFIELD,MAIN ST & GARDEN ST ,  ,  ,V,S,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0015900,133841438486018396,2025-01-02 18:44:42.013000,18:44:42.013000,2025,,,,2025,Stop Sign
2025-02-15 20:42:41.217000,7220915.0,CT0015900,Wethersfield,Racial Profile,260074,2500000183,Incident ID,2025-01-02 00:00:00,January,B,M,M,40,True,False,WETHERSFIELD,JORDAN LN & WOLCOTT HILL RD,  ,  ,V,S,1.0,0,14-301,,False,N,False,False,I,,,,,False,1.0,CT0015900,133841438486018396,2025-01-02 22:09:41.690000,22:09:41.690000,2025,,,,2025,Stop Sign
2025-02-15 20:42:40.900000,7220810.0,CT0015900,Wethersfield,Racial Profile,260067,2500000181,Incident ID,2025-01-02 00:00:00,January,W,N,M,30,True,True,WETHERSFIELD,SILAS DEANE HWY/TOWN LINE RD,  ,  ,V,G,1.0,0,14-101,,False,N,False,False,V,,,,,False,1.0,CT0015900,133841438486018396,2025-01-02 21:52:37.360000,21:52:37.360000,2025,,,,2025,Moving Violation
2025-02-15 20:42:40.910000,7220813.0,CT0015900,Wethersfield,Racial Profile,260067,2500000185,Incident ID,2025-01-02 00:00:00,January,B,N,F,33,True,True,WETHERSFIELD,WOLCOTT HILL RD/JORDAN LANE,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0015900,133841438486018396,2025-01-02 22:43:50.893000,22:43:50.893000,2025,,,,2025,Stop Sign
2025-02-15 20:42:41.200000,7220908.0,CT0015900,Wethersfield,Racial Profile,260074,2500000149,Incident ID,2025-01-02 00:00:00,January,W,M,F,23,True,False,WETHERSFIELD,11 CHARTER RD ,  ,  ,V,S,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0015900,133841438486018396,2025-01-02 16:47:10.503000,16:47:10.503000,2025,,,,2025,Stop Sign
2025-02-15 20:42:41.213000,7220914.0,CT0015900,Wethersfield,Racial Profile,260074,2500000180,Incident ID,2025-01-02 00:00:00,January,W,N,M,19,True,True,WETHERSFIELD,JORDAN LN & WOLCOTT HILL RD ,  ,  ,V,S,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0015900,133841438486018396,2025-01-02 21:38:20.120000,21:38:20.120000,2025,,,,2025,Stop Sign
2025-02-15 20:42:39.927000,7220408.0,CT0015900,Wethersfield,Racial Profile,260014,2500000156,Incident ID,2025-01-02 00:00:00,January,W,H,M,45,True,False,WETHERSFIELD,maple and silas,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0015900,133841438486018396,2025-01-02 17:14:32.310000,17:14:32.310000,2025,,,,2025,Traffic Control Signal
2025-02-15 20:42:40.593000,7220682.0,CT0015900,Wethersfield,Racial Profile,260061,2500000121,Incident ID,2025-01-02 00:00:00,January,W,N,F,63,True,False,WETHERSFIELD,Goff/Ciderbrook,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0015900,133841438486018396,2025-01-02 11:36:31.830000,11:36:31.830000,2025,,,,2025,Stop Sign
2025-02-15 20:42:40.893000,7220807.0,CT0015900,Wethersfield,Racial Profile,260067,2500000172,Incident ID,2025-01-02 00:00:00,January,W,N,M,46,True,True,WETHERSFIELD,PROSPECT/RIDGE,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0015900,133841438486018396,2025-01-02 20:35:37.140000,20:35:37.140000,2025,,,,2025,Speed Related
2025-02-15 20:42:40.907000,7220812.0,CT0015900,Wethersfield,Racial Profile,260067,2500000184,Incident ID,2025-01-02 00:00:00,January,W,M,M,21,False,False,WETHERSFIELD,ULTA,  ,  ,V,G,1.0,0,14-101,,False,N,False,False,V,,,,,False,1.0,CT0015900,133841438486018396,2025-01-02 22:26:36.233000,22:26:36.233000,2025,,,,2025,Moving Violation
2025-02-15 20:42:41.160000,7220892.0,CT0015900,Wethersfield,Racial Profile,260073,2500000106,Incident ID,2025-01-02 00:00:00,January,A,M,M,55,True,True,WETHERSFIELD, RIDGE RD/LACAVA LN,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0015900,133841438486018396,2025-01-02 09:57:06.897000,09:57:06.897000,2025,,,,2025,Stop Sign
2025-02-15 20:42:41.207000,7220910.0,CT0015900,Wethersfield,Racial Profile,260074,2500000162,Incident ID,2025-01-02 00:00:00,January,W,H,M,20,True,False,WETHERSFIELD,WOLCOTT HILL RD & CHURCH ST ,  ,  ,V,S,2.0,0,14-301,,False,N,False,False,I,,,,,False,1.0,CT0015900,133841438486018396,2025-01-02 18:09:20.380000,18:09:20.380000,2025,14-36(A),,,2025,Stop Sign
2025-02-15 20:42:41.210000,7220912.0,CT0015900,Wethersfield,Racial Profile,260074,2500000166,Incident ID,2025-01-02 00:00:00,January,W,N,F,35,False,False,WETHERSFIELD,JORDAN LN & SILAS DEANE,  ,  ,E,B,1.0,0,14-96A,,False,N,False,False,V,,,,,False,1.0,CT0015900,133841438486018396,2025-01-02 19:33:56.223000,19:33:56.223000,2025,,,,2025,Defective Lights
2025-02-15 20:42:41.213000,7220913.0,CT0015900,Wethersfield,Racial Profile,260074,2500000169,Incident ID,2025-01-02 00:00:00,January,W,N,M,42,False,False,WETHERSFIELD,MILL ST & MAPLE ST ,  ,  ,V,G,1.0,0,14--299,,False,N,False,False,V,,,,,False,1.0,CT0015900,133841438486018396,2025-01-02 20:18:58.517000,20:18:58.517000,2025,,,,2025,Traffic Control Signal
2025-02-15 20:42:40.173000,7220501.0,CT0015900,Wethersfield,Racial Profile,260033,2500000189,Incident ID,2025-01-03 00:00:00,January,B,M,M,27,False,False,WETHERSFIELD,silas/maple,  ,  ,V,B,1.0,0,14-241,,False,N,False,False,V,,,,,False,1.0,CT0015900,133841438486018396,2025-01-03 00:15:52.960000,00:15:52.960000,2025,,,,2025,Moving Violation
2025-02-15 20:42:40.177000,7220503.0,CT0015900,Wethersfield,Racial Profile,260033,2500000262,Incident ID,2025-01-03 00:00:00,January,W,N,M,33,True,True,WETHERSFIELD,MILL/MIDDLETOWN,  ,  ,V,B,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0015900,133841438486018396,2025-01-03 17:36:39.190000,17:36:39.190000,2025,,,,2025,Stop Sign
2025-02-15 20:42:40.240000,7220527.0,CT0015900,Wethersfield,Racial Profile,260036,2500000206,Incident ID,2025-01-03 00:00:00,January,W,N,M,22,True,True,WETHERSFIELD,Wolcott hill rd/ westway,  ,  ,V,G,1.0,0,14-96a(a),,False,N,False,False,V,,,,,False,1.0,CT0015900,133841438486018396,2025-01-03 02:35:14.170000,02:35:14.170000,2025,,,,2025,Defective Lights
2025-02-15 20:42:40.400000,7220598.0,CT0015900,Wethersfield,Racial Profile,260043,2500000197,Incident ID,2025-01-03 00:00:00,January,I,N,M,23,True,False,WETHERSFIELD,ridge / wells,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0015900,133841438486018396,2025-01-03 01:11:50.780000,01:11:50.780000,2025,,,,2025,Stop Sign
2025-02-15 20:42:40.397000,7220597.0,CT0015900,Wethersfield,Racial Profile,260043,2500000195,Incident ID,2025-01-03 00:00:00,January,W,N,M,22,True,True,WETHERSFIELD,ridge / wells,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0015900,133841438486018396,2025-01-03 00:58:26.697000,00:58:26.697000,2025,,,,2025,Stop Sign
2025-02-15 20:42:40.180000,7220504.0,CT0015900,Wethersfield,Racial Profile,260033,2500000267,Incident ID,2025-01-03 00:00:00,January,W,N,F,44,True,False,WETHERSFIELD,MAPLE/MIDDLETOWN,  ,  ,V,B,1.0,0,14-232(1),,False,N,False,False,V,,,,,False,1.0,CT0015900,133841438486018396,2025-01-03 18:47:49.313000,18:47:49.313000,2025,,,,2025,Moving Violation
2025-02-15 20:42:40.237000,7220526.0,CT0015900,Wethersfield,Racial Profile,260036,2500000194,Incident ID,2025-01-03 00:00:00,January,W,N,M,23,True,False,WETHERSFIELD,Silas Deane Hwy/ Jordan Ln,  ,  ,V,S,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0015900,133841438486018396,2025-01-03 00:52:51.117000,00:52:51.117000,2025,,,,2025,Stop Sign
2025-02-15 20:42:40.450000,7220618.0,CT0015900,Wethersfield,Racial Profile,260045,2500000253,Incident ID,2025-01-03 00:00:00,January,W,H,F,45,True,True,WETHERSFIELD,Prospect Rd. // Longvue Rd.,  ,  ,V,G,1.0,0,14-96a(a),,False,N,False,False,V,,,,,False,1.0,CT0015900,133841438486018396,2025-01-03 17:05:48.933000,17:05:48.933000,2025,,,,2025,Defective Lights
2025-02-15 20:42:40.443000,7220614.0,CT0015900,Wethersfield,Racial Profile,260045,2500000242,Incident ID,2025-01-03 00:00:00,January,W,N,F,66,True,True,WETHERSFIELD,Highland Rd. // Coppermill Rd.,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0015900,133841438486018396,2025-01-03 16:22:18.390000,16:22:18.390000,2025,,,,2025,Stop Sign
2025-02-15 20:42:40.447000,7220615.0,CT0015900,Wethersfield,Racial Profile,260045,2500000244,Incident ID,2025-01-03 00:00:00,January,W,N,M,64,True,True,WETHERSFIELD,Highland Rd. // Coppermill Rd.,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0015900,133841438486018396,2025-01-03 16:30:50.143000,16:30:50.143000,2025,,,,2025,Stop Sign
2025-02-15 20:42:40.450000,7220617.0,CT0015900,Wethersfield,Racial Profile,260045,2500000248,Incident ID,2025-01-03 00:00:00,January,W,N,M,39,True,False,WETHERSFIELD,Hang Dog Ln. // Lantern Ln,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0015900,133841438486018396,2025-01-03 16:52:28.650000,16:52:28.650000,2025,,,,2025,Stop Sign
2025-02-15 20:42:40.437000,7220611.0,CT0015900,Wethersfield,Racial Profile,260045,2500000191,Incident ID,2025-01-03 00:00:00,January,B,N,F,36,True,False,WETHERSFIELD,Wells Rd. // Ridge Rd.,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0015900,133841438486018396,2025-01-03 00:31:59.590000,00:31:59.590000,2025,,,,2025,Stop Sign
2025-02-15 20:42:40.440000,7220612.0,CT0015900,Wethersfield,Racial Profile,260045,2500000196,Incident ID,2025-01-03 00:00:00,January,W,H,M,38,True,False,WETHERSFIELD,Wells Rd. // Ridge Rd.,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0015900,133841438486018396,2025-01-03 01:03:14.687000,01:03:14.687000,2025,,,,2025,Stop Sign
2025-02-15 20:42:40.440000,7220613.0,CT0015900,Wethersfield,Racial Profile,260045,2500000204,Incident ID,2025-01-03 00:00:00,January,B,N,M,26,True,False,WETHERSFIELD,Berlin Turnpike,  ,  ,V,G,2.0,0,14-96a(a),,False,N,False,False,M,,,,,False,1.0,CT0015900,133841438486018396,2025-01-03 02:01:17.990000,02:01:17.990000,2025,14-215,,,2025,Defective Lights
2025-02-15 20:42:40.447000,7220616.0,CT0015900,Wethersfield,Racial Profile,260045,2500000245,Incident ID,2025-01-03 00:00:00,January,W,N,F,41,True,True,WETHERSFIELD,Hang Dog Ln. // Lantern Ln.,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,I,,,,,False,1.0,CT0015900,133841438486018396,2025-01-03 16:39:53.427000,16:39:53.427000,2025,,,,2025,Stop Sign
2025-02-15 20:42:40.453000,7220619.0,CT0015900,Wethersfield,Racial Profile,260045,2500000278,Incident ID,2025-01-03 00:00:00,January,W,N,M,36,True,False,WETHERSFIELD,Wells Rd. // Ridge Rd.,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0015900,133841438486018396,2025-01-03 20:06:11.130000,20:06:11.130000,2025,,,,2025,Stop Sign
2025-02-15 20:42:40.917000,7220815.0,CT0015900,Wethersfield,Racial Profile,260067,2500000254,Incident ID,2025-01-03 00:00:00,January,B,N,M,21,True,False,WETHERSFIELD,SILAS DEANE HWY/JORDAN LANE,  ,  ,V,G,1.0,0,14-96a(a),,False,N,False,False,V,,,,,False,1.0,CT0015900,133841438486018396,2025-01-03 17:10:34.437000,17:10:34.437000,2025,,,,2025,Defective Lights
2025-02-15 20:42:40.917000,7220816.0,CT0015900,Wethersfield,Racial Profile,260067,2500000266,Incident ID,2025-01-03 00:00:00,January,B,N,M,26,True,False,WETHERSFIELD,SILAS DEANE HWY / MILL ST,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,W,,,,,False,1.0,CT0015900,133841438486018396,2025-01-03 18:31:42.040000,18:31:42.040000,2025,,,,2025,Moving Violation
2025-02-15 20:42:40.923000,7220819.0,CT0015900,Wethersfield,Racial Profile,260067,2500000277,Incident ID,2025-01-03 00:00:00,January,B,N,F,59,True,False,WETHERSFIELD,PROSPECT/GRISWOLD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0015900,133841438486018396,2025-01-03 20:05:47.663000,20:05:47.663000,2025,,,,2025,Speed Related
2025-02-15 20:42:41.170000,7220897.0,CT0015900,Wethersfield,Racial Profile,260073,2500000261,Incident ID,2025-01-03 00:00:00,January,B,M,F,55,True,False,WETHERSFIELD,00275 RIDGE RD,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0015900,133841438486018396,2025-01-03 17:28:50.270000,17:28:50.270000,2025,,,,2025,Stop Sign
