CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year,Reason for Stop
2025-07-01 09:49:49.143000,7528209.0,CT0015700,Weston,Racial Profile,27,25-6049,Case No.,2025-04-07 00:00:00,April,W,N,M,70,False,False, Weston,Goodhill Road,  ,  ,V,B,1.0,0,14-218a10,,False,N,False,False,W,2025-04-07 17:03:28,Written Ticket,,,False,1.0,CT0015700,20250701193417000001,2025-04-07 17:03:28,17:03:28,2025,,,,2025,Speed Related
2025-07-01 09:49:49.147000,7528210.0,CT0015700,Weston,Racial Profile,27,25-6050,Case No.,2025-04-07 00:00:00,April,W,N,M,59,False,False, Weston,Weston Road,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,2025-04-07 17:54:55,Written Ticket,,,False,1.0,CT0015700,20250701193417000001,2025-04-07 17:54:55,17:54:55,2025,,,,2025,Speed Related
2025-07-01 09:49:49.127000,7528204.0,CT0015700,Weston,Racial Profile,27,25-6021,Case No.,2025-04-07 00:00:00,April,W,N,F,74,True,False, Weston,Goodhill Road,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,2025-04-07 11:32:59,Written Ticket,,,False,1.0,CT0015700,20250701193417000001,2025-04-07 11:32:59,11:32:59,2025,,,,2025,Speed Related
2025-07-01 09:49:49.127000,7528205.0,CT0015700,Weston,Racial Profile,27,25-6031,Case No.,2025-04-07 00:00:00,April,W,N,F,38,True,True, Weston,Norfield Road,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,2025-04-07 15:15:52,Written Ticket,,,False,1.0,CT0015700,20250701193417000001,2025-04-07 15:15:52,15:15:52,2025,,,,2025,Speed Related
2025-04-08 15:18:20.103000,7333422.0,CT0015700,Weston,Racial Profile,38,25-6045,Case No.,2025-04-07 00:00:00,April,A,N,F,50,True,True, Weston,Georgetown Road,  ,  ,V,G,1.0,0,14-218a10,,False,N,False,False,V,2025-04-07 16:37:02,Verbal Warning,,,False,1.0,CT0015700,20250409010257000001,2025-04-07 16:37:02,16:37:02,2025,,,,2025,Speed Related
2025-04-08 15:18:20.093000,7333419.0,CT0015700,Weston,Racial Profile,27,25-6023,Case No.,2025-04-07 00:00:00,April,W,N,F,72,True,True, Weston,Steephill Road,  ,  ,V,B,1.0,0,14-218a10,,False,N,False,False,W,2025-04-07 11:49:21,Written Ticket,,,False,1.0,CT0015700,20250409010257000001,2025-04-07 11:49:21,11:49:21,2025,,,,2025,Speed Related
2025-04-08 15:18:20.097000,7333420.0,CT0015700,Weston,Racial Profile,27,25-6025,Case No.,2025-04-07 00:00:00,April,W,M,F,17,True,True, Weston,Norfield Road,  ,  ,V,B,1.0,0,14-301,,False,N,False,False,V,2025-04-07 13:03:47,Verbal Warning,,,False,1.0,CT0015700,20250409010257000001,2025-04-07 13:03:47,13:03:47,2025,,,,2025,Stop Sign
2025-07-01 09:49:49.140000,7528207.0,CT0015700,Weston,Racial Profile,27,25-6046,Case No.,2025-04-07 00:00:00,April,W,N,M,65,True,False, Weston,Goodhill Road,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,I,2025-04-07 16:41:47,Infraction Ticket,,,False,1.0,CT0015700,20250701193417000001,2025-04-07 16:41:47,16:41:47,2025,,,,2025,Speed Related
2025-04-08 15:18:20.100000,7333421.0,CT0015700,Weston,Racial Profile,27,25-6028,Case No.,2025-04-07 00:00:00,April,W,N,M,43,False,False, Weston,Lyons Plain Road,  ,  ,V,G,1.0,0,14-296aa(b1st,,False,N,False,False,I,2025-04-07 14:03:07,Infraction Ticket,,,False,1.0,CT0015700,20250409010257000001,2025-04-07 14:03:07,14:03:07,2025,,,,2025,Cell Phone
2025-07-01 09:49:49.153000,7528212.0,CT0015700,Weston,Racial Profile,29,25-6086,Case No.,2025-04-08 00:00:00,April,W,N,M,28,True,True, Weston,Georgetown Road,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,2025-04-08 06:19:30,Verbal Warning,,,False,1.0,CT0015700,20250701193417000001,2025-04-08 06:19:30,06:19:30,2025,,,,2025,Speed Related
2025-07-01 09:49:49.150000,7528211.0,CT0015700,Weston,Racial Profile,23,25-6085,Case No.,2025-04-08 00:00:00,April,W,N,F,52,True,False, Weston,Weston Road,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,2025-04-08 06:18:44,Verbal Warning,,,False,1.0,CT0015700,20250701193417000001,2025-04-08 06:18:44,06:18:44,2025,,,,2025,Speed Related
2025-07-01 09:49:49.153000,7528213.0,CT0015700,Weston,Racial Profile,38,25-6120,Case No.,2025-04-08 00:00:00,April,W,N,M,54,True,True, Weston,Weston Road,  ,  ,V,G,1.0,0,14-218a10,,False,N,False,False,V,2025-04-08 15:59:27,Verbal Warning,,,False,1.0,CT0015700,20250701193417000001,2025-04-08 15:59:27,15:59:27,2025,,,,2025,Speed Related
2025-07-01 09:49:49.157000,7528214.0,CT0015700,Weston,Racial Profile,39,25-6161,Case No.,2025-04-09 00:00:00,April,W,H,F,38,True,False, Weston,Kellogg Hill Road,  ,  ,E,G,1.0,0,14-96p,,False,N,False,False,I,2025-04-09 08:53:53,Infraction Ticket,,,False,1.0,CT0015700,20250701193417000001,2025-04-09 08:53:53,08:53:53,2025,14-36(a),,,2025,Defective Lights
2025-07-01 09:49:49.160000,7528215.0,CT0015700,Weston,Racial Profile,37,25-6170,Case No.,2025-04-09 00:00:00,April,W,N,M,69,True,True, Weston,Georgetown Road,  ,  ,V,G,1.0,0,14-218a10,,False,N,False,False,V,2025-04-09 10:02:57,Verbal Warning,,,False,1.0,CT0015700,20250701193417000001,2025-04-09 10:02:57,10:02:57,2025,,,,2025,Speed Related
2025-07-01 09:49:49.160000,7528216.0,CT0015700,Weston,Racial Profile,39,25-6183,Case No.,2025-04-09 00:00:00,April,W,N,M,21,True,False, Weston,Newtown Tpke,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,2025-04-09 16:04:46,Verbal Warning,,,False,1.0,CT0015700,20250701193417000001,2025-04-09 16:04:46,16:04:46,2025,,,,2025,Speed Related
2025-07-01 09:49:49.180000,7528223.0,CT0015700,Weston,Racial Profile,40,25-6230,Case No.,2025-04-10 00:00:00,April,W,N,F,49,True,True, Weston,Goodhill Road,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,2025-04-10 09:13:23,Infraction Ticket,,,False,1.0,CT0015700,20250701193417000001,2025-04-10 09:13:23,09:13:23,2025,,,,2025,Speed Related
2025-07-01 09:49:49.193000,7528227.0,CT0015700,Weston,Racial Profile,33,25-6216,Case No.,2025-04-10 00:00:00,April,W,N,M,58,True,False, Weston,Steephill Road,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,2025-04-10 06:14:05,Verbal Warning,,,False,1.0,CT0015700,20250701193417000001,2025-04-10 06:14:05,06:14:05,2025,,,,2025,Stop Sign
2025-07-01 09:49:49.163000,7528217.0,CT0015700,Weston,Racial Profile,23,25-6217,Case No.,2025-04-10 00:00:00,April,W,N,M,41,True,False, Weston,Weston Road,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,2025-04-10 06:16:25,Verbal Warning,,,False,1.0,CT0015700,20250701193417000001,2025-04-10 06:16:25,06:16:25,2025,,,,2025,Speed Related
2025-07-01 09:49:49.173000,7528220.0,CT0015700,Weston,Racial Profile,40,25-6220,Case No.,2025-04-10 00:00:00,April,W,N,F,31,False,False, Weston,Goodhill Road,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,2025-04-10 08:05:49,Infraction Ticket,,,False,1.0,CT0015700,20250701193417000001,2025-04-10 08:05:49,08:05:49,2025,,,,2025,Speed Related
2025-07-01 09:49:49.180000,7528222.0,CT0015700,Weston,Racial Profile,40,25-6225,Case No.,2025-04-10 00:00:00,April,W,N,F,50,True,True, Weston,Goodhill Road,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,2025-04-10 09:02:41,Infraction Ticket,,,False,1.0,CT0015700,20250701193417000001,2025-04-10 09:02:41,09:02:41,2025,,,,2025,Speed Related
2025-07-01 09:49:49.190000,7528226.0,CT0015700,Weston,Racial Profile,39,25-6237,Case No.,2025-04-10 00:00:00,April,W,N,M,24,True,False, Weston,Georgetown Road,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,2025-04-10 11:14:58,Verbal Warning,,,False,1.0,CT0015700,20250701193417000001,2025-04-10 11:14:58,11:14:58,2025,,,,2025,Speed Related
2025-07-01 09:49:49.187000,7528225.0,CT0015700,Weston,Racial Profile,40,25-6233,Case No.,2025-04-10 00:00:00,April,W,N,M,65,True,True, Weston,Goodhill Road,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,2025-04-10 09:47:09,Infraction Ticket,,,False,1.0,CT0015700,20250701193417000001,2025-04-10 09:47:09,09:47:09,2025,,,,2025,Speed Related
2025-07-01 09:49:49.167000,7528218.0,CT0015700,Weston,Racial Profile,23,25-6218,Case No.,2025-04-10 00:00:00,April,W,N,F,57,True,False, Weston,Norfield Road,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,2025-04-10 06:25:23,Verbal Warning,,,False,1.0,CT0015700,20250701193417000001,2025-04-10 06:25:23,06:25:23,2025,,,,2025,Speed Related
2025-07-01 09:49:49.170000,7528219.0,CT0015700,Weston,Racial Profile,40,25-6219,Case No.,2025-04-10 00:00:00,April,W,N,M,34,True,True, Weston,Goodhill Road,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,2025-04-10 07:53:15,Infraction Ticket,,,False,1.0,CT0015700,20250701193417000001,2025-04-10 07:53:15,07:53:15,2025,,,,2025,Speed Related
2025-07-01 09:49:49.177000,7528221.0,CT0015700,Weston,Racial Profile,40,25-6224,Case No.,2025-04-10 00:00:00,April,B,N,F,65,True,False, Weston,Goodhill Road,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,2025-04-10 08:48:16,Infraction Ticket,,,False,1.0,CT0015700,20250701193417000001,2025-04-10 08:48:16,08:48:16,2025,,,,2025,Speed Related
2025-07-01 09:49:49.183000,7528224.0,CT0015700,Weston,Racial Profile,40,25-6231,Case No.,2025-04-10 00:00:00,April,W,N,F,44,True,True, Weston,Goodhill Road,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,2025-04-10 09:25:22,Infraction Ticket,,,False,1.0,CT0015700,20250701193417000001,2025-04-10 09:25:22,09:25:22,2025,,,,2025,Speed Related
2025-07-01 09:49:49.207000,7528232.0,CT0015700,Weston,Racial Profile,24,25-6307,Case No.,2025-04-11 00:00:00,April,W,N,F,23,True,True, Weston,Lyons Plain Road,  ,  ,V,B,2.0,0,14-218a ,,False,N,False,False,I,2025-04-11 12:17:25,Infraction Ticket,,,False,1.0,CT0015700,20250701193417000001,2025-04-11 12:17:25,12:17:25,2025,,,,2025,Speed Related
2025-07-01 09:49:49.197000,7528228.0,CT0015700,Weston,Racial Profile,29,25-6286,Case No.,2025-04-11 00:00:00,April,W,N,F,45,True,False, Weston,Georgetown Road,  ,  ,V,G,1.0,0,14-218a10,,False,N,False,False,V,2025-04-11 06:13:53,Verbal Warning,,,False,1.0,CT0015700,20250701193417000001,2025-04-11 06:13:53,06:13:53,2025,,,,2025,Speed Related
2025-07-01 09:49:49.200000,7528229.0,CT0015700,Weston,Racial Profile,29,25-6288,Case No.,2025-04-11 00:00:00,April,W,N,F,69,True,False, Weston,Newtown Tpke,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,2025-04-11 06:27:20,Verbal Warning,,,False,1.0,CT0015700,20250701193417000001,2025-04-11 06:27:20,06:27:20,2025,,,,2025,Speed Related
2025-07-01 09:49:49.200000,7528230.0,CT0015700,Weston,Racial Profile,33,25-6289,Case No.,2025-04-11 00:00:00,April,W,N,F,67,True,True, Weston,Weston Road,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,2025-04-11 06:41:28,Verbal Warning,,,False,1.0,CT0015700,20250701193417000001,2025-04-11 06:41:28,06:41:28,2025,,,,2025,Speed Related
2025-07-01 09:49:49.203000,7528231.0,CT0015700,Weston,Racial Profile,25,25-6290,Case No.,2025-04-11 00:00:00,April,W,N,F,16,True,True, Weston,Old Hyde Road,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,2025-04-11 07:04:13,Verbal Warning,,,False,1.0,CT0015700,20250701193417000001,2025-04-11 07:04:13,07:04:13,2025,,,,2025,Stop Sign
2025-07-01 09:49:49.217000,7528236.0,CT0015700,Weston,Racial Profile,27,25-6481,Case No.,2025-04-14 00:00:00,April,W,N,F,68,True,True, Weston,Lyons Plain Road,  ,  ,V,B,1.0,0,14-218a10,,False,N,False,False,I,2025-04-14 11:43:53,Infraction Ticket,,,False,1.0,CT0015700,20250701193417000001,2025-04-14 11:43:53,11:43:53,2025,,,,2025,Speed Related
2025-07-01 09:49:49.223000,7528238.0,CT0015700,Weston,Racial Profile,27,25-6483,Case No.,2025-04-14 00:00:00,April,A,N,M,64,True,False, Weston,Goodhill Road,  ,  ,V,B,1.0,0,14-218a10,,False,N,False,False,W,2025-04-14 13:50:23,Written Ticket,,,False,1.0,CT0015700,20250701193417000001,2025-04-14 13:50:23,13:50:23,2025,,,,2025,Speed Related
2025-07-01 09:49:49.223000,7528239.0,CT0015700,Weston,Racial Profile,27,25-6484,Case No.,2025-04-14 00:00:00,April,A,N,F,62,True,False, Weston,Goodhill Road,  ,  ,V,B,1.0,0,14-218a10,,False,N,False,False,W,2025-04-14 13:59:57,Written Ticket,,,False,1.0,CT0015700,20250701193417000001,2025-04-14 13:59:57,13:59:57,2025,,,,2025,Speed Related
2025-07-01 09:49:49.210000,7528233.0,CT0015700,Weston,Racial Profile,37,25-6476,Case No.,2025-04-14 00:00:00,April,A,N,F,41,True,True, Weston,Georgetown Road,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,2025-04-14 10:35:39,Verbal Warning,,,False,1.0,CT0015700,20250701193417000001,2025-04-14 10:35:39,10:35:39,2025,,,,2025,Speed Related
2025-07-01 09:49:49.230000,7528240.0,CT0015700,Weston,Racial Profile,27,25-6485,Case No.,2025-04-14 00:00:00,April,B,N,M,39,True,False, Weston,Lyons Plain Road,  ,  ,V,B,1.0,0,14-218a10,,False,N,False,False,W,2025-04-14 14:06:57,Written Ticket,,,False,1.0,CT0015700,20250701193417000001,2025-04-14 14:06:57,14:06:57,2025,,,,2025,Speed Related
2025-07-01 09:49:49.210000,7528234.0,CT0015700,Weston,Racial Profile,40,25-6478,Case No.,2025-04-14 00:00:00,April,W,N,M,73,False,False, Weston,Weston Road,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,2025-04-14 11:25:05,Written Ticket,,,False,1.0,CT0015700,20250701193417000001,2025-04-14 11:25:05,11:25:05,2025,,,,2025,Speed Related
2025-07-01 09:49:49.220000,7528237.0,CT0015700,Weston,Racial Profile,27,25-6482,Case No.,2025-04-14 00:00:00,April,W,H,M,28,True,False, Weston,Norfield Road,  ,  ,V,B,1.0,0,14-296aa(b1st,,False,N,False,False,I,2025-04-14 12:18:25,Infraction Ticket,,,False,1.0,CT0015700,20250701193417000001,2025-04-14 12:18:25,12:18:25,2025,,,,2025,Cell Phone
2025-07-01 09:49:49.217000,7528235.0,CT0015700,Weston,Racial Profile,40,25-6479,Case No.,2025-04-14 00:00:00,April,W,N,F,45,True,True, Weston,Weston Road,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,2025-04-14 11:38:20,Written Ticket,,,False,1.0,CT0015700,20250701193417000001,2025-04-14 11:38:20,11:38:20,2025,,,,2025,Speed Related
2025-07-01 09:49:49.230000,7528241.0,CT0015700,Weston,Racial Profile,23,25-6576,Case No.,2025-04-16 00:00:00,April,W,N,F,60,True,True, Weston,Lyons Plain Road,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,2025-04-16 06:08:29,Verbal Warning,,,False,1.0,CT0015700,20250701193417000001,2025-04-16 06:08:29,06:08:29,2025,,,,2025,Speed Related
2025-07-01 09:49:49.233000,7528242.0,CT0015700,Weston,Racial Profile,23,25-6577,Case No.,2025-04-16 00:00:00,April,W,N,M,32,True,True, Weston,Lyons Plain Road,  ,  ,V,B,1.0,0,14-232(1),,False,N,False,False,V,2025-04-16 06:21:18,Verbal Warning,,,False,1.0,CT0015700,20250701193417000001,2025-04-16 06:21:18,06:21:18,2025,,,,2025,Moving Violation
2025-07-01 09:49:49.237000,7528243.0,CT0015700,Weston,Racial Profile,37,25-6594,Case No.,2025-04-16 00:00:00,April,W,H,F,51,True,False, Weston,Weston Road,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,2025-04-16 09:36:51,Verbal Warning,,,False,1.0,CT0015700,20250701193417000001,2025-04-16 09:36:51,09:36:51,2025,,,,2025,Speed Related
2025-07-01 09:49:49.247000,7528247.0,CT0015700,Weston,Racial Profile,38,25-6663,Case No.,2025-04-17 00:00:00,April,W,H,M,54,True,False, Weston,Georgetown Road,  ,  ,V,G,1.0,0,14-218a10,,False,N,False,False,V,2025-04-17 10:30:40,Verbal Warning,,,False,1.0,CT0015700,20250701193417000001,2025-04-17 10:30:40,10:30:40,2025,,,,2025,Speed Related
2025-07-01 09:49:49.240000,7528244.0,CT0015700,Weston,Racial Profile,40,25-6659,Case No.,2025-04-17 00:00:00,April,W,N,M,59,True,False, Weston,Weston Road,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,2025-04-17 09:32:28,Written Ticket,,,False,1.0,CT0015700,20250701193417000001,2025-04-17 09:32:28,09:32:28,2025,,,,2025,Speed Related
2025-07-01 09:49:49.243000,7528246.0,CT0015700,Weston,Racial Profile,40,25-6662,Case No.,2025-04-17 00:00:00,April,W,N,M,70,True,True, Weston,Weston Road,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,2025-04-17 10:00:01,Written Ticket,,,False,1.0,CT0015700,20250701193417000001,2025-04-17 10:00:01,10:00:01,2025,,,,2025,Speed Related
2025-07-01 09:49:49.240000,7528245.0,CT0015700,Weston,Racial Profile,40,25-6661,Case No.,2025-04-17 00:00:00,April,W,N,M,60,True,False, Weston,Weston Road,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,2025-04-17 09:44:43,Written Ticket,,,False,1.0,CT0015700,20250701193417000001,2025-04-17 09:44:43,09:44:43,2025,,,,2025,Speed Related
2025-07-01 09:49:49.250000,7528248.0,CT0015700,Weston,Racial Profile,23,25-6769,Case No.,2025-04-19 00:00:00,April,W,H,M,39,True,False, Weston,Weston Road,  ,  ,V,B,3.0,1,14-218a,,False,N,False,False,I,2025-04-19 08:32:06,Infraction Ticket,,,False,1.0,CT0015700,20250701193417000001,2025-04-19 08:32:06,08:32:06,2025,14-36(a),,,2025,Speed Related
2025-07-01 09:49:49.253000,7528249.0,CT0015700,Weston,Racial Profile,40,25-6843,Case No.,2025-04-20 00:00:00,April,W,N,M,39,True,False, Weston,Weston Road,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,2025-04-20 10:31:39,Written Ticket,,,False,1.0,CT0015700,20250701193417000001,2025-04-20 10:31:39,10:31:39,2025,,,,2025,Speed Related
2025-07-01 09:49:49.263000,7528252.0,CT0015700,Weston,Racial Profile,33,25-6907,Case No.,2025-04-21 00:00:00,April,W,N,M,52,True,False, Weston,Georgetown Road,  ,  ,V,G,1.0,0,14-218a10,,False,N,False,False,V,2025-04-21 14:09:09,Verbal Warning,,,False,1.0,CT0015700,20250701193417000001,2025-04-21 14:09:09,14:09:09,2025,,,,2025,Speed Related
2025-07-01 09:49:49.257000,7528250.0,CT0015700,Weston,Racial Profile,23,25-6886,Case No.,2025-04-21 00:00:00,April,W,N,M,33,True,True, Weston,Lyons Plain Road,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,2025-04-21 06:31:06,Verbal Warning,,,False,1.0,CT0015700,20250701193417000001,2025-04-21 06:31:06,06:31:06,2025,,,,2025,Speed Related
2025-07-01 09:49:49.260000,7528251.0,CT0015700,Weston,Racial Profile,23,25-6889,Case No.,2025-04-21 00:00:00,April,W,N,F,49,True,True, Weston,Kellogg Hill Road,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,2025-04-21 07:25:06,Verbal Warning,,,False,1.0,CT0015700,20250701193417000001,2025-04-21 07:25:06,07:25:06,2025,,,,2025,Speed Related
2025-07-01 09:49:49.270000,7528255.0,CT0015700,Weston,Racial Profile,37,25-6965,Case No.,2025-04-22 00:00:00,April,W,N,M,56,True,False, Weston,Georgetown Road,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,2025-04-22 10:44:53,Verbal Warning,,,False,1.0,CT0015700,20250701193417000001,2025-04-22 10:44:53,10:44:53,2025,,,,2025,Speed Related
2025-07-01 09:49:49.267000,7528254.0,CT0015700,Weston,Racial Profile,23,25-6958,Case No.,2025-04-22 00:00:00,April,W,N,M,50,True,True, Weston,Weston Road,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,2025-04-22 06:33:32,Written Ticket,,,False,1.0,CT0015700,20250701193417000001,2025-04-22 06:33:32,06:33:32,2025,,,,2025,Speed Related
2025-07-01 09:49:49.267000,7528253.0,CT0015700,Weston,Racial Profile,33,25-6957,Case No.,2025-04-22 00:00:00,April,W,N,F,42,True,False, Weston,Newtown Tpke,  ,  ,I,G,1.0,0,14-218a,,False,N,False,False,W,2025-04-22 06:21:34,Written Ticket,,,False,1.0,CT0015700,20250701193417000001,2025-04-22 06:21:34,06:21:34,2025,,,,2025,Speed Related
2025-07-01 09:49:49.280000,7528259.0,CT0015700,Weston,Racial Profile,40,25-7056,Case No.,2025-04-23 00:00:00,April,W,N,M,57,True,True, Weston,Goodhill Road,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,2025-04-23 16:00:57,Written Ticket,,,False,2.0,CT0015700,20250701193417000001,2025-04-23 16:00:57,16:00:57,2025,,,,2025,Speed Related
2025-07-01 09:49:49.290000,7528263.0,CT0015700,Weston,Racial Profile,36,25-7065,Case No.,2025-04-23 00:00:00,April,W,N,M,17,True,True, Weston,Old Hyde Road,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,2025-04-23 17:54:13,Verbal Warning,,,False,1.0,CT0015700,20250701193417000001,2025-04-23 17:54:13,17:54:13,2025,,,,2025,Speed Related
2025-07-01 09:49:49.273000,7528257.0,CT0015700,Weston,Racial Profile,40,25-7049,Case No.,2025-04-23 00:00:00,April,W,N,M,54,True,True, Weston,Goodhill Road,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,2025-04-23 13:04:01,Written Ticket,,,False,1.0,CT0015700,20250701193417000001,2025-04-23 13:04:01,13:04:01,2025,,,,2025,Speed Related
2025-07-01 09:49:49.280000,7528260.0,CT0015700,Weston,Racial Profile,40,25-7057,Case No.,2025-04-23 00:00:00,April,W,N,M,79,True,True, Weston,Cartbridge Road,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,2025-04-23 16:09:31,Written Ticket,,,False,1.0,CT0015700,20250701193417000001,2025-04-23 16:09:31,16:09:31,2025,,,,2025,Speed Related
2025-07-01 09:49:49.283000,7528261.0,CT0015700,Weston,Racial Profile,40,25-7060,Case No.,2025-04-23 00:00:00,April,W,N,F,50,True,True, Weston,Cartbridge Road,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,2025-04-23 16:25:12,Written Ticket,,,False,1.0,CT0015700,20250701193417000001,2025-04-23 16:25:12,16:25:12,2025,,,,2025,Speed Related
2025-07-01 09:49:49.290000,7528264.0,CT0015700,Weston,Racial Profile,40,25-7064,Case No.,2025-04-23 00:00:00,April,W,N,M,51,True,True, Weston,Lyons Plain Road,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,2025-04-23 17:52:14,Infraction Ticket,,,False,1.0,CT0015700,20250701193417000001,2025-04-23 17:52:14,17:52:14,2025,,,,2025,Speed Related
2025-07-01 09:49:49.273000,7528256.0,CT0015700,Weston,Racial Profile,39,25-7043,Case No.,2025-04-23 00:00:00,April,B,H,M,32,True,False, Weston,Weston Road,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,I,2025-04-23 10:58:30,Infraction Ticket,,,False,1.0,CT0015700,20250701193417000001,2025-04-23 10:58:30,10:58:30,2025,14-12(a),,,2025,Speed Related
2025-07-01 09:49:49.287000,7528262.0,CT0015700,Weston,Racial Profile,40,25-7062,Case No.,2025-04-23 00:00:00,April,W,N,M,36,True,False, Weston,Old Redding Road,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,2025-04-23 17:00:03,Infraction Ticket,,,False,1.0,CT0015700,20250701193417000001,2025-04-23 17:00:03,17:00:03,2025,,,,2025,Speed Related
2025-07-01 09:49:49.293000,7528265.0,CT0015700,Weston,Racial Profile,29,25-7092,Case No.,2025-04-24 00:00:00,April,W,N,M,46,True,True, Weston,Lyons Plain Road,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,2025-04-24 06:16:27,Verbal Warning,,,False,1.0,CT0015700,20250701193417000001,2025-04-24 06:16:27,06:16:27,2025,,,,2025,Speed Related
2025-07-01 09:49:49.303000,7528268.0,CT0015700,Weston,Racial Profile,40,25-7112,Case No.,2025-04-24 00:00:00,April,B,N,M,57,True,False, Weston,Old Redding Road,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,2025-04-24 09:58:19,Written Ticket,,,False,1.0,CT0015700,20250701193417000001,2025-04-24 09:58:19,09:58:19,2025,,,,2025,Speed Related
2025-07-01 09:49:49.300000,7528267.0,CT0015700,Weston,Racial Profile,29,25-7094,Case No.,2025-04-24 00:00:00,April,W,N,M,45,True,True, Weston,Lyons Plain Road,  ,  ,V,G,1.0,0,14-218a10,,False,N,False,False,I,2025-04-24 06:37:47,Infraction Ticket,,,False,1.0,CT0015700,20250701193417000001,2025-04-24 06:37:47,06:37:47,2025,,,,2025,Speed Related
2025-07-01 09:49:49.300000,7528266.0,CT0015700,Weston,Racial Profile,33,25-7093,Case No.,2025-04-24 00:00:00,April,W,N,F,48,True,False, Weston,Cannondale Road,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,2025-04-24 06:34:54,Written Ticket,,,False,1.0,CT0015700,20250701193417000001,2025-04-24 06:34:54,06:34:54,2025,,,,2025,Speed Related
2025-07-01 09:49:49.320000,7528273.0,CT0015700,Weston,Racial Profile,25,25-7345,Case No.,2025-04-28 00:00:00,April,W,N,F,51,True,True, Weston,Goodhill Road,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,2025-04-28 09:25:09,Infraction Ticket,,,False,1.0,CT0015700,20250701193417000001,2025-04-28 09:25:09,09:25:09,2025,,,,2025,Speed Related
