CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year,Reason for Stop
2025-03-17 03:40:27.970000,7305566.0,CT0003200,Coventry,Racial Profile,20801,25-1262,Case No.,2025-03-16 00:00:00,March,W,N,F,56,True,True, Coventry,Main St,  ,  ,V,B,1.0,0,14-219(b),,False,N,False,False,V,2025-03-16 17:35:56,Verbal Warning,,,False,1.0,CT0003200,20250317034100000001,2025-03-16 17:35:56,17:35:56,2025,,,,2025,Speed Related
2025-03-17 03:40:27.973000,7305567.0,CT0003200,Coventry,Racial Profile,20801,25-1263,Case No.,2025-03-16 00:00:00,March,W,N,F,66,True,True, Coventry,Main St,  ,  ,V,B,1.0,0,14-219(b),,False,N,False,False,W,2025-03-16 17:45:55,Written Ticket,,,False,1.0,CT0003200,20250317034100000001,2025-03-16 17:45:55,17:45:55,2025,,,,2025,Speed Related
2025-03-20 03:41:04.200000,7313803.0,CT0003200,Coventry,Racial Profile,2186,25-1257,Case No.,2025-03-16 00:00:00,March,W,H,M,35,True,False, Coventry,South River Rd,  ,  ,V,G,3.0,1,14-147(c),,True,I,True,True,U,2025-03-16 13:10:40,Uniform ArrestReport,,,False,1.0,CT0003200,20250320034100000001,2025-03-16 13:10:40,13:10:40,2025,53a-217(a)(1),,,2025,Administrative Offense
2025-03-19 03:41:05.230000,7313322.0,CT0003200,Coventry,Racial Profile,20272,25-1299,Case No.,2025-03-18 00:00:00,March,W,N,M,28,True,True, Coventry,Lewis Hill Rd,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,2025-03-18 11:38:08,Verbal Warning,,,False,1.0,CT0003200,20250319034100000001,2025-03-18 11:38:08,11:38:08,2025,,,,2025,Speed Related
2025-03-19 03:41:05.233000,7313323.0,CT0003200,Coventry,Racial Profile,20272,25-1302,Case No.,2025-03-18 00:00:00,March,W,N,F,37,True,True, Coventry,South St,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,2025-03-18 12:48:17,Verbal Warning,,,False,1.0,CT0003200,20250319034100000001,2025-03-18 12:48:17,12:48:17,2025,,,,2025,Speed Related
2025-03-19 03:41:05.243000,7313325.0,CT0003200,Coventry,Racial Profile,20799,25-1315,Case No.,2025-03-18 00:00:00,March,W,N,M,62,True,True, Coventry,Main St,  ,  ,V,B,1.0,0,14-219(c)(2),,False,N,False,False,V,2025-03-18 23:02:54,Verbal Warning,,,False,1.0,CT0003200,20250319034100000001,2025-03-18 23:02:54,23:02:54,2025,,,,2025,Speed Related
2025-03-19 03:41:05.240000,7313324.0,CT0003200,Coventry,Racial Profile,20272,25-1305,Case No.,2025-03-18 00:00:00,March,W,N,M,66,True,True, Coventry,South St,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,2025-03-18 13:50:53,Verbal Warning,,,False,1.0,CT0003200,20250319034100000001,2025-03-18 13:50:53,13:50:53,2025,,,,2025,Speed Related
2025-03-21 03:41:04.457000,7314274.0,CT0003200,Coventry,Racial Profile,20439,25-1316,Case No.,2025-03-18 00:00:00,March,W,N,F,38,True,False, Coventry,Main St,  ,  ,V,G,2.0,0,14-96e,,False,N,False,False,M,2025-03-18 23:52:10,Misdemeanor Summons,,,False,1.0,CT0003200,20250321034101000001,2025-03-18 23:52:10,23:52:10,2025,14-215,,,2025,Defective Lights
2025-03-20 03:41:04.217000,7313804.0,CT0003200,Coventry,Racial Profile,20272,25-1335,Case No.,2025-03-19 00:00:00,March,W,N,F,53,True,True, Coventry,Bread & Milk St,  ,  ,V,B,1.0,0,14-219(b),,False,N,False,False,V,2025-03-19 10:56:38,Verbal Warning,,,False,1.0,CT0003200,20250320034100000001,2025-03-19 10:56:38,10:56:38,2025,,,,2025,Speed Related
2025-03-21 03:41:04.447000,7314270.0,CT0003200,Coventry,Racial Profile,20272,25-1333,Case No.,2025-03-19 00:00:00,March,W,N,M,40,True,False, Coventry,Bread & Milk St,  ,  ,V,B,1.0,0,14-219(b),,False,N,False,False,V,2025-03-19 10:18:50,Verbal Warning,,,False,1.0,CT0003200,20250321034101000001,2025-03-19 10:18:50,10:18:50,2025,,,,2025,Speed Related
2025-03-23 03:41:05.037000,7315638.0,CT0003200,Coventry,Racial Profile,20405,25-1347,Case No.,2025-03-19 00:00:00,March,W,N,F,38,True,False, Coventry,Main St,  ,  ,V,G,1.0,0,14-18(a),,False,N,False,False,V,2025-03-19 19:42:17,Verbal Warning,,,False,1.0,CT0003200,20250323034100000001,2025-03-19 19:42:17,19:42:17,2025,,,,2025,Display of Plates
2025-03-20 03:41:04.233000,7313805.0,CT0003200,Coventry,Racial Profile,2186,25-1340,Case No.,2025-03-19 00:00:00,March,W,N,F,69,True,False, Coventry,Stonehouse Rd,  ,  ,V,S,1.0,0,14-218a,,False,N,False,False,V,2025-03-19 14:38:37,Verbal Warning,,,False,1.0,CT0003200,20250320034100000001,2025-03-19 14:38:37,14:38:37,2025,,,,2025,Speed Related
2025-03-25 03:41:05.073000,7316745.0,CT0003200,Coventry,Racial Profile,346,25-1345,Case No.,2025-03-19 00:00:00,March,W,N,F,65,True,True, Coventry,Main St,  ,  ,V,B,1.0,0,14-236,,False,N,False,False,W,2025-03-19 17:54:34,Written Ticket,,,False,1.0,CT0003200,20250325034101000001,2025-03-19 17:54:34,17:54:34,2025,,,,2025,Moving Violation
2025-03-21 03:41:04.453000,7314273.0,CT0003200,Coventry,Racial Profile,20272,25-1364,Case No.,2025-03-20 00:00:00,March,W,N,M,18,True,True, Coventry,South St,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,2025-03-20 13:25:39,Verbal Warning,,,False,1.0,CT0003200,20250321034101000001,2025-03-20 13:25:39,13:25:39,2025,,,,2025,Speed Related
2025-03-23 03:41:05.040000,7315639.0,CT0003200,Coventry,Racial Profile,20405,25-1373,Case No.,2025-03-20 00:00:00,March,A,M,M,24,True,True, Coventry,Main St,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,2025-03-20 21:21:38,Verbal Warning,,,False,1.0,CT0003200,20250323034100000001,2025-03-20 21:21:38,21:21:38,2025,,,,2025,Speed Related
2025-03-24 03:41:03.547000,7316138.0,CT0003200,Coventry,Racial Profile,20405,25-1378,Case No.,2025-03-20 00:00:00,March,B,H,M,28,True,False, Coventry,Main St,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,I,2025-03-20 22:11:11,Infraction Ticket,,,False,1.0,CT0003200,20250324034100000001,2025-03-20 22:11:11,22:11:11,2025,14-96b,,,2025,Speed Related
2025-03-25 03:41:05.097000,7316749.0,CT0003200,Coventry,Racial Profile,20799,25-1379,Case No.,2025-03-20 00:00:00,March,W,N,M,34,True,True, Coventry,Main St,  ,  ,V,G,2.0,0,14-12(a)*,,False,N,False,False,W,2025-03-20 22:26:38,Written Ticket,,,False,1.0,CT0003200,20250325034101000001,2025-03-20 22:26:38,22:26:38,2025,,,,2025,Registration
2025-03-21 03:41:04.450000,7314272.0,CT0003200,Coventry,Racial Profile,20272,25-1363,Case No.,2025-03-20 00:00:00,March,W,N,F,43,True,True, Coventry,South St,  ,  ,V,B,1.0,0,14-219(b),,False,N,False,False,V,2025-03-20 13:20:32,Verbal Warning,,,False,1.0,CT0003200,20250321034101000001,2025-03-20 13:20:32,13:20:32,2025,,,,2025,Speed Related
2025-03-25 03:41:05.080000,7316747.0,CT0003200,Coventry,Racial Profile,346,25-1374,Case No.,2025-03-20 00:00:00,March,B,N,F,55,True,False, Coventry,Boston Tnpk,  ,  ,V,G,1.0,0,14-296aa(b1st,,False,N,False,False,V,2025-03-20 21:29:46,Verbal Warning,,,False,1.0,CT0003200,20250325034101000001,2025-03-20 21:29:46,21:29:46,2025,,,,2025,Cell Phone
2025-03-25 03:41:05.087000,7316748.0,CT0003200,Coventry,Racial Profile,346,25-1377,Case No.,2025-03-20 00:00:00,March,W,N,F,51,True,True, Coventry,Main St,  ,  ,V,G,1.0,0,14-298,,False,N,False,False,V,2025-03-20 21:59:53,Verbal Warning,,,False,1.0,CT0003200,20250325034101000001,2025-03-20 21:59:53,21:59:53,2025,na,,,2025,STC Violation
2025-03-23 03:41:05.043000,7315640.0,CT0003200,Coventry,Racial Profile,20405,25-1376,Case No.,2025-03-20 00:00:00,March,W,N,M,55,True,False, Coventry,Main St,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,I,2025-03-20 21:53:52,Infraction Ticket,,,False,1.0,CT0003200,20250323034100000001,2025-03-20 21:53:52,21:53:52,2025,,,,2025,Speed Related
2025-03-25 03:41:05.100000,7316750.0,CT0003200,Coventry,Racial Profile,20799,25-1380,Case No.,2025-03-20 00:00:00,March,B,N,M,41,True,False, Coventry,Main St,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,2025-03-20 22:51:25,Verbal Warning,,,False,1.0,CT0003200,20250325034101000001,2025-03-20 22:51:25,22:51:25,2025,,,,2025,Speed Related
2025-03-25 03:41:05.107000,7316751.0,CT0003200,Coventry,Racial Profile,20799,25-1382,Case No.,2025-03-20 00:00:00,March,B,N,M,35,True,True, Coventry,Main St,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,W,2025-03-20 23:10:09,Written Ticket,,,False,1.0,CT0003200,20250325034101000001,2025-03-20 23:10:09,23:10:09,2025,,,,2025,Registration
2025-03-22 03:41:03.663000,7315142.0,CT0003200,Coventry,Racial Profile,20801,25-1383,Case No.,2025-03-20 00:00:00,March,W,N,M,51,True,True, Coventry,Main St,  ,  ,V,B,1.0,0,14-96a(a),,False,N,False,False,V,2025-03-20 23:25:22,Verbal Warning,,,False,1.0,CT0003200,20250322034100000001,2025-03-20 23:25:22,23:25:22,2025,,,,2025,Defective Lights
2025-03-25 03:41:05.080000,7316746.0,CT0003200,Coventry,Racial Profile,346,25-1371,Case No.,2025-03-20 00:00:00,March,W,N,M,70,True,True, Coventry,Main St,  ,  ,V,B,1.0,0,14-298,,False,N,False,False,W,2025-03-20 19:03:08,Written Ticket,,,False,1.0,CT0003200,20250325034101000001,2025-03-20 19:03:08,19:03:08,2025,na,,,2025,STC Violation
2025-03-21 03:41:04.450000,7314271.0,CT0003200,Coventry,Racial Profile,20272,25-1361,Case No.,2025-03-20 00:00:00,March,W,H,F,31,True,False, Coventry,South St,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,2025-03-20 13:03:24,Verbal Warning,,,False,1.0,CT0003200,20250321034101000001,2025-03-20 13:03:24,13:03:24,2025,,,,2025,Speed Related
2025-03-25 03:41:05.110000,7316752.0,CT0003200,Coventry,Racial Profile,20272,25-1398,Case No.,2025-03-21 00:00:00,March,W,N,M,41,True,False, Coventry,Grant Hill Rd,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,2025-03-21 11:47:41,Verbal Warning,,,False,1.0,CT0003200,20250325034101000001,2025-03-21 11:47:41,11:47:41,2025,,,,2025,Speed Related
2025-03-23 03:41:05.043000,7315641.0,CT0003200,Coventry,Racial Profile,20405,25-1424,Case No.,2025-03-22 00:00:00,March,W,N,F,33,True,False, Coventry,Boston Tnpk,  ,  ,V,G,1.0,0,14-296aa(b1st,,False,N,False,False,I,2025-03-22 17:30:55,Infraction Ticket,,,False,1.0,CT0003200,20250323034100000001,2025-03-22 17:30:55,17:30:55,2025,,,,2025,Cell Phone
2025-03-23 03:41:05.047000,7315642.0,CT0003200,Coventry,Racial Profile,20801,25-1426,Case No.,2025-03-22 00:00:00,March,W,N,F,63,True,True, Coventry,Main St,  ,  ,V,B,1.0,0,14-213b,,False,N,False,False,I,2025-03-22 22:28:46,Infraction Ticket,,,False,1.0,CT0003200,20250323034100000001,2025-03-22 22:28:46,22:28:46,2025,,,,2025,Administrative Offense
2025-03-25 03:41:05.110000,7316753.0,CT0003200,Coventry,Racial Profile,20272,25-1452,Case No.,2025-03-24 00:00:00,March,W,N,F,35,True,True, Coventry,Cross St,  ,  ,V,B,1.0,0,14-218aSZ,,False,N,False,False,V,2025-03-24 11:18:41,Verbal Warning,,,False,1.0,CT0003200,20250325034101000001,2025-03-24 11:18:41,11:18:41,2025,,,,2025,Speed Related
2025-03-27 03:41:03.767000,7317764.0,CT0003200,Coventry,Racial Profile,346,25-1467,Case No.,2025-03-25 00:00:00,March,W,N,F,52,True,False, Coventry,Boston Tnpk,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,2025-03-25 16:40:53,Infraction Ticket,,,False,1.0,CT0003200,20250327034100000001,2025-03-25 16:40:53,16:40:53,2025,na,,,2025,Registration
2025-03-28 03:41:04.127000,7319593.0,CT0003200,Coventry,Racial Profile,20799,25-1471,Case No.,2025-03-25 00:00:00,March,A,N,M,37,True,False, Coventry,Main St,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,2025-03-25 23:03:31,Infraction Ticket,,,False,1.0,CT0003200,20250328034100000001,2025-03-25 23:03:31,23:03:31,2025,,,,2025,Registration
2025-03-30 03:40:27.620000,7320647.0,CT0003200,Coventry,Racial Profile,346,25-1483,Case No.,2025-03-26 00:00:00,March,B,N,M,38,False,False, Coventry,Main St,  ,  ,V,B,1.0,0,14-219(b)(1)*,,False,N,False,False,I,2025-03-26 16:17:58,Infraction Ticket,,,False,1.0,CT0003200,20250330034100000001,2025-03-26 16:17:58,16:17:58,2025,14-36(a),,,2025,Speed Related
2025-03-28 03:41:04.130000,7319594.0,CT0003200,Coventry,Racial Profile,2180,25-1490,Case No.,2025-03-27 00:00:00,March,W,N,M,30,True,False, Coventry,Swamp Rd,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,2025-03-27 07:24:43,Verbal Warning,,,False,1.0,CT0003200,20250328034100000001,2025-03-27 07:24:43,07:24:43,2025,,,,2025,Speed Related
2025-03-29 03:41:04.260000,7320114.0,CT0003200,Coventry,Racial Profile,20788,25-1521,Case No.,2025-03-28 00:00:00,March,W,N,M,47,True,False, Coventry,Swamp Rd,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,2025-03-28 11:29:12,Written Ticket,,,False,1.0,CT0003200,20250329034100000001,2025-03-28 11:29:12,11:29:12,2025,,,,2025,Speed Related
2025-03-31 03:41:03.473000,7321197.0,CT0003200,Coventry,Racial Profile,20801,25-1530,Case No.,2025-03-28 00:00:00,March,W,N,F,53,True,True, Coventry,Bread & Milk St,  ,  ,V,B,1.0,0,14-219(b),,False,N,False,False,V,2025-03-28 21:15:00,Verbal Warning,,,False,1.0,CT0003200,20250331034100000001,2025-03-28 21:15:00,21:15:00,2025,,,,2025,Speed Related
2025-03-31 03:41:03.477000,7321198.0,CT0003200,Coventry,Racial Profile,20439,25-1540,Case No.,2025-03-29 00:00:00,March,W,N,M,59,True,False, Coventry,Ripley Hill Rd,  ,  ,V,S,1.0,0,14-218a,,False,N,False,False,V,2025-03-29 13:00:23,Verbal Warning,,,False,1.0,CT0003200,20250331034100000001,2025-03-29 13:00:23,13:00:23,2025,,,,2025,Speed Related
2025-03-30 03:40:27.620000,7320648.0,CT0003200,Coventry,Racial Profile,2186,25-1541,Case No.,2025-03-29 00:00:00,March,W,N,M,32,True,False, Coventry,Swamp Rd,  ,  ,V,S,1.0,0,14-218a,,False,N,False,False,V,2025-03-29 13:06:03,Verbal Warning,,,False,1.0,CT0003200,20250330034100000001,2025-03-29 13:06:03,13:06:03,2025,,,,2025,Speed Related
2025-04-04 03:41:06.717000,7330014.0,CT0003200,Coventry,Racial Profile,346,25-1601,Case No.,2025-04-02 00:00:00,April,W,N,M,50,True,True, Coventry,Main St,  ,  ,V,G,1.0,0,14-100a(a),,False,N,False,False,W,2025-04-02 16:27:27,Written Ticket,,,False,1.0,CT0003200,20250404034100000001,2025-04-02 16:27:27,16:27:27,2025,na,,,2025,Seatbelt
2025-04-03 03:40:27.657000,7323545.0,CT0003200,Coventry,Racial Profile,20799,25-1586,Case No.,2025-04-02 00:00:00,April,W,N,F,27,True,False, Coventry,Swamp Rd,  ,  ,V,B,1.0,0,14-219b,,False,N,False,False,V,2025-04-02 05:33:43,Verbal Warning,,,False,1.0,CT0003200,20250403034101000001,2025-04-02 05:33:43,05:33:43,2025,,,,2025,Speed Related
2025-04-03 03:40:27.660000,7323546.0,CT0003200,Coventry,Racial Profile,20799,25-1587,Case No.,2025-04-02 00:00:00,April,W,N,M,18,True,False, Coventry,Swamp Rd,  ,  ,V,B,1.0,0,14-219(b),,False,N,False,False,V,2025-04-02 06:01:08,Verbal Warning,,,False,1.0,CT0003200,20250403034101000001,2025-04-02 06:01:08,06:01:08,2025,,,,2025,Speed Related
2025-04-03 03:40:27.697000,7323551.0,CT0003200,Coventry,Racial Profile,20799,25-1603,Case No.,2025-04-02 00:00:00,April,W,N,M,37,True,True, Coventry,Main St,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,2025-04-02 18:45:14,Infraction Ticket,,,False,1.0,CT0003200,20250403034101000001,2025-04-02 18:45:14,18:45:14,2025,,,,2025,Registration
2025-04-03 03:40:27.670000,7323548.0,CT0003200,Coventry,Racial Profile,20799,25-1589,Case No.,2025-04-02 00:00:00,April,W,N,M,33,True,False, Coventry,Swamp Rd,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,2025-04-02 06:26:02,Verbal Warning,,,False,1.0,CT0003200,20250403034101000001,2025-04-02 06:26:02,06:26:02,2025,,,,2025,Speed Related
2025-04-03 03:40:27.680000,7323550.0,CT0003200,Coventry,Racial Profile,20799,25-1591,Case No.,2025-04-02 00:00:00,April,W,N,F,24,True,False, Coventry,Main St,  ,  ,V,G,3.0,1,14-147(c),,False,N,False,False,U,2025-04-02 07:08:52,Uniform ArrestReport,,,False,1.0,CT0003200,20250403034101000001,2025-04-02 07:08:52,07:08:52,2025,14-215(a),,,2025,Administrative Offense
2025-04-03 03:40:27.667000,7323547.0,CT0003200,Coventry,Racial Profile,20799,25-1588,Case No.,2025-04-02 00:00:00,April,W,N,M,61,True,True, Coventry,Swamp Rd,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,2025-04-02 06:17:15,Verbal Warning,,,False,1.0,CT0003200,20250403034101000001,2025-04-02 06:17:15,06:17:15,2025,,,,2025,Speed Related
2025-04-03 03:40:27.670000,7323549.0,CT0003200,Coventry,Racial Profile,20799,25-1590,Case No.,2025-04-02 00:00:00,April,W,N,F,57,True,True, Coventry,Swamp Rd,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,2025-04-02 06:36:34,Verbal Warning,,,False,1.0,CT0003200,20250403034101000001,2025-04-02 06:36:34,06:36:34,2025,,,,2025,Speed Related
2025-04-04 03:41:06.730000,7330015.0,CT0003200,Coventry,Racial Profile,346,25-1605,Case No.,2025-04-02 00:00:00,April,W,N,M,17,True,True, Coventry,Boston Tnpk,  ,  ,V,B,1.0,0,14-298,,False,N,False,False,W,2025-04-02 19:34:55,Written Ticket,,,False,1.0,CT0003200,20250404034100000001,2025-04-02 19:34:55,19:34:55,2025,na,,,2025,STC Violation
2025-04-04 03:41:06.753000,7330016.0,CT0003200,Coventry,Racial Profile,346,25-1616,Case No.,2025-04-03 00:00:00,April,W,N,F,70,True,True, Coventry,Main St,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,W,2025-04-03 14:55:35,Written Ticket,,,False,1.0,CT0003200,20250404034100000001,2025-04-03 14:55:35,14:55:35,2025,na,,,2025,Moving Violation
2025-04-05 03:41:04.050000,7330607.0,CT0003200,Coventry,Racial Profile,346,25-1631,Case No.,2025-04-04 00:00:00,April,W,N,F,78,True,True, Coventry,Boston Tnpk,  ,  ,V,G,1.0,0,14-12(a),,False,N,False,False,I,2025-04-04 13:09:11,Infraction Ticket,,,False,1.0,CT0003200,20250405034100000001,2025-04-04 13:09:11,13:09:11,2025,14-213b,,,2025,Registration
2025-04-05 03:41:04.053000,7330608.0,CT0003200,Coventry,Racial Profile,346,25-1633,Case No.,2025-04-04 00:00:00,April,W,N,F,88,True,True, Coventry,South St,  ,  ,V,B,1.0,0,14-298,,False,N,False,False,V,2025-04-04 14:08:52,Verbal Warning,,,False,1.0,CT0003200,20250405034100000001,2025-04-04 14:08:52,14:08:52,2025,14-213b,,,2025,STC Violation
2025-04-07 03:41:04.123000,7331785.0,CT0003200,Coventry,Racial Profile,20405,25-1654,Case No.,2025-04-05 00:00:00,April,W,N,M,32,True,False, Coventry,Main St,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,2025-04-05 23:52:56,Verbal Warning,,,False,1.0,CT0003200,20250407034101000001,2025-04-05 23:52:56,23:52:56,2025,,,,2025,Speed Related
2025-04-12 03:41:04.417000,7336019.0,CT0003200,Coventry,Racial Profile,20405,25-1653,Case No.,2025-04-05 00:00:00,April,B,N,F,48,True,False, Coventry,Boston Tnpk,  ,  ,V,S,1.0,0,14-219(b),,False,N,False,False,V,2025-04-05 22:54:56,Verbal Warning,,,False,1.0,CT0003200,20250412034100000001,2025-04-05 22:54:56,22:54:56,2025,,,,2025,Speed Related
2025-04-07 03:41:04.140000,7331790.0,CT0003200,Coventry,Racial Profile,20405,25-1671,Case No.,2025-04-06 00:00:00,April,W,N,F,59,True,False, Coventry,Boston Tnpk,  ,  ,V,G,1.0,0,14-101,,False,N,False,False,V,2025-04-06 21:34:01,Verbal Warning,,,False,1.0,CT0003200,20250407034101000001,2025-04-06 21:34:01,21:34:01,2025,,,,2025,Moving Violation
2025-04-07 03:41:04.127000,7331786.0,CT0003200,Coventry,Racial Profile,20801,25-1658,Case No.,2025-04-06 00:00:00,April,W,N,F,51,False,False, Coventry,Boston Tnpk,  ,  ,V,B,1.0,0,14-219b ,,False,N,False,False,V,2025-04-06 01:38:49,Verbal Warning,,,False,1.0,CT0003200,20250407034101000001,2025-04-06 01:38:49,01:38:49,2025,,,,2025,Speed Related
2025-04-07 03:41:04.137000,7331789.0,CT0003200,Coventry,Racial Profile,20405,25-1670,Case No.,2025-04-06 00:00:00,April,W,N,M,45,True,False, Coventry,Boston Tnpk,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,2025-04-06 21:10:15,Verbal Warning,,,False,1.0,CT0003200,20250407034101000001,2025-04-06 21:10:15,21:10:15,2025,,,,2025,Traffic Control Signal
2025-04-07 03:41:04.140000,7331791.0,CT0003200,Coventry,Racial Profile,20405,25-1672,Case No.,2025-04-06 00:00:00,April,A,N,M,32,True,False, Coventry,Boston Tnpk,  ,  ,V,G,1.0,0,14-240,,False,N,False,False,I,2025-04-06 21:49:36,Infraction Ticket,,,False,1.0,CT0003200,20250407034101000001,2025-04-06 21:49:36,21:49:36,2025,14-234,,,2025,Moving Violation
2025-04-06 03:40:26.837000,7331206.0,CT0003200,Coventry,Racial Profile,20801,25-1655,Case No.,2025-04-06 00:00:00,April,A,N,M,19,False,False, Coventry,Boston Tnpk,  ,  ,V,B,1.0,0,14-219b ,,False,N,False,False,V,2025-04-06 00:43:56,Verbal Warning,,,False,1.0,CT0003200,20250406034100000001,2025-04-06 00:43:56,00:43:56,2025,,,,2025,Speed Related
2025-04-06 03:40:26.840000,7331207.0,CT0003200,Coventry,Racial Profile,20801,25-1656,Case No.,2025-04-06 00:00:00,April,W,N,M,49,True,False, Coventry,Boston Tnpk,  ,  ,V,B,1.0,0,14-219b ,,False,N,False,False,V,2025-04-06 00:52:21,Verbal Warning,,,False,1.0,CT0003200,20250406034100000001,2025-04-06 00:52:21,00:52:21,2025,,,,2025,Speed Related
2025-04-06 03:40:26.843000,7331208.0,CT0003200,Coventry,Racial Profile,20801,25-1657,Case No.,2025-04-06 00:00:00,April,W,N,F,62,True,True, Coventry,Main St,  ,  ,V,B,1.0,0,14-219b ,,False,N,False,False,V,2025-04-06 01:15:04,Verbal Warning,,,False,1.0,CT0003200,20250406034100000001,2025-04-06 01:15:04,01:15:04,2025,,,,2025,Speed Related
2025-04-07 03:41:04.130000,7331787.0,CT0003200,Coventry,Racial Profile,20801,25-1667,Case No.,2025-04-06 00:00:00,April,B,N,F,29,True,True, Coventry,Main St,  ,  ,V,B,1.0,0,14-219b ,,False,N,False,False,V,2025-04-06 20:34:45,Verbal Warning,,,False,1.0,CT0003200,20250407034101000001,2025-04-06 20:34:45,20:34:45,2025,,,,2025,Speed Related
2025-04-07 03:41:04.133000,7331788.0,CT0003200,Coventry,Racial Profile,20801,25-1668,Case No.,2025-04-06 00:00:00,April,B,N,M,60,True,False, Coventry,Main St,  ,  ,V,B,1.0,0,14-218b ,,False,N,False,False,V,2025-04-06 20:47:41,Verbal Warning,,,False,1.0,CT0003200,20250407034101000001,2025-04-06 20:47:41,20:47:41,2025,,,,2025,Other
2025-04-12 03:41:04.423000,7336020.0,CT0003200,Coventry,Racial Profile,20801,25-1669,Case No.,2025-04-06 00:00:00,April,W,N,M,36,True,False, Coventry,Main St,  ,  ,V,S,1.0,0,14-219(b),,False,N,False,False,V,2025-04-06 21:04:33,Verbal Warning,,,False,1.0,CT0003200,20250412034100000001,2025-04-06 21:04:33,21:04:33,2025,,,,2025,Speed Related
2025-04-08 03:41:03.800000,7333400.0,CT0003200,Coventry,Racial Profile,20877,25-1678,Case No.,2025-04-07 00:00:00,April,W,N,M,24,True,True, Coventry,South St,  ,  ,E,G,1.0,0,14-18(a),,False,N,False,False,V,2025-04-07 07:54:37,Verbal Warning,,,False,1.0,CT0003200,20250408034100000001,2025-04-07 07:54:37,07:54:37,2025,,,,2025,Display of Plates
2025-04-09 03:41:00.797000,7334022.0,CT0003200,Coventry,Racial Profile,20877,25-1693,Case No.,2025-04-08 00:00:00,April,W,N,M,66,True,True, Coventry,Main St,  ,  ,V,G,1.0,0,14-100ac1,,False,N,False,False,V,2025-04-08 14:35:31,Verbal Warning,,,False,1.0,CT0003200,20250409034100000001,2025-04-08 14:35:31,14:35:31,2025,,,,2025,Seatbelt
2025-04-09 03:41:00.803000,7334024.0,CT0003200,Coventry,Racial Profile,2186,25-1696,Case No.,2025-04-08 00:00:00,April,W,N,M,35,True,True, Coventry,School St,  ,  ,V,S,1.0,0,14-219(b),,False,N,False,False,I,2025-04-08 16:14:47,Infraction Ticket,,,False,1.0,CT0003200,20250409034100000001,2025-04-08 16:14:47,16:14:47,2025,,,,2025,Speed Related
2025-04-09 03:41:00.800000,7334023.0,CT0003200,Coventry,Racial Profile,2186,25-1695,Case No.,2025-04-08 00:00:00,April,W,H,F,21,True,False, Coventry,Stonehouse Rd,  ,  ,V,S,1.0,0,14-218a,,False,N,False,False,V,2025-04-08 15:02:15,Verbal Warning,,,False,1.0,CT0003200,20250409034100000001,2025-04-08 15:02:15,15:02:15,2025,,,,2025,Speed Related
2025-04-12 03:41:04.450000,7336023.0,CT0003200,Coventry,Racial Profile,20877,25-1714,Case No.,2025-04-09 00:00:00,April,W,N,M,30,True,True, Coventry,South St,  ,  ,V,G,1.0,0,14-298,,False,N,False,False,W,2025-04-09 17:43:51,Written Ticket,,,False,1.0,CT0003200,20250412034100000001,2025-04-09 17:43:51,17:43:51,2025,,,,2025,STC Violation
