CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year,ReasonforStop
4/22/24 3:00,6863431.0,CT0003700,Derby,Racial Profile,61,24-3413,Case No.,"Sunday, April 21, 2024",April,W,N,M,45,True,False, DERBY,Roosevelt Drive,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,4/21/24 19:37,Verbal Warning,,,False,1.0,CT0003700,20240422030005000001,4/21/24 19:37,7:37:26 PM,2024,,,,2024,Traffic Control Signal
1/24/24 3:00,6767787.0,CT0003700,Derby,Racial Profile,61,24-403,Case No.,"Monday, January 15, 2024",January,W,N,F,27,True,False, DERBY,New Haven Avenue,  ,  ,V,G,1.0,0,14-96aa,,False,N,False,False,V,1/15/24 19:36,Verbal Warning,,,False,1.0,CT0003700,20240124030005000001,1/15/24 19:36,7:36:00 PM,2024,,,,2024,Defective Lights
8/14/24 3:00,6993920.0,CT0003700,Derby,Racial Profile,61,24-6769,Case No.,"Thursday, August 8, 2024",August,W,N,M,75,True,False, DERBY,Derby Avenue,  ,  ,V,G,2.0,0,14-303,,False,N,False,False,V,8/8/24 22:13,Verbal Warning,,,False,1.0,CT0003700,20240814030005000001,8/8/24 22:13,10:13:33 PM,2024,,,,2024,Other
1/28/24 3:00,6767940.0,CT0003700,Derby,Racial Profile,61,24-758,Case No.,"Saturday, January 27, 2024",January,B,N,M,19,True,False, DERBY,Division Street,  ,  ,V,G,2.0,0,14-299,,False,N,False,False,M,1/27/24 22:34,Misdemeanor Summons,,,False,1.0,CT0003700,20240128030005000001,1/27/24 22:34,10:34:09 PM,2024,,,,2024,Traffic Control Signal
9/8/24 3:00,7018293.0,CT0003700,Derby,Racial Profile,61,24-7625,Case No.,"Thursday, September 5, 2024",September,W,H,F,25,True,True, DERBY,Atwater Avenue,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,V,9/5/24 18:29,Verbal Warning,,,False,1.0,CT0003700,20240908030006000001,9/5/24 18:29,6:29:22 PM,2024,,,,2024,Moving Violation
11/20/24 3:00,7116975.0,CT0003700,Derby,Racial Profile,62,24-10070,Case No.,"Tuesday, November 19, 2024",November,W,H,F,64,True,True, DERBY,New Haven Avenue,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,I,11/19/24 7:20,Infraction Ticket,,,False,1.0,CT0003700,20241120030006000001,11/19/24 7:20,7:20:32 AM,2024,14-298,,,2024,Speed Related
2/28/24 3:00,6811612.0,CT0003700,Derby,Racial Profile,62,24-1679,Case No.,"Tuesday, February 27, 2024",February,W,N,M,40,True,False, DERBY,Main Street,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,2/27/24 6:34,Verbal Warning,,,False,1.0,CT0003700,20240228030005000001,2/27/24 6:34,6:34:25 AM,2024,,,,2024,Traffic Control Signal
3/2/24 3:00,6812302.0,CT0003700,Derby,Racial Profile,62,24-1776,Case No.,"Friday, March 1, 2024",March,W,H,F,39,True,False, DERBY,Elizabeth Street,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,3/1/24 7:04,Verbal Warning,,,False,1.0,CT0003700,20240302030004000001,3/1/24 7:04,7:04:36 AM,2024,,,,2024,Stop Sign
4/8/24 3:00,6840889.0,CT0003700,Derby,Racial Profile,62,24-2897,Case No.,"Friday, April 5, 2024",April,W,N,M,44,False,False, DERBY,Roosevelt Drive,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,4/5/24 7:25,Verbal Warning,,,False,1.0,CT0003700,20240408030005000001,4/5/24 7:25,7:25:55 AM,2024,,,,2024,Speed Related
4/20/24 3:00,6863322.0,CT0003700,Derby,Racial Profile,62,24-3275,Case No.,"Wednesday, April 17, 2024",April,W,N,M,65,True,False, DERBY,Roosevelt Drive,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,4/17/24 6:56,Verbal Warning,,,False,1.0,CT0003700,20240420030005000001,4/17/24 6:56,6:56:35 AM,2024,,,,2024,Speed Related
7/19/24 3:00,6979823.0,CT0003700,Derby,Racial Profile,62,24-5032,Case No.,"Wednesday, June 12, 2024",June,W,N,M,59,True,False, DERBY,Atwater Avenue,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,6/12/24 6:49,Verbal Warning,,,False,1.0,CT0003700,20240719030005000001,6/12/24 6:49,6:49:48 AM,2024,,,,2024,Stop Sign
8/29/24 3:00,7016014.0,CT0003700,Derby,Racial Profile,62,24-7354,Case No.,"Wednesday, August 28, 2024",August,W,H,F,76,True,True, DERBY,Sentinel Hill Road,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,8/28/24 6:46,Verbal Warning,,,False,1.0,CT0003700,20240829030005000001,8/28/24 6:46,6:46:25 AM,2024,,,,2024,Speed Related
9/20/24 3:00,7062846.0,CT0003700,Derby,Racial Profile,62,24-7563,Case No.,"Wednesday, September 4, 2024",September,W,N,F,51,True,False, DERBY,Sentinel Hill Road,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,9/4/24 7:20,Verbal Warning,,,False,1.0,CT0003700,20240920030006000001,9/4/24 7:20,7:20:33 AM,2024,,,,2024,Speed Related
9/20/24 3:00,7062849.0,CT0003700,Derby,Racial Profile,62,24-7974,Case No.,"Monday, September 16, 2024",September,W,N,F,23,True,True, DERBY,Sentinel Hill Road,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,9/16/24 6:58,Infraction Ticket,,,False,1.0,CT0003700,20240920030006000001,9/16/24 6:58,6:58:00 AM,2024,,,,2024,Speed Related
10/24/24 3:00,7083750.0,CT0003700,Derby,Racial Profile,62,24-8826,Case No.,"Thursday, October 10, 2024",October,W,N,M,39,True,True, DERBY,New Haven Avenue,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,I,10/10/24 6:47,Infraction Ticket,,,False,1.0,CT0003700,20241024030006000001,10/10/24 6:47,6:47:58 AM,2024,,,,2024,Traffic Control Signal
10/23/24 3:00,7083556.0,CT0003700,Derby,Racial Profile,62,24-9236,Case No.,"Tuesday, October 22, 2024",October,W,N,M,48,True,True, DERBY,New Haven Avenue,  ,  ,V,G,1.0,0,14-96e,,False,N,False,False,V,10/22/24 7:17,Verbal Warning,,,False,1.0,CT0003700,20241023030006000001,10/22/24 7:17,7:17:12 AM,2024,,,,2024,Defective Lights
6/30/24 3:00,6942415.0,CT0003700,Derby,Racial Profile,65,24-5530,Case No.,"Thursday, June 27, 2024",June,W,H,M,19,True,False, ANSONIA,Grove Street,  ,  ,I,G,3.0,1,14-215,,True,O,False,False,M,6/27/24 22:54,Misdemeanor Summons,,,False,1.0,CT0003700,20240630030005000001,6/27/24 22:54,10:54:07 PM,2024,,,,2024,Administrative Offense
7/11/24 3:00,6944545.0,CT0003700,Derby,Racial Profile,65,24-5913,Case No.,"Wednesday, July 10, 2024",July,W,N,M,29,True,True, DERBY,Main Street,  ,  ,V,G,1.0,0,14-237,,False,N,False,False,V,7/10/24 17:19,Verbal Warning,,,False,1.0,CT0003700,20240711030006000001,7/10/24 17:19,5:19:43 PM,2024,,,,2024,Moving Violation
7/17/24 3:00,6978184.0,CT0003700,Derby,Racial Profile,65,24-6082,Case No.,"Tuesday, July 16, 2024",July,W,H,M,36,True,False, DERBY,Seymour Avenue,  ,  ,V,G,1.0,0,14-96AA,,False,N,False,False,V,7/16/24 20:51,Verbal Warning,,,False,1.0,CT0003700,20240717030005000001,7/16/24 20:51,8:51:14 PM,2024,,,,2024,Defective Lights
8/28/24 3:00,7015980.0,CT0003700,Derby,Racial Profile,65,24-7347,Case No.,"Tuesday, August 27, 2024",August,W,N,F,68,True,False, DERBY,Main Street,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,8/27/24 20:54,Verbal Warning,,,False,1.0,CT0003700,20240828030006000001,8/27/24 20:54,8:54:33 PM,2024,,,,2024,Traffic Control Signal
9/21/24 3:00,7062876.0,CT0003700,Derby,Racial Profile,65,24-8180,Case No.,"Friday, September 20, 2024",September,W,N,F,36,True,False, DERBY,Seymour Avenue,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,9/20/24 20:47,Verbal Warning,,,False,1.0,CT0003700,20240921030006000001,9/20/24 20:47,8:47:05 PM,2024,,,,2024,Stop Sign
10/22/24 3:00,7083515.0,CT0003700,Derby,Racial Profile,65,24-9186,Case No.,"Monday, October 21, 2024",October,W,N,M,36,True,False, DERBY,Main Street,  ,  ,V,B,1.0,0,14-218A,,False,N,False,False,V,10/21/24 1:19,Verbal Warning,,,False,1.0,CT0003700,20241022030006000001,10/21/24 1:19,1:19:18 AM,2024,,,,2024,Speed Related
11/18/24 3:00,7116172.0,CT0003700,Derby,Racial Profile,66,24-10027,Case No.,"Sunday, November 17, 2024",November,W,N,M,66,True,False, DERBY,Marshall Lane,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,I,11/17/24 14:51,Infraction Ticket,,,False,1.0,CT0003700,20241118030005000001,11/17/24 14:51,2:51:16 PM,2024,14-298,,,2024,Speed Related
2/10/24 3:00,6770551.0,CT0003700,Derby,Racial Profile,66,24-1113,Case No.,"Friday, February 9, 2024",February,W,N,F,31,True,False, DERBY,David Humphreys Road,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,2/9/24 9:57,Verbal Warning,,,False,1.0,CT0003700,20240210030005000001,2/9/24 9:57,9:57:56 AM,2024,,,,2024,Stop Sign
3/8/24 3:00,6814198.0,CT0003700,Derby,Racial Profile,66,24-1975,Case No.,"Thursday, March 7, 2024",March,B,N,M,31,True,False, DERBY,Roosevelt Drive,  ,  ,I,B,1.0,0,14-218a,,False,N,False,False,V,3/7/24 15:04,Verbal Warning,,,False,1.0,CT0003700,20240308030005000001,3/7/24 15:04,3:04:08 PM,2024,,,,2024,Speed Related
3/23/24 3:00,6838591.0,CT0003700,Derby,Racial Profile,66,24-2454,Case No.,"Friday, March 22, 2024",March,W,H,F,40,True,False, DERBY,Derby Avenue,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,3/22/24 10:42,Verbal Warning,,,False,1.0,CT0003700,20240323030005000001,3/22/24 10:42,10:42:19 AM,2024,,,,2024,Speed Related
5/12/24 3:00,6866765.0,CT0003700,Derby,Racial Profile,66,24-3988,Case No.,"Saturday, May 11, 2024",May,W,N,M,61,True,True, DERBY,Marshall Lane,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,5/11/24 10:08,Verbal Warning,,,False,1.0,CT0003700,20240512030005000001,5/11/24 10:08,10:08:32 AM,2024,,,,2024,Speed Related
9/20/24 3:00,7062844.0,CT0003700,Derby,Racial Profile,66,24-5106,Case No.,"Friday, June 14, 2024",June,W,N,M,24,True,False, DERBY,Roosevelt Drive,  ,  ,V,B,2.0,0,14-218a,,False,N,False,False,I,6/14/24 10:28,Infraction Ticket,,,False,1.0,CT0003700,20240920030006000001,6/14/24 10:28,10:28:17 AM,2024,14-147(c),,,2024,Speed Related
7/6/24 3:00,6943098.0,CT0003700,Derby,Racial Profile,66,24-5664,Case No.,"Wednesday, July 3, 2024",July,B,N,F,54,True,False, DERBY,Marshall Lane,  ,  ,V,B,1.0,0,14-301,,False,N,False,False,V,7/3/24 10:13,Verbal Warning,,,False,1.0,CT0003700,20240706030005000001,7/3/24 10:13,10:13:10 AM,2024,,,,2024,Stop Sign
8/2/24 3:00,6991195.0,CT0003700,Derby,Racial Profile,66,24-6544,Case No.,"Thursday, August 1, 2024",August,A,N,M,36,True,False, DERBY,David Humphreys Road,  ,  ,V,G,3.0,1,14-215,,True,I,False,True,M,8/1/24 10:07,Misdemeanor Summons,,,False,1.0,CT0003700,20240802030005000001,8/1/24 10:07,10:07:15 AM,2024,,,,2024,Administrative Offense
8/2/24 3:00,6991196.0,CT0003700,Derby,Racial Profile,66,24-6555,Case No.,"Thursday, August 1, 2024",August,W,N,F,23,True,False, DERBY,David Humphreys Road,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,8/1/24 14:20,Verbal Warning,,,False,1.0,CT0003700,20240802030005000001,8/1/24 14:20,2:20:00 PM,2024,,,,2024,Stop Sign
8/14/24 3:00,6993914.0,CT0003700,Derby,Racial Profile,66,24-6912,Case No.,"Tuesday, August 13, 2024",August,W,H,M,19,True,False, DERBY,Marshall Lane,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,I,8/13/24 13:52,Infraction Ticket,,,False,1.0,CT0003700,20240814030005000001,8/13/24 13:52,1:52:34 PM,2024,14-298,,,2024,Speed Related
8/27/24 3:00,7015919.0,CT0003700,Derby,Racial Profile,66,24-7311,Case No.,"Monday, August 26, 2024",August,W,N,M,34,True,True, DERBY,Roosevelt Drive,  ,  ,V,G,1.0,0,14-247,,False,N,False,False,I,8/26/24 11:50,Infraction Ticket,,,False,1.0,CT0003700,20240827030006000001,8/26/24 11:50,11:50:36 AM,2024,,,,2024,Moving Violation
9/13/24 3:00,7040411.0,CT0003700,Derby,Racial Profile,66,24-7855,Case No.,"Thursday, September 12, 2024",September,W,N,M,49,True,False, DERBY,Chatfield Street,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,9/12/24 11:23,Verbal Warning,,,False,1.0,CT0003700,20240913030006000001,9/12/24 11:23,11:23:25 AM,2024,,,,2024,Stop Sign
10/2/24 3:00,7064477.0,CT0003700,Derby,Racial Profile,66,24-8548,Case No.,"Tuesday, October 1, 2024",October,W,N,M,32,True,False, DERBY,Chatfield Street,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,10/1/24 10:37,Verbal Warning,,,False,1.0,CT0003700,20241002030006000001,10/1/24 10:37,10:37:27 AM,2024,,,,2024,Stop Sign
11/6/24 3:00,7088561.0,CT0003700,Derby,Racial Profile,66,24-9681,Case No.,"Tuesday, November 5, 2024",November,W,H,F,46,False,False, DERBY,Roosevelt Drive,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,11/5/24 9:43,Verbal Warning,,,False,1.0,CT0003700,20241106030006000001,11/5/24 9:43,9:43:11 AM,2024,,,,2024,Speed Related
11/6/24 3:00,7088562.0,CT0003700,Derby,Racial Profile,66,24-9691,Case No.,"Tuesday, November 5, 2024",November,W,N,F,56,True,False, DERBY,Roosevelt Drive,  ,  ,V,B,1.0,0,14-219b,,False,N,False,False,I,11/5/24 13:01,Infraction Ticket,,,False,1.0,CT0003700,20241106030006000001,11/5/24 13:01,1:01:38 PM,2024,14-298,,,2024,Speed Related
5/29/24 3:00,6894389.0,CT0003700,Derby,Racial Profile,68,24-4400,Case No.,"Friday, May 24, 2024",May,W,N,M,60,True,False, DERBY,Main Street,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,I,5/24/24 10:39,Infraction Ticket,,,False,1.0,CT0003700,20240529030005000001,5/24/24 10:39,10:39:59 AM,2024,14-13,,,2024,Traffic Control Signal
6/28/24 3:00,6942335.0,CT0003700,Derby,Racial Profile,68,24-5520,Case No.,"Thursday, June 27, 2024",June,W,N,M,67,True,False, DERBY,New Haven Avenue,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,6/27/24 12:16,Verbal Warning,,,False,1.0,CT0003700,20240628030005000001,6/27/24 12:16,12:16:03 PM,2024,,,,2024,Traffic Control Signal
3/5/24 3:00,6812613.0,CT0003700,Derby,Racial Profile,70,24-1521,Case No.,"Thursday, February 22, 2024",February,W,N,M,32,True,True, DERBY,New Haven Avenue,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,2/22/24 1:44,Verbal Warning,,,False,1.0,CT0003700,20240305030005000001,2/22/24 1:44,1:44:10 AM,2024,,,,2024,Speed Related
12/31/24 3:00,7156133.0,CT0003700,Derby,Racial Profile,71,24-11056,Case No.,"Saturday, December 21, 2024",December,B,N,M,35,True,False, DERBY,Main Street,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,12/21/24 1:07,Verbal Warning,,,False,1.0,CT0003700,20241231030007000001,12/21/24 1:07,1:07:50 AM,2024,,,,2024,Speed Related
12/31/24 3:00,7156134.0,CT0003700,Derby,Racial Profile,71,24-11057,Case No.,"Saturday, December 21, 2024",December,W,N,M,18,True,False, DERBY,Derby Avenue,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,12/21/24 1:30,Verbal Warning,,,False,1.0,CT0003700,20241231030007000001,12/21/24 1:30,1:30:54 AM,2024,,,,2024,Traffic Control Signal
10/3/24 3:00,7064506.0,CT0003700,Derby,Racial Profile,71,24-8578,Case No.,"Wednesday, October 2, 2024",October,W,N,M,64,True,False, DERBY,New Haven Avenue,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,10/2/24 6:49,Verbal Warning,,,False,1.0,CT0003700,20241003030006000001,10/2/24 6:49,6:49:44 AM,2024,,,,2024,Traffic Control Signal
11/3/24 3:00,7088241.0,CT0003700,Derby,Racial Profile,71,24-9606,Case No.,"Saturday, November 2, 2024",November,W,N,F,35,True,False, DERBY,Roosevelt Drive,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,11/2/24 6:35,Verbal Warning,,,False,1.0,CT0003700,20241103030006000001,11/2/24 6:35,6:35:53 AM,2024,,,,2024,Speed Related
11/9/24 3:00,7088796.0,CT0003700,Derby,Racial Profile,73,24-8177,Case No.,"Friday, September 20, 2024",September,W,N,M,24,True,False, DERBY,Main Street,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,9/20/24 19:44,Verbal Warning,,,False,1.0,CT0003700,20241109030006000001,9/20/24 19:44,7:44:30 PM,2024,,,,2024,Traffic Control Signal
11/9/24 3:00,7088797.0,CT0003700,Derby,Racial Profile,73,24-8218,Case No.,"Sunday, September 22, 2024",September,B,N,M,29,True,False, DERBY,Division Street,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,V,9/22/24 1:52,Verbal Warning,,,False,1.0,CT0003700,20241109030006000001,9/22/24 1:52,1:52:08 AM,2024,,,,2024,Moving Violation
12/31/24 3:00,7156141.0,CT0003700,Derby,Racial Profile,75,24-11114,Case No.,"Sunday, December 22, 2024",December,W,N,M,35,False,False, DERBY,Derby Avenue,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,I,12/22/24 16:39,Infraction Ticket,,,False,1.0,CT0003700,20241231030007000001,12/22/24 16:39,4:39:39 PM,2024,14-296aa,,,2024,Traffic Control Signal
3/30/24 3:00,6839451.0,CT0003700,Derby,Racial Profile,75,24-2692,Case No.,"Friday, March 29, 2024",March,B,N,M,68,True,False, DERBY,Derby Avenue,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,I,3/29/24 16:41,Infraction Ticket,,,False,1.0,CT0003700,20240330030006000001,3/29/24 16:41,4:41:35 PM,2024,,,,2024,Traffic Control Signal
4/23/24 3:00,6863738.0,CT0003700,Derby,Racial Profile,75,24-3443,Case No.,"Monday, April 22, 2024",April,W,N,F,60,True,False, DERBY,Main Street,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,4/22/24 16:24,Verbal Warning,,,False,1.0,CT0003700,20240423030004000001,4/22/24 16:24,4:24:47 PM,2024,,,,2024,Traffic Control Signal
5/14/24 3:00,6868097.0,CT0003700,Derby,Racial Profile,75,24-4054,Case No.,"Monday, May 13, 2024",May,W,H,M,38,True,False, DERBY,Derby Avenue,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,I,5/13/24 14:09,Infraction Ticket,,,False,1.0,CT0003700,20240514030005000001,5/13/24 14:09,2:09:03 PM,2024,-,,,2024,Moving Violation
8/14/24 3:00,6993919.0,CT0003700,Derby,Racial Profile,75,24-4281,Case No.,"Tuesday, May 21, 2024",May,W,N,M,37,True,False, DERBY,Main Street,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,5/21/24 10:59,Verbal Warning,,,False,1.0,CT0003700,20240814030005000001,5/21/24 10:59,10:59:06 AM,2024,,,,2024,Speed Related
1/29/24 3:00,6767948.0,CT0003700,Derby,Racial Profile,75,24-465,Case No.,"Wednesday, January 17, 2024",January,W,H,M,21,True,False, DERBY,Derby Avenue,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,I,1/17/24 21:18,Infraction Ticket,,,False,1.0,CT0003700,20240129030005000001,1/17/24 21:18,9:18:08 PM,2024,,,,2024,Traffic Control Signal
9/12/24 3:00,7040352.0,CT0003700,Derby,Racial Profile,75,24-5623,Case No.,"Monday, July 1, 2024",July,B,N,F,26,True,True, DERBY,Elizabeth Street,  ,  ,V,G,3.0,1,14-240a,,True,I,False,False,U,7/1/24 20:20,Uniform ArrestReport,,,False,1.0,CT0003700,20240912030006000001,7/1/24 20:20,8:20:37 PM,2024,,,,2024,Moving Violation
8/14/24 3:00,6993915.0,CT0003700,Derby,Racial Profile,75,24-6922,Case No.,"Tuesday, August 13, 2024",August,W,N,F,32,True,True, DERBY,Derby Avenue,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,8/13/24 17:26,Verbal Warning,,,False,1.0,CT0003700,20240814030005000001,8/13/24 17:26,5:26:38 PM,2024,,,,2024,Traffic Control Signal
10/23/24 3:00,7083552.0,CT0003700,Derby,Racial Profile,75,24-8526,Case No.,"Monday, September 30, 2024",September,W,N,F,23,True,False, DERBY,Derby Avenue,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,9/30/24 17:15,Verbal Warning,,,False,1.0,CT0003700,20241023030006000001,9/30/24 17:15,5:15:29 PM,2024,,,,2024,Traffic Control Signal
11/22/24 3:00,7117748.0,CT0003700,Derby,Racial Profile,75,24-9517,Case No.,"Wednesday, October 30, 2024",October,W,N,M,58,True,False, DERBY,Main Street,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,10/30/24 16:10,Verbal Warning,,,False,1.0,CT0003700,20241122030006000001,10/30/24 16:10,4:10:52 PM,2024,,,,2024,Traffic Control Signal
1/26/25 3:00,7185797.0,CT0003700,Derby,Racial Profile,76,24-10287,Case No.,"Tuesday, November 26, 2024",November,W,N,F,67,True,True, ANSONIA,Park Place,  ,  ,E,G,1.0,0,14-17(a),,False,N,False,False,V,11/26/24 17:24,Verbal Warning,,,False,1.0,CT0003700,20250126030006000001,11/26/24 17:24,5:24:42 PM,2024,,,,2024,Other
