CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year,ReasonforStop
4/15/24 12:27,6852607.0,CT0008500,Monroe,Racial Profile,1000088,2400003705,Incident ID,"Sunday, March 17, 2024",March,W,N,M,24,True,True,MONROE,hiram hill/judd rd,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0008500,133576720197176848,3/17/24 15:31,3:31:52 PM,2024,,,,2024,Speed Related
4/15/24 12:27,6852610.0,CT0008500,Monroe,Racial Profile,1000088,2400003708,Incident ID,"Sunday, March 17, 2024",March,W,N,M,58,True,True,MONROE,133 elm street,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0008500,133576720197176848,3/17/24 16:30,4:30:46 PM,2024,,,,2024,Speed Related
4/15/24 12:27,6852612.0,CT0008500,Monroe,Racial Profile,1000088,2400003711,Incident ID,"Sunday, March 17, 2024",March,B,N,M,41,True,True,MONROE,elm street/purdy hill,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0008500,133576720197176848,3/17/24 19:05,7:05:30 PM,2024,,,,2024,Speed Related
4/15/24 12:27,6852615.0,CT0008500,Monroe,Racial Profile,1000088,2400004360,Incident ID,"Friday, March 29, 2024",March,B,N,F,60,True,False,MONROE,judd/velvet,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0008500,133576720197176848,3/29/24 15:48,3:48:27 PM,2024,,,,2024,Speed Related
4/15/24 12:27,6852620.0,CT0008500,Monroe,Racial Profile,1000088,2400004379,Incident ID,"Friday, March 29, 2024",March,W,N,F,39,True,True,MONROE,436 wheeler rd,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0008500,133576720197176848,3/29/24 18:30,6:30:48 PM,2024,,,,2024,Speed Related
4/15/24 12:27,6852622.0,CT0008500,Monroe,Racial Profile,1000088,2400004388,Incident ID,"Friday, March 29, 2024",March,W,H,M,55,True,False,MONROE,155 elm street,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0008500,133576720197176848,3/29/24 20:42,8:42:56 PM,2024,,,,2024,Speed Related
6/15/24 12:28,6931035.0,CT0008500,Monroe,Racial Profile,1000088,2400006742,Incident ID,"Friday, May 10, 2024",May,W,N,F,45,True,False,MONROE,judd/velvet,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0008500,133629424967732744,5/10/24 15:53,3:53:05 PM,2024,,,,2024,Speed Related
6/15/24 12:28,6931037.0,CT0008500,Monroe,Racial Profile,1000088,2400006744,Incident ID,"Friday, May 10, 2024",May,W,N,M,39,True,True,MONROE,judd/velvet,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0008500,133629424967732744,5/10/24 16:29,4:29:09 PM,2024,,,,2024,Speed Related
8/15/24 12:28,7005248.0,CT0008500,Monroe,Racial Profile,1000088,2400009998,Incident ID,"Tuesday, July 9, 2024",July,W,N,M,19,True,False,MONROE,155 elm st,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0008500,133682129206281741,7/9/24 18:26,6:26:05 PM,2024,,,,2024,Speed Related
8/15/24 12:28,7005251.0,CT0008500,Monroe,Racial Profile,1000088,2400010590,Incident ID,"Saturday, July 20, 2024",July,W,N,M,44,True,False,MONROE, JUDD RD/VELVET ST,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0008500,133682129206281741,7/20/24 19:10,7:10:15 PM,2024,,,,2024,Speed Related
8/15/24 12:28,7005254.0,CT0008500,Monroe,Racial Profile,1000088,2400010598,Incident ID,"Saturday, July 20, 2024",July,W,N,M,50,True,False,MONROE,00147 ELM ST,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0008500,133682129206281741,7/20/24 21:48,9:48:12 PM,2024,,,,2024,Speed Related
9/15/24 12:28,7052977.0,CT0008500,Monroe,Racial Profile,1000088,2400011133,Incident ID,"Thursday, August 1, 2024",August,W,N,M,21,True,False,Monroe,00155 ELM ST,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0008500,133708913210644019,8/1/24 20:31,8:31:40 PM,2024,,,,2024,Speed Related
10/15/24 12:26,7074016.0,CT0008500,Monroe,Racial Profile,1000088,2400013212,Incident ID,"Saturday, September 7, 2024",September,W,N,M,26,True,False,MONROE,judd/velvet,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0008500,133734832038099790,9/7/24 19:00,7:00:26 PM,2024,,,,2024,Speed Related
3/15/24 12:27,6827905.0,CT0008500,Monroe,Racial Profile,1000094,2400002278,Incident ID,"Monday, February 19, 2024",February,W,N,M,34,True,False,MONROE,Moose Hill Road at Rt. 110,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0008500,133549936686053707,2/19/24 12:44,12:44:23 PM,2024,,,,2024,Stop Sign
3/15/24 12:27,6827906.0,CT0008500,Monroe,Racial Profile,1000094,2400002534,Incident ID,"Saturday, February 24, 2024",February,W,N,M,28,True,False,MONROE,222 Elm Street,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0008500,133549936686053707,2/24/24 10:14,10:14:16 AM,2024,,,,2024,Speed Related
4/15/24 12:27,6852623.0,CT0008500,Monroe,Racial Profile,1000094,2400003011,Incident ID,"Monday, March 4, 2024",March,W,N,F,21,True,False,MONROE,RT 111 at Purdy HIll Road,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0008500,133576720197176848,3/4/24 11:39,11:39:26 AM,2024,,,,2024,Speed Related
4/15/24 12:27,6852625.0,CT0008500,Monroe,Racial Profile,1000094,2400003788,Incident ID,"Tuesday, March 19, 2024",March,W,N,M,53,True,False,MONROE,"00340 MOOSE HILL RD (MONROE, T085)",  ,  ,V,G,1.0,0,14-301,,False,N,False,False,I,,,,,False,1.0,CT0008500,133576720197176848,3/19/24 9:09,9:09:14 AM,2024,,,,2024,Stop Sign
5/15/24 12:24,6880786.0,CT0008500,Monroe,Racial Profile,1000094,2400004534,Incident ID,"Monday, April 1, 2024",April,W,N,F,42,True,True,MONROE,Elm Street at Purdy Hill Road,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0008500,133602638909277525,4/1/24 10:11,10:11:03 AM,2024,,,,2024,Speed Related
6/15/24 12:28,6931046.0,CT0008500,Monroe,Racial Profile,1000094,2400006538,Incident ID,"Tuesday, May 7, 2024",May,W,M,M,69,True,False,MONROE,12 Moose Hill Road,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0008500,133629424967732744,5/7/24 9:19,9:19:19 AM,2024,,,,2024,Speed Related
6/15/24 12:28,6931057.0,CT0008500,Monroe,Racial Profile,1000094,2400007771,Incident ID,"Tuesday, May 28, 2024",May,W,N,M,19,True,False,MONROE,155 Elm Street,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0008500,133629424967732744,5/28/24 11:29,11:29:04 AM,2024,,,,2024,Speed Related
6/15/24 12:28,6931059.0,CT0008500,Monroe,Racial Profile,1000094,2400007785,Incident ID,"Tuesday, May 28, 2024",May,W,N,M,21,True,True,MONROE,00072  HATT AV00126   (Monroe),  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0008500,133629424967732744,5/28/24 13:24,1:24:36 PM,2024,,,,2024,Speed Related
8/15/24 12:28,7005261.0,CT0008500,Monroe,Racial Profile,1000094,2400011011,Incident ID,"Tuesday, July 30, 2024",July,W,N,F,24,True,False,MONROE,"00222 ELM ST (MONROE, T085)",  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0008500,133682129206281741,7/30/24 14:02,2:02:44 PM,2024,,,,2024,Speed Related
8/15/24 12:28,7005262.0,CT0008500,Monroe,Racial Profile,1000094,2400011053,Incident ID,"Wednesday, July 31, 2024",July,W,N,M,40,True,False,MONROE,00222 ELM ST,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0008500,133682129206281741,7/31/24 11:26,11:26:45 AM,2024,,,,2024,Speed Related
10/15/24 12:26,7074021.0,CT0008500,Monroe,Racial Profile,1000094,2400013055,Incident ID,"Thursday, September 5, 2024",September,W,N,F,19,True,False,MONROE,00222 ELM ST,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0008500,133734832038099790,9/5/24 13:22,1:22:46 PM,2024,,,,2024,Speed Related
10/15/24 12:26,7074023.0,CT0008500,Monroe,Racial Profile,1000094,2400014043,Incident ID,"Monday, September 23, 2024",September,W,N,M,37,True,True,MONROE, PURDY HILL RD/ELM ST,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0008500,133734832038099790,9/23/24 10:25,10:25:01 AM,2024,,,,2024,Speed Related
11/15/24 12:24,7107495.0,CT0008500,Monroe,Racial Profile,1000094,2400015775,Incident ID,"Wednesday, October 30, 2024",October,W,N,M,68,True,False,MONROE, ELM ST/PURDY HILL RD,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0008500,133761650883943423,10/30/24 10:52,10:52:23 AM,2024,,,,2024,Speed Related
2/15/24 12:26,6788487.0,CT0008500,Monroe,Racial Profile,1000100,2400001255,Incident ID,"Saturday, January 27, 2024",January,W,N,M,17,True,False,MONROE,RT111 @ Cottage,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0008500,133524916102946334,1/27/24 21:17,9:17:17 PM,2024,14-218a,,,2024,Speed Related
