CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year,ReasonforStop
8/1/24 8:19,6990849.0,CT0013500,Stamford,Racial Profile,1B NIGHTS,2024-051424,CAD Identifier,"Saturday, July 13, 2024",July,B,N,F,57,False,False,STAMFORD,W Main St / Alvord Ln,-73 33 46.75,41 2 55.89,V,G,1.0,0,14-299,,False,N,False,False,V,7/13/24 0:00,V,,,False,1.0,CT0013500,2408010819359035B,7/13/24 17:53,5:53:46 PM,2024,14-299,,,2024,Traffic Control Signal
10/1/24 7:55,7064426.0,CT0013500,Stamford,Racial Profile,1B NIGHTS,2024-070277,CAD Identifier,"Thursday, September 26, 2024",September,A,N,F,74,False,False,STAMFORD,1351 Washington Blvd,-73 32 35.06,41 3 29.06,V,G,1.0,0,14-237,,False,N,False,False,V,9/26/24 0:00,V,,,False,1.0,CT0013500,2410010755284314B,9/26/24 16:19,4:19:50 PM,2024,14-237,,,2024,Moving Violation
2/1/24 8:24,6768255.0,CT0013500,Stamford,Racial Profile,1C DAYS,2024-001189,CAD Identifier,"Saturday, January 6, 2024",January,W,H,F,61,True,False,STAMFORD,218 Bridge St,-73 33 16.64,41 3 53.94,V,G,1.0,0,14-299,,False,N,False,False,V,1/6/24 0:00,V,,,False,1.0,CT0013500,2402010824235146B,1/6/24 11:48,11:48:16 AM,2024,14-299,,,2024,Traffic Control Signal
2/1/24 8:26,6768380.0,CT0013500,Stamford,Racial Profile,1C DAYS,2024-003459,CAD Identifier,"Wednesday, January 17, 2024",January,B,N,M,31,True,False,STAMFORD,Stillwater Ave / Liberty St,-73 33 14.23,41 3 8.71,V,G,1.0,0,14-301,,False,N,False,False,V,1/17/24 0:00,V,,,False,1.0,CT0013500,2402010826328140B,1/17/24 12:07,12:07:04 PM,2024,14-301,,,2024,Stop Sign
3/1/24 8:31,6811704.0,CT0013500,Stamford,Racial Profile,1C DAYS,2024-006934,CAD Identifier,"Thursday, February 1, 2024",February,W,N,M,33,True,True,STAMFORD,Stillwater Ave / Stillwater Pl,-73 33 13.31,41 3 8.54,V,G,1.0,0,14-301,,False,N,False,False,V,2/1/24 0:00,V,,,False,1.0,CT0013500,2403010831276155B,2/1/24 9:04,9:04:26 AM,2024,,,,2024,Stop Sign
3/1/24 8:32,6811753.0,CT0013500,Stamford,Racial Profile,1C DAYS,2024-007254,CAD Identifier,"Friday, February 2, 2024",February,W,H,M,67,True,True,STAMFORD,Finney Ln / Stillwater Ave,-73 33 10.15,41 3 7.93,V,G,1.0,0,14-300,,False,N,False,False,V,2/2/24 0:00,V,,,False,1.0,CT0013500,2403010832198710B,2/2/24 7:59,7:59:57 AM,2024,,,,2024,Other
3/1/24 8:32,6811750.0,CT0013500,Stamford,Racial Profile,1C DAYS,2024-007270,CAD Identifier,"Friday, February 2, 2024",February,W,H,F,35,True,True,STAMFORD,Stillwater Ave / Spruce St,-73 33 1.3,41 3 6.63,V,G,1.0,0,14-300,,False,N,False,False,V,2/2/24 0:00,V,,,False,1.0,CT0013500,2403010832168513B,2/2/24 8:39,8:39:25 AM,2024,,,,2024,Other
3/1/24 8:31,6811716.0,CT0013500,Stamford,Racial Profile,1C DAYS,2024-007563,CAD Identifier,"Saturday, February 3, 2024",February,W,H,M,62,True,True,STAMFORD,467 W Main St,-73 33 27.26,41 2 54.7,V,G,1.0,0,14-299,,False,N,False,False,V,2/3/24 0:00,V,,,False,1.0,CT0013500,2403010831407064B,2/3/24 9:35,9:35:24 AM,2024,14-299,,,2024,Traffic Control Signal
3/1/24 8:31,6811718.0,CT0013500,Stamford,Racial Profile,1C DAYS,2024-007590,CAD Identifier,"Saturday, February 3, 2024",February,B,N,M,71,True,True,STAMFORD,79 Orchard St,-73 32 59.07,41 2 24.02,V,G,1.0,0,14-296aa,,False,N,False,False,V,2/3/24 0:00,V,,,False,1.0,CT0013500,2403010831428791B,2/3/24 10:32,10:32:40 AM,2024,14-296aa,,,2024,Cell Phone
3/1/24 8:32,6811781.0,CT0013500,Stamford,Racial Profile,1C DAYS,2024-008807,CAD Identifier,"Wednesday, February 7, 2024",February,W,H,M,37,True,True,STAMFORD,West Ave / Selleck St,-73 33 32.17,41 2 29,V,G,1.0,0,14-301,,False,N,False,False,V,2/7/24 0:00,V,,,False,1.0,CT0013500,2403010832481962B,2/7/24 12:57,12:57:12 PM,2024,14-301,,,2024,Stop Sign
3/1/24 8:39,6812151.0,CT0013500,Stamford,Racial Profile,1C DAYS,2024-014385,CAD Identifier,"Tuesday, February 27, 2024",February,W,H,M,42,True,False,STAMFORD,Stillwater Ave / Smith St,-73 32 57.19,41 3 8.2,V,G,1.0,0,14-301,,False,N,False,False,V,2/27/24 0:00,V,,,False,1.0,CT0013500,2403010839232839B,2/27/24 8:09,8:09:03 AM,2024,,,,2024,Stop Sign
4/1/24 11:41,6839733.0,CT0013500,Stamford,Racial Profile,1C DAYS,2024-017087,CAD Identifier,"Thursday, March 7, 2024",March,W,N,F,31,True,False,STAMFORD,West Ave / Orlando Ave,-73 33 31.55,41 2 32.19,V,G,1.0,0,14-301,,False,N,False,False,V,3/7/24 0:00,V,,,False,1.0,CT0013500,2404011141487749B,3/7/24 13:13,1:13:38 PM,2024,14-301,,,2024,Stop Sign
4/1/24 11:42,6839761.0,CT0013500,Stamford,Racial Profile,1C DAYS,2024-017439,CAD Identifier,"Friday, March 8, 2024",March,W,N,M,56,True,False,STAMFORD,Harvard Ave / Selleck St,-73 33 40.77,41 2 28.46,V,G,1.0,0,14-301,,False,N,False,False,V,3/8/24 0:00,V,,,False,1.0,CT0013500,2404011142190407B,3/8/24 13:35,1:35:26 PM,2024,14-301,,,2024,Stop Sign
5/13/24 9:02,6867210.0,CT0013500,Stamford,Racial Profile,1C DAYS,2024-025613,CAD Identifier,"Saturday, April 6, 2024",April,W,N,M,71,True,False,STAMFORD,SOUTHFIELD AVE / TOP GALLANT RD,-73 32 52.32,41 1 53.72,V,G,1.0,0,14-301,,False,N,False,False,V,4/6/24 0:00,V,,,False,1.0,CT0013500,2405130902020704B,4/6/24 10:39,10:39:02 AM,2024,,,,2024,Stop Sign
5/13/24 9:06,6867438.0,CT0013500,Stamford,Racial Profile,1C DAYS,2024-027405,CAD Identifier,"Friday, April 12, 2024",April,W,N,M,51,True,True,STAMFORD,Selleck St / Southfield Ave,-73 32 52.79,41 2 24.96,V,G,1.0,0,14-301,,False,N,False,False,V,4/12/24 0:00,V,,,False,1.0,CT0013500,2405130906149960B,4/12/24 8:59,8:59:29 AM,2024,,,,2024,Stop Sign
5/13/24 9:06,6867446.0,CT0013500,Stamford,Racial Profile,1C DAYS,2024-027454,CAD Identifier,"Friday, April 12, 2024",April,W,N,M,56,True,True,STAMFORD,West Ave / Ardmore Rd,-73 33 30.62,41 2 37.74,V,G,1.0,0,14-301,,False,N,False,False,V,4/12/24 0:00,V,,,False,1.0,CT0013500,2405130906246607B,4/12/24 11:46,11:46:31 AM,2024,,,,2024,Stop Sign
5/13/24 9:06,6867451.0,CT0013500,Stamford,Racial Profile,1C DAYS,2024-027462,CAD Identifier,"Friday, April 12, 2024",April,B,N,M,38,True,True,STAMFORD,Selleck St / Fairfield Ave,-73 33 6.73,41 2 26.49,E,G,1.0,0,14-18,,False,N,False,False,I,4/12/24 0:00,I,,,False,1.0,CT0013500,2405130906300098B,4/12/24 12:14,12:14:30 PM,2024,14-18,,,2024,Display of Plates
7/1/24 9:12,6942683.0,CT0013500,Stamford,Racial Profile,1C DAYS,2024-041298,CAD Identifier,"Tuesday, June 4, 2024",June,B,N,M,21,True,True,STAMFORD,West Ave / Leslie St,-73 33 27.28,41 3 3.5,E,G,1.0,0,14-18(a),,False,N,False,False,V,6/4/24 0:00,V,,,False,1.0,CT0013500,2407010912265430B,6/4/24 12:16,12:16:54 PM,2024,,,,2024,Display of Plates
8/1/24 8:21,6990962.0,CT0013500,Stamford,Racial Profile,1C DAYS,2024-053168,CAD Identifier,"Saturday, July 20, 2024",July,W,N,M,26,True,True,STAMFORD,Selleck St / Vassar Ave,-73 33 9.81,41 2 26.81,V,G,1.0,0,14-296aa,,False,N,False,False,V,7/20/24 0:00,V,,,False,1.0,CT0013500,2408010821380930B,7/20/24 12:15,12:15:45 PM,2024,,,,2024,Cell Phone
11/1/24 9:01,7087999.0,CT0013500,Stamford,Racial Profile,1C DAYS,2024-071335,CAD Identifier,"Tuesday, October 1, 2024",October,A,N,M,64,False,False,STAMFORD,288 West Ave,-73 33 28.55,41 2 36.35,V,G,1.0,0,14-301,,False,N,False,False,V,10/1/24 0:00,V,,,False,1.0,CT0013500,2411010902197478B,10/1/24 10:42,10:42:00 AM,2024,14-301,,,2024,Stop Sign
12/2/24 8:02,7127040.0,CT0013500,Stamford,Racial Profile,1C DAYS,2024-082617,CAD Identifier,"Wednesday, November 20, 2024",November,W,H,F,45,True,False,STAMFORD,W BROAD ST / HOSPITAL PLZ N,-73 33 6.48,41 3 21.93,V,G,1.0,0,14-299,,False,N,False,False,V,11/20/24 0:00,V,,,False,1.0,CT0013500,2412020802286884B,11/20/24 9:29,9:29:55 AM,2024,14-299,,,2024,Traffic Control Signal
1/2/25 7:37,7156540.0,CT0013500,Stamford,Racial Profile,1C DAYS,2024-090369,CAD Identifier,"Saturday, December 21, 2024",December,B,N,M,31,False,False,STAMFORD,Coachlamp Ln / Westover Rd,-73 33 40.63,41 3 34.22,V,B,2.0,0,14-299,,False,N,False,False,V,12/21/24 0:00,V,,,False,1.0,CT0013500,2501020737308904B,12/21/24 12:07,12:07:21 PM,2024,14-299,,,2024,Traffic Control Signal
1/2/25 7:31,7156243.0,CT0013500,Stamford,Racial Profile,1C DAYS,2024-091913,CAD Identifier,"Saturday, December 28, 2024",December,B,N,F,34,True,True,STAMFORD,Stillwater Ave / W Main St,-73 32 50.65,41 3 1.44,V,G,1.0,0,14-301,,False,N,False,False,V,12/28/24 0:00,V,,,False,1.0,CT0013500,2501020732173570B,12/28/24 11:57,11:57:59 AM,2024,14-301,,,2024,Stop Sign
2/1/24 8:26,6768389.0,CT0013500,Stamford,Racial Profile,1C NIGHTS,2024-003510,CAD Identifier,"Wednesday, January 17, 2024",January,W,H,M,29,True,False,STAMFORD,32 Grenhart Rd,-73 33 32.79,41 2 44.46,V,B,1.0,0,14-224,,False,N,False,False,V,1/17/24 0:00,V,,,False,1.0,CT0013500,2402010826426856B,1/17/24 16:56,4:56:32 PM,2024,14-224,,,2024,Other
3/1/24 8:34,6811868.0,CT0013500,Stamford,Racial Profile,1C NIGHTS,2024-009982,CAD Identifier,"Sunday, February 11, 2024",February,B,N,F,42,True,True,STAMFORD,West Ave / Orlando Ave,-73 33 31.55,41 2 32.19,V,G,1.0,0,14-301,,False,N,False,False,W,2/11/24 0:00,W,,,False,1.0,CT0013500,2403010834220484B,2/11/24 18:01,6:01:08 PM,2024,14-301,,,2024,Stop Sign
3/1/24 8:39,6812142.0,CT0013500,Stamford,Racial Profile,1C NIGHTS,2024-014277,CAD Identifier,"Monday, February 26, 2024",February,W,H,M,35,True,True,STAMFORD,771 Stillwater Rd,-73 33 27.24,41 4 7.94,V,G,1.0,0,14-299,,False,N,False,False,V,2/26/24 0:00,V,,,False,1.0,CT0013500,2403010839140129B,2/26/24 19:32,7:32:56 PM,2024,14-299,,,2024,Traffic Control Signal
3/1/24 8:39,6812144.0,CT0013500,Stamford,Racial Profile,1C NIGHTS,2024-014297,CAD Identifier,"Monday, February 26, 2024",February,B,N,F,62,True,True,STAMFORD,Harvard Ave / Warshaw Pl,-73 33 39.74,41 2 34.95,V,G,1.0,0,14-301,,False,N,False,False,V,2/26/24 0:00,V,,,False,1.0,CT0013500,2403010839161028B,2/26/24 21:14,9:14:15 PM,2024,14-301,,,2024,Stop Sign
5/13/24 9:02,6867216.0,CT0013500,Stamford,Racial Profile,1C NIGHTS,2024-025727,CAD Identifier,"Saturday, April 6, 2024",April,W,H,M,38,True,True,STAMFORD,West Ave / Selleck St,-73 33 32.17,41 2 29,V,G,1.0,0,14-301,,False,N,False,False,I,4/6/24 0:00,I,,,False,1.0,CT0013500,2405130902088418B,4/6/24 17:46,5:46:12 PM,2024,14-301,,,2024,Stop Sign
5/13/24 9:02,6867257.0,CT0013500,Stamford,Racial Profile,1C NIGHTS,2024-026252,CAD Identifier,"Monday, April 8, 2024",April,B,N,F,42,True,True,STAMFORD,Stillwater Ave / Spruce St,-73 33 1.3,41 3 6.63,V,G,1.0,0,14-301,,False,N,False,False,V,4/8/24 0:00,V,,,False,1.0,CT0013500,2405130902548660B,4/8/24 16:45,4:45:25 PM,2024,14-301,,,2024,Stop Sign
5/13/24 9:03,6867308.0,CT0013500,Stamford,Racial Profile,1C NIGHTS,2024-026592,CAD Identifier,"Tuesday, April 9, 2024",April,A,N,M,32,True,False,STAMFORD,200 Harvard Ave,-73 33 38.69,41 2 31.34,V,G,1.0,0,14-301,,False,N,False,False,V,4/9/24 0:00,V,,,False,1.0,CT0013500,2405130903515087B,4/9/24 16:39,4:39:02 PM,2024,14-301,,,2024,Stop Sign
5/13/24 9:04,6867359.0,CT0013500,Stamford,Racial Profile,1C NIGHTS,2024-026967,CAD Identifier,"Wednesday, April 10, 2024",April,W,N,M,52,True,True,STAMFORD,Hubbard Ave / Bridge St,-73 33 12.07,41 3 54.55,V,G,1.0,0,14-301,,False,N,False,False,V,4/10/24 0:00,V,,,False,1.0,CT0013500,2405130904477518B,4/10/24 20:03,8:03:09 PM,2024,,,,2024,Stop Sign
5/13/24 9:06,6867426.0,CT0013500,Stamford,Racial Profile,1C NIGHTS,2024-027283,CAD Identifier,"Thursday, April 11, 2024",April,W,N,M,24,True,True,STAMFORD,20 TOP GALLANT RD,-73 32 55.74,41 1 52.53,V,G,1.0,0,14-301,,False,N,False,False,V,4/11/24 0:00,V,,,False,1.0,CT0013500,2405130906022221B,4/11/24 20:17,8:17:44 PM,2024,,,,2024,Stop Sign
5/13/24 9:12,6867753.0,CT0013500,Stamford,Racial Profile,1C NIGHTS,2024-031230,CAD Identifier,"Thursday, April 25, 2024",April,B,N,M,31,True,True,STAMFORD,Selleck St / Southfield Ave,-73 32 52.79,41 2 24.96,E,G,1.0,0,14-96,,False,N,False,False,V,4/25/24 0:00,V,,,False,1.0,CT0013500,2405130912123003B,4/25/24 19:50,7:50:33 PM,2024,,,,2024,Defective Lights
5/13/24 9:13,6867803.0,CT0013500,Stamford,Racial Profile,1C NIGHTS,2024-031517,CAD Identifier,"Friday, April 26, 2024",April,W,N,M,52,False,False,STAMFORD,SOUTHFIELD AVE / WELLS AVE,-73 32 51.91,41 2 5.51,V,G,1.0,0,14-301,,False,N,False,False,V,4/26/24 0:00,V,,,False,1.0,CT0013500,2405130913074043B,4/26/24 20:05,8:05:49 PM,2024,,,,2024,Stop Sign
6/3/24 8:47,6895034.0,CT0013500,Stamford,Racial Profile,1C NIGHTS,2024-037197,CAD Identifier,"Sunday, May 19, 2024",May,W,N,F,58,True,False,STAMFORD,40 Stillwater Ave,-73 32 55.65,41 3 2.78,V,G,1.0,0,14-301,,False,N,False,False,V,5/19/24 0:00,V,,,False,1.0,CT0013500,2406030847584263B,5/19/24 17:04,5:04:04 PM,2024,14-301,,,2024,Stop Sign
6/3/24 8:49,6895107.0,CT0013500,Stamford,Racial Profile,1C NIGHTS,2024-039579,CAD Identifier,"Tuesday, May 28, 2024",May,W,N,F,41,True,True,STAMFORD,West Ave / Grenhart Rd,-73 33 30.08,41 2 41.89,V,G,1.0,0,14-296aa,,False,N,False,False,V,5/28/24 0:00,V,,,False,1.0,CT0013500,2406030849193188B,5/28/24 18:00,6:00:01 PM,2024,,,,2024,Cell Phone
7/1/24 9:12,6942712.0,CT0013500,Stamford,Racial Profile,1C NIGHTS,2024-043111,CAD Identifier,"Tuesday, June 11, 2024",June,W,H,F,45,True,False,STAMFORD,Selleck St / Orchard St,-73 32 57.62,41 2 25.42,V,G,1.0,0,14-301,,False,N,False,False,V,6/11/24 0:00,V,,,False,1.0,CT0013500,2407010912576086B,6/11/24 20:17,8:17:51 PM,2024,,,,2024,Stop Sign
7/1/24 9:14,6942814.0,CT0013500,Stamford,Racial Profile,1C NIGHTS,2024-046760,CAD Identifier,"Tuesday, June 25, 2024",June,W,N,M,38,True,True,STAMFORD,Harvard Ave / W Main St,-73 33 36.3,41 2 54.91,V,G,1.0,0,14-299,,False,N,False,False,V,6/25/24 0:00,V,,,False,1.0,CT0013500,2407010914453670B,6/25/24 17:16,5:16:24 PM,2024,14-299,,,2024,Traffic Control Signal
8/1/24 8:16,6990699.0,CT0013500,Stamford,Racial Profile,1C NIGHTS,2024-049567,CAD Identifier,"Saturday, July 6, 2024",July,B,N,M,21,True,True,STAMFORD,51 Irving Ave,-73 33 12.03,41 2 33.72,V,G,1.0,0,14-99g,,False,N,False,False,V,7/6/24 0:00,V,,,False,1.0,CT0013500,2408010816513096B,7/6/24 20:43,8:43:20 PM,2024,,,,2024,Window Tint
8/1/24 8:18,6990770.0,CT0013500,Stamford,Racial Profile,1C NIGHTS,2024-050631,CAD Identifier,"Wednesday, July 10, 2024",July,W,H,M,53,True,True,STAMFORD,Selleck St / Betts Ave,-73 33 20.92,41 2 28.08,E,G,1.0,0,14-96c,,False,N,False,False,V,7/10/24 0:00,V,,,False,1.0,CT0013500,2408010818109267B,7/10/24 21:42,9:42:24 PM,2024,,,,2024,Defective Lights
8/1/24 8:19,6990837.0,CT0013500,Stamford,Racial Profile,1C NIGHTS,2024-051394,CAD Identifier,"Saturday, July 13, 2024",July,B,N,M,40,True,False,STAMFORD,West Ave / Selleck St,-73 33 32.17,41 2 29,E,G,1.0,0,14-96c,,False,N,False,False,V,7/13/24 0:00,V,,,False,1.0,CT0013500,2408010819226077B,7/13/24 16:37,4:37:58 PM,2024,,,,2024,Defective Lights
