CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year,ReasonforStop
10/28/24 15:13,7087152.0,CT0015200,Waterford,Racial Profile,1000207,2400028995,Incident ID,"Tuesday, September 24, 2024",September,B,N,M,22,True,False,WATERFORD,00000 CLARK LN,  ,  ,V,G,1.0,0,14-240(b,,False,N,False,False,W,,,,,False,1.0,CT0015200,133746164276056965,9/24/24 18:57,6:57:26 PM,2024,,,,2024,Moving Violation
12/15/24 4:07,7141173.0,CT0015200,Waterford,Racial Profile,1000207,2400031814,Incident ID,"Sunday, October 13, 2024",October,W,N,M,73,True,False,WATERFORD, GRANITE CT/ROPE FERRY RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0015200,133787272625445834,10/13/24 11:11,11:11:11 AM,2024,,,,2024,Speed Related
12/15/24 4:07,7141178.0,CT0015200,Waterford,Racial Profile,1000207,2400032467,Incident ID,"Thursday, October 17, 2024",October,W,N,F,66,True,False,WATERFORD, MOHEGAN AVENUE PKWY/MAY AVE,  ,  ,V,G,1.0,0,14-219(b),,False,N,False,False,W,,,,,False,1.0,CT0015200,133787272625445834,10/17/24 11:39,11:39:30 AM,2024,,,,2024,Speed Related
12/15/24 4:07,7141181.0,CT0015200,Waterford,Racial Profile,1000207,2400032488,Incident ID,"Thursday, October 17, 2024",October,W,H,F,36,True,False,WATERFORD,cross,  ,  ,V,G,1.0,0,1-10,,False,N,False,False,V,,,,,False,1.0,CT0015200,133787272625445834,10/17/24 14:40,2:40:39 PM,2024,,,,2024,Other
1/15/25 4:09,7171255.0,CT0015200,Waterford,Racial Profile,1000207,2400036080,Incident ID,"Friday, November 8, 2024",November,B,N,F,67,True,False,WATERFORD,00000 ROPE FERRY RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0015200,133814057751542367,11/8/24 14:29,2:29:34 PM,2024,,,,2024,Speed Related
1/15/25 4:09,7171258.0,CT0015200,Waterford,Racial Profile,1000207,2400037251,Incident ID,"Friday, November 15, 2024",November,W,N,F,31,True,True,WATERFORD,00155 WATERFORD PKWY N ,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,W,,,,,False,1.0,CT0015200,133814057751542367,11/15/24 12:29,12:29:45 PM,2024,,,,2024,Moving Violation
1/15/25 4:09,7171261.0,CT0015200,Waterford,Racial Profile,1000207,2400037568,Incident ID,"Sunday, November 17, 2024",November,W,N,M,23,False,False,WATERFORD,00000 CROSS RD,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0015200,133814057751542367,11/17/24 10:39,10:39:16 AM,2024,,,,2024,Traffic Control Signal
10/28/24 15:12,7085610.0,CT0015200,Waterford,Racial Profile,1000208,2400015722,Incident ID,"Monday, June 24, 2024",June,B,N,M,44,True,False,WATERFORD,BOSTON POST ROAD,  ,  ,E,G,1.0,0,14-96c,,False,N,False,False,V,,,,,False,1.0,CT0015200,133746163322851788,6/24/24 0:20,12:20:35 AM,2024,14-96c,,,2024,Defective Lights
10/28/24 15:12,7085994.0,CT0015200,Waterford,Racial Profile,1000208,2400019491,Incident ID,"Monday, July 22, 2024",July,W,N,F,66,True,False,WATERFORD,00224 NIANTIC RIVER RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0015200,133746163632564820,7/22/24 8:58,8:58:52 AM,2024,140218a,,,2024,Speed Related
10/28/24 15:12,7085995.0,CT0015200,Waterford,Racial Profile,1000208,2400019760,Incident ID,"Wednesday, July 24, 2024",July,W,N,M,37,True,False,WATERFORD,ROPE FERRY ROAD/WEST  ROAD,  ,  ,E,G,1.0,0,14-96c,,False,N,False,False,V,,,,,False,1.0,CT0015200,133746163632564820,7/24/24 2:37,2:37:29 AM,2024,14-96c,,,2024,Defective Lights
10/28/24 15:13,7086565.0,CT0015200,Waterford,Racial Profile,1000208,2400022018,Incident ID,"Friday, August 9, 2024",August,B,N,M,28,True,False,WATERFORD,ROUTE 32,  ,  ,V,G,1.0,0,14-96a(a),,False,N,False,False,V,,,,,False,1.0,CT0015200,133746163928329707,8/9/24 1:42,1:42:00 AM,2024,14-96a(a),,,2024,Defective Lights
10/28/24 15:13,7086570.0,CT0015200,Waterford,Racial Profile,1000208,2400025194,Incident ID,"Friday, August 30, 2024",August,W,N,M,27,True,False,WATERFORD,56  GREAT NECK RD,  ,  ,E,G,2.0,1,14-96c,,False,N,False,False,W,,,,,False,1.0,CT0015200,133746163928329707,8/30/24 1:00,1:00:46 AM,2024,14-213b,,,2024,Defective Lights
10/28/24 15:13,7087155.0,CT0015200,Waterford,Racial Profile,1000208,2400025826,Incident ID,"Tuesday, September 3, 2024",September,W,N,F,57,True,False,WATERFORD,CROSS RD @ FOSTER,  ,  ,E,G,1.0,0,14-96c,,False,N,False,False,V,,,,,False,1.0,CT0015200,133746164276056965,9/3/24 5:12,5:12:21 AM,2024,14-96c,,,2024,Defective Lights
10/28/24 15:13,7087156.0,CT0015200,Waterford,Racial Profile,1000208,2400025827,Incident ID,"Tuesday, September 3, 2024",September,B,N,M,58,True,False,WATERFORD,CROSS RD @ FOSTER,  ,  ,E,G,1.0,0,14-96c,,False,N,False,False,V,,,,,False,1.0,CT0015200,133746164276056965,9/3/24 5:25,5:25:43 AM,2024,14-96c,,,2024,Defective Lights
10/28/24 15:13,7087173.0,CT0015200,Waterford,Racial Profile,1000208,2400029059,Incident ID,"Wednesday, September 25, 2024",September,A,N,F,54,True,False,WATERFORD,00000 NIANTIC RIVER RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0015200,133746164276056965,9/25/24 6:36,6:36:42 AM,2024,,,,2024,Speed Related
12/15/24 4:07,7141192.0,CT0015200,Waterford,Racial Profile,1000208,2400030423,Incident ID,"Friday, October 4, 2024",October,W,N,F,42,True,False,WATERFORD,00000 CROSS RD,  ,  ,E,G,1.0,0,14-18(a),,False,N,False,False,W,,,,,False,1.0,CT0015200,133787272625445834,10/4/24 17:14,5:14:57 PM,2024,,,,2024,Display of Plates
12/15/24 4:07,7141195.0,CT0015200,Waterford,Racial Profile,1000208,2400032713,Incident ID,"Saturday, October 19, 2024",October,W,N,F,39,True,False,WATERFORD,00452 BOSTON POST RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0015200,133787272625445834,10/19/24 1:53,1:53:08 AM,2024,,,,2024,Speed Related
12/15/24 4:07,7141199.0,CT0015200,Waterford,Racial Profile,1000208,2400032963,Incident ID,"Monday, October 21, 2024",October,W,H,M,30,True,False,WATERFORD,00000 NIANTIC RIVER RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0015200,133787272625445834,10/21/24 6:18,6:18:53 AM,2024,,,,2024,Speed Related
12/15/24 4:07,7141200.0,CT0015200,Waterford,Racial Profile,1000208,2400032966,Incident ID,"Monday, October 21, 2024",October,W,N,F,46,True,False,WATERFORD,00000 NIANTIC RIVER RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0015200,133787272625445834,10/21/24 6:35,6:35:26 AM,2024,,,,2024,Speed Related
12/15/24 4:07,7141203.0,CT0015200,Waterford,Racial Profile,1000208,2400033669,Incident ID,"Friday, October 25, 2024",October,W,N,M,60,True,False,WATERFORD,00000 NIANTIC RIVER RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0015200,133787272625445834,10/25/24 5:02,5:02:01 AM,2024,,,,2024,Speed Related
12/15/24 4:07,7141208.0,CT0015200,Waterford,Racial Profile,1000208,2400034188,Incident ID,"Monday, October 28, 2024",October,W,H,F,41,True,False,WATERFORD,00000 GARDINERS WOOD RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0015200,133787272625445834,10/28/24 18:03,6:03:31 PM,2024,,,,2024,Speed Related
1/15/25 4:09,7171281.0,CT0015200,Waterford,Racial Profile,1000208,2400039072,Incident ID,"Wednesday, November 27, 2024",November,B,N,M,33,True,False,WATERFORD,00000 NIANTIC RIVER RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0015200,133814057751542367,11/27/24 6:21,6:21:27 AM,2024,,,,2024,Speed Related
1/15/25 4:09,7171282.0,CT0015200,Waterford,Racial Profile,1000208,2400039412,Incident ID,"Friday, November 29, 2024",November,W,N,M,18,True,False,WATERFORD,CROSS @ MAINE OXY,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,V,,,,,False,1.0,CT0015200,133814057751542367,11/29/24 17:02,5:02:52 PM,2024,,,,2024,Moving Violation
1/15/25 4:09,7171283.0,CT0015200,Waterford,Racial Profile,1000208,2400039413,Incident ID,"Friday, November 29, 2024",November,W,N,F,44,True,False,WATERFORD,00000 CROSS RD,  ,  ,V,G,1.0,0,14-96c,,False,N,False,False,W,,,,,False,1.0,CT0015200,133814057751542367,11/29/24 17:13,5:13:56 PM,2024,,,,2024,Defective Lights
10/28/24 15:12,7085628.0,CT0015200,Waterford,Racial Profile,1000209,2400015148,Incident ID,"Wednesday, June 19, 2024",June,W,N,F,28,True,True,WATERFORD,Great Neck at Camp Harkness,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0015200,133746163322851788,6/19/24 18:26,6:26:14 PM,2024,14-218a,,,2024,Speed Related
10/28/24 15:12,7085629.0,CT0015200,Waterford,Racial Profile,1000209,2400015162,Incident ID,"Wednesday, June 19, 2024",June,W,N,M,32,True,False,WATERFORD,great neck at camp harkness,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0015200,133746163322851788,6/19/24 19:36,7:36:28 PM,2024,14-218a,,,2024,Speed Related
10/28/24 15:12,7085633.0,CT0015200,Waterford,Racial Profile,1000209,2400015906,Incident ID,"Tuesday, June 25, 2024",June,W,N,M,48,True,False,WATERFORD,route 85 north @ crystal mall,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0015200,133746163322851788,6/25/24 9:25,9:25:00 AM,2024,14-218a,,,2024,Speed Related
10/28/24 15:12,7085634.0,CT0015200,Waterford,Racial Profile,1000209,2400016191,Incident ID,"Thursday, June 27, 2024",June,W,H,M,30,True,False,WATERFORD,Route 32 North @ Senkow Drive,  ,  ,V,G,1.0,0,14--218a,,False,N,False,False,W,,,,,False,1.0,CT0015200,133746163322851788,6/27/24 10:07,10:07:27 AM,2024,14-218a,,,2024,Speed Related
10/28/24 15:12,7085635.0,CT0015200,Waterford,Racial Profile,1000209,2400016198,Incident ID,"Thursday, June 27, 2024",June,W,N,F,29,True,False,WATERFORD,rte 32 s @ rosemary,  ,  ,V,G,2.0,0,14-219b,,False,N,False,False,I,,,,,False,1.0,CT0015200,133746163322851788,6/27/24 10:49,10:49:25 AM,2024,14-298,,,2024,Speed Related
10/28/24 15:12,7085996.0,CT0015200,Waterford,Racial Profile,1000209,2400017895,Incident ID,"Wednesday, July 10, 2024",July,W,N,F,30,False,False,WATERFORD,RTE 32 N / Benham,  ,  ,V,B,1.0,0,14-219(b),,False,N,False,False,V,,,,,False,1.0,CT0015200,133746163632564820,7/10/24 17:13,5:13:42 PM,2024,,,,2024,Speed Related
10/28/24 15:12,7085999.0,CT0015200,Waterford,Racial Profile,1000209,2400017905,Incident ID,"Wednesday, July 10, 2024",July,W,N,F,21,True,False,WATERFORD,RTE 32 N/ BENHAM AVE,  ,  ,V,B,2.0,0,14-36(a),,False,N,False,False,I,,,,,False,1.0,CT0015200,133746163632564820,7/10/24 19:09,7:09:45 PM,2024,,,,2024,Unlicensed Operation
10/28/24 15:12,7086002.0,CT0015200,Waterford,Racial Profile,1000209,2400018973,Incident ID,"Thursday, July 18, 2024",July,W,N,F,23,True,False,WATERFORD,Cross @ Foster,  ,  ,V,B,1.0,0,14-218(a),,False,N,False,False,V,,,,,False,1.0,CT0015200,133746163632564820,7/18/24 17:26,5:26:20 PM,2024,,,,2024,Speed Related
10/28/24 15:12,7086004.0,CT0015200,Waterford,Racial Profile,1000209,2400019460,Incident ID,"Monday, July 22, 2024",July,W,N,F,19,True,False,WATERFORD, OLD NORWICH RD/DUNBAR RD,  ,  ,E,B,1.0,0,14-96y,,False,N,False,False,W,,,,,False,1.0,CT0015200,133746163632564820,7/22/24 0:53,12:53:42 AM,2024,,,,2024,Defective Lights
10/28/24 15:12,7086005.0,CT0015200,Waterford,Racial Profile,1000209,2400019466,Incident ID,"Monday, July 22, 2024",July,W,N,F,26,True,False,WATERFORD," MOHEGAN AVENUE PKWY/RICHARDS GROVE RD (WATERFORD, T152)",  ,  ,V,B,1.0,0,14-219(b),,False,N,False,False,I,,,,,False,1.0,CT0015200,133746163632564820,7/22/24 2:52,2:52:12 AM,2024,,,,2024,Speed Related
10/28/24 15:13,7086574.0,CT0015200,Waterford,Racial Profile,1000209,2400021953,Incident ID,"Thursday, August 8, 2024",August,B,N,M,26,True,False,WATERFORD,Hartford Turnpike North @ Henney Penny gas station,  ,  ,V,B,3.0,1,14-18(a),,False,N,False,False,M,,,,,False,1.0,CT0015200,133746163928329707,8/8/24 11:33,11:33:44 AM,2024,38a-371,,,2024,Display of Plates
10/28/24 15:13,7087181.0,CT0015200,Waterford,Racial Profile,1000209,2400026310,Incident ID,"Friday, September 6, 2024",September,W,N,M,26,False,False,WATERFORD,Hartford Turnpike Southbound/ Waterford Commons,  ,  ,E,B,2.0,1,14-219(b),,False,N,False,True,M,,,,,False,1.0,CT0015200,133746164276056965,9/6/24 7:38,7:38:59 AM,2024,14-215,,,2024,Speed Related
10/28/24 15:13,7087183.0,CT0015200,Waterford,Racial Profile,1000209,2400026600,Incident ID,"Sunday, September 8, 2024",September,W,N,M,36,True,False,WATERFORD,00000 HARTFORD TPKE,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0015200,133746164276056965,9/8/24 9:52,9:52:14 AM,2024,14-218a,,,2024,Speed Related
10/28/24 15:13,7087185.0,CT0015200,Waterford,Racial Profile,1000209,2400026714,Incident ID,"Monday, September 9, 2024",September,W,N,F,46,False,False,WATERFORD,00000 MOHEGAN AVENUE PKWY,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0015200,133746164276056965,9/9/24 8:14,8:14:17 AM,2024,14-218a,,,2024,Speed Related
12/15/24 4:07,7141212.0,CT0015200,Waterford,Racial Profile,1000209,2400029978,Incident ID,"Wednesday, October 2, 2024",October,W,N,F,37,True,False,WATERFORD,85 N @ flats,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0015200,133787272625445834,10/2/24 8:07,8:07:08 AM,2024,14-218a,,,2024,Speed Related
12/15/24 4:07,7141213.0,CT0015200,Waterford,Racial Profile,1000209,2400029999,Incident ID,"Wednesday, October 2, 2024",October,W,N,F,65,True,False,WATERFORD,00000 CROSS RD,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0015200,133787272625445834,10/2/24 10:44,10:44:23 AM,2024,14-218a,,,2024,Speed Related
12/15/24 4:07,7141216.0,CT0015200,Waterford,Racial Profile,1000209,2400030745,Incident ID,"Sunday, October 6, 2024",October,W,N,M,22,True,False,WATERFORD,00000 GARDINERS WOOD RD,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0015200,133787272625445834,10/6/24 17:36,5:36:44 PM,2024,14-218a,,,2024,Speed Related
12/15/24 4:07,7141219.0,CT0015200,Waterford,Racial Profile,1000209,2400031251,Incident ID,"Wednesday, October 9, 2024",October,W,N,M,62,True,False,WATERFORD,00000 ROPE FERRY RD,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0015200,133787272625445834,10/9/24 20:40,8:40:36 PM,2024,14-218a,,,2024,Speed Related
12/15/24 4:07,7141224.0,CT0015200,Waterford,Racial Profile,1000209,2400031710,Incident ID,"Saturday, October 12, 2024",October,W,N,F,58,True,False,WATERFORD,00000 MOHEGAN AVENUE PKWY,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0015200,133787272625445834,10/12/24 17:30,5:30:23 PM,2024,14-218a,,,2024,Speed Related
12/15/24 4:07,7141225.0,CT0015200,Waterford,Racial Profile,1000209,2400031717,Incident ID,"Saturday, October 12, 2024",October,B,N,M,58,True,False,WATERFORD,RT 32 @ Benham,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0015200,133787272625445834,10/12/24 18:02,6:02:35 PM,2024,14-218a,,,2024,Speed Related
12/15/24 4:07,7141234.0,CT0015200,Waterford,Racial Profile,1000209,2400033409,Incident ID,"Wednesday, October 23, 2024",October,W,N,M,47,True,False,WATERFORD,00000 CROSS RD,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0015200,133787272625445834,10/23/24 17:02,5:02:00 PM,2024,14-218a,,,2024,Speed Related
12/15/24 4:07,7141236.0,CT0015200,Waterford,Racial Profile,1000209,2400033607,Incident ID,"Thursday, October 24, 2024",October,W,N,M,16,True,False,WATERFORD,dicks sporting goods,  ,  ,V,B,1.0,0,14-21b(c),,False,N,False,False,V,,,,,False,1.0,CT0015200,133787272625445834,10/24/24 17:47,5:47:59 PM,2024,14-21b(c),,,2024,Display of Plates
12/15/24 4:07,7141238.0,CT0015200,Waterford,Racial Profile,1000209,2400033923,Incident ID,"Saturday, October 26, 2024",October,A,M,M,30,False,False,WATERFORD,00000 ROPE FERRY RD,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0015200,133787272625445834,10/26/24 18:55,6:55:10 PM,2024,14-218a,,,2024,Speed Related
1/15/25 4:09,7171290.0,CT0015200,Waterford,Racial Profile,1000209,2400036118,Incident ID,"Friday, November 8, 2024",November,W,N,M,44,True,True,WATERFORD,Norman,  ,  ,V,B,2.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0015200,133814057751542367,11/8/24 19:49,7:49:51 PM,2024,14-218a,,,2024,Speed Related
1/15/25 4:09,7171293.0,CT0015200,Waterford,Racial Profile,1000209,2400036268,Incident ID,"Saturday, November 9, 2024",November,W,N,F,68,True,False,WATERFORD,00000 CROSS RD,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0015200,133814057751542367,11/9/24 17:40,5:40:48 PM,2024,14-218a,,,2024,Speed Related
1/15/25 4:09,7171301.0,CT0015200,Waterford,Racial Profile,1000209,2400037805,Incident ID,"Monday, November 18, 2024",November,W,N,F,60,True,True,WATERFORD,25 chapman ave,  ,  ,I,G,1.0,1,53a-223,,True,O,True,True,U,,,,,False,1.0,CT0015200,133814057751542367,11/18/24 21:31,9:31:33 PM,2024,53a-223,,,2024,Other
1/15/25 4:09,7171304.0,CT0015200,Waterford,Racial Profile,1000209,2400038868,Incident ID,"Monday, November 25, 2024",November,W,N,F,66,False,False,WATERFORD,cross @ parkway south,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0015200,133814057751542367,11/25/24 18:01,6:01:41 PM,2024,14-218a,,,2024,Speed Related
