CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year,ReasonforStop
11/5/24 14:23,7088528.0,CT0017000,UCONN,Racial Profile,830,2400045824,Incident ID,"Tuesday, July 9, 2024",July,W,H,M,19,True,False,STORRS,195 @ HorseBarn Hill ,  ,  ,I,G,1.0,0,14-96u,,False,N,False,False,V,,,,,False,1.0,CT0017000,133753081649983741,7/9/24 23:00,11:00:49 PM,2024,14-96u,,,2024,Defective Lights
11/5/24 14:23,7088530.0,CT0017000,UCONN,Racial Profile,830,2400046077,Incident ID,"Wednesday, July 10, 2024",July,W,M,F,40,True,True,STORRS,195 @ Mansfield Rd,  ,  ,E,G,1.0,0,14-96a(a),,False,N,False,False,V,,,,,False,1.0,CT0017000,133753081649983741,7/10/24 22:09,10:09:08 PM,2024,14-96a(a),,,2024,Defective Lights
11/5/24 14:23,7088531.0,CT0017000,UCONN,Racial Profile,830,2400046572,Incident ID,"Friday, July 12, 2024",July,W,N,M,19,True,True,Mansfield,195 @ 275,  ,  ,E,G,1.0,0,14-96b,,False,N,False,False,V,,,,,False,1.0,CT0017000,133753081649983741,7/12/24 21:28,9:28:08 PM,2024,14-96b,,,2024,Defective Lights
11/15/24 9:21,7104269.0,CT0017000,UCONN,Racial Profile,830,2400057397,Incident ID,"Thursday, August 29, 2024",August,B,N,M,29,True,False,STORRS,Discovery @ J Lot,  ,  ,E,G,1.0,0,14-96b,,False,N,False,False,V,,,,,False,1.0,CT0017000,133761540701086656,8/29/24 21:42,9:42:59 PM,2024,14-96b,,,2024,Defective Lights
11/15/24 9:21,7104271.0,CT0017000,UCONN,Racial Profile,830,2400057421,Incident ID,"Thursday, August 29, 2024",August,W,N,M,26,True,False,STORRS,HILLSIDE @ JIM CALHOUN,  ,  ,V,G,1.0,0,14-298,,False,N,False,False,V,,,,,False,1.0,CT0017000,133761540701086656,8/29/24 23:32,11:32:51 PM,2024,14-298,,,2024,STC Violation
11/15/24 9:21,7104272.0,CT0017000,UCONN,Racial Profile,830,2400057424,Incident ID,"Thursday, August 29, 2024",August,B,N,M,33,True,False,STORRS,JIM CALHOUN @ ALUMNI,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0017000,133761540701086656,8/29/24 23:49,11:49:38 PM,2024,14-301,,,2024,Stop Sign
11/15/24 9:21,7104273.0,CT0017000,UCONN,Racial Profile,830,2400057662,Incident ID,"Friday, August 30, 2024",August,B,N,F,20,True,False,STORRS,B Lot,  ,  ,V,G,1.0,0,14-240(b,,False,N,False,False,V,,,,,False,1.0,CT0017000,133761540701086656,8/30/24 18:47,6:47:22 PM,2024,14-240,,,2024,Moving Violation
11/15/24 9:21,7104274.0,CT0017000,UCONN,Racial Profile,830,2400057689,Incident ID,"Friday, August 30, 2024",August,W,N,M,21,True,False,STORRS,Discovery @ Avalonia,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0017000,133761540701086656,8/30/24 20:18,8:18:58 PM,2024,14-218a,,,2024,Speed Related
11/15/24 9:21,7104277.0,CT0017000,UCONN,Racial Profile,830,2400057702,Incident ID,"Friday, August 30, 2024",August,W,H,M,18,True,False,STORRS,Discovery @ Avalonia,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0017000,133761540701086656,8/30/24 21:01,9:01:58 PM,2024,14-218a,,,2024,Speed Related
12/15/24 9:21,7144303.0,CT0017000,UCONN,Racial Profile,830,2400059502,Incident ID,"Friday, September 6, 2024",September,W,N,M,19,True,False,STORRS,PUTNAM REFECTORY,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0017000,133787460861393453,9/6/24 20:37,8:37:44 PM,2024,14-301,,,2024,Stop Sign
12/15/24 9:21,7144304.0,CT0017000,UCONN,Racial Profile,830,2400059540,Incident ID,"Friday, September 6, 2024",September,W,N,F,19,False,False,Mansfield,Hillside @ King Hill,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0017000,133787460861393453,9/6/24 23:20,11:20:37 PM,2024,14-218a,,,2024,Speed Related
12/15/24 9:21,7144307.0,CT0017000,UCONN,Racial Profile,830,2400062787,Incident ID,"Thursday, September 19, 2024",September,W,N,F,22,False,False,STORRS,King Hill @ Hillside,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0017000,133787460861393453,9/19/24 17:27,5:27:32 PM,2024,14-301,,,2024,Stop Sign
1/15/25 9:21,7174323.0,CT0017000,UCONN,Racial Profile,830,2400071122,Incident ID,"Sunday, October 20, 2024",October,W,N,F,21,True,False,STORRS,STORRS RD/GURLEYVILLE RD,  ,  ,I,G,1.0,0,14-301(c),,False,N,False,False,V,,,,,False,1.0,CT0017000,133814244675123273,10/20/24 23:28,11:28:00 PM,2024,,,,2024,Stop Sign
1/15/25 9:21,7174324.0,CT0017000,UCONN,Racial Profile,830,2400071124,Incident ID,"Sunday, October 20, 2024",October,W,N,M,20,True,False,STORRS,STORRS RD/MANTER RD ,  ,  ,I,G,1.0,0,14-301(c),,False,N,False,False,V,,,,,False,1.0,CT0017000,133814244675123273,10/20/24 23:43,11:43:39 PM,2024,14-301(c),,,2024,Stop Sign
1/15/25 9:21,7174330.0,CT0017000,UCONN,Racial Profile,830,2400073689,Incident ID,"Tuesday, October 29, 2024",October,W,N,M,22,False,False,STORRS,storrs rd/willowbrook rd,  ,  ,V,G,1.0,0,14-96y,,False,N,False,False,V,,,,,False,1.0,CT0017000,133814244675123273,10/29/24 22:26,10:26:51 PM,2024,14-96y,,,2024,Defective Lights
3/15/24 8:17,6823593.0,CT0017000,UCONN,Racial Profile,833,2400009664,Incident ID,"Friday, February 9, 2024",February,W,H,M,35,True,False,STORRS,alumni at hilltop,  ,  ,V,G,3.0,1,14-147(c),,True,I,False,False,I,,,,,False,1.0,CT0017000,133549786517947753,2/9/24 14:20,2:20:13 PM,2024,,,,2024,Administrative Offense
3/15/24 8:17,6823596.0,CT0017000,UCONN,Racial Profile,833,2400009938,Incident ID,"Saturday, February 10, 2024",February,W,N,M,20,False,False,STORRS,N. Eagleville at Huntington Lodge,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0017000,133549786517947753,2/10/24 14:38,2:38:05 PM,2024,,,,2024,Stop Sign
4/15/24 8:17,6849048.0,CT0017000,UCONN,Racial Profile,833,2400019037,Incident ID,"Monday, March 18, 2024",March,B,N,F,47,True,False,UCONNHEALTH,Uconn Health BLVD at Farmington AVE,  ,  ,V,B,3.0,1,14-215(a),,True,I,False,False,M,,,,,False,1.0,CT0017000,133576570443587627,3/18/24 13:35,1:35:43 PM,2024,14-215(a),,,2024,Administrative Offense
4/15/24 8:17,6849049.0,CT0017000,UCONN,Racial Profile,833,2400019866,Incident ID,"Thursday, March 21, 2024",March,B,N,F,31,True,True,FARMINGTON,UCH Garage 2 Level 4,  ,  ,E,G,3.0,1,14-18(c),,False,N,False,False,M,,,,,False,1.0,CT0017000,133576570443587627,3/21/24 14:27,2:27:26 PM,2024,14-215(a),,,2024,Display of Plates
5/15/24 8:22,6876429.0,CT0017000,UCONN,Racial Profile,833,2400026292,Incident ID,"Wednesday, April 17, 2024",April,W,N,M,19,False,False,STORRS,Storrs Rd @ Oakhill Rd,  ,  ,E,G,2.0,0,14-80(a),,False,N,False,False,I,,,,,False,1.0,CT0017000,133602493175434406,4/17/24 13:58,1:58:08 PM,2024,14-80(a),,,2024,Equipment Violation
6/15/24 8:21,6927509.0,CT0017000,UCONN,Racial Profile,833,2400035868,Incident ID,"Sunday, May 26, 2024",May,W,N,M,19,True,False,STORRS,N. Eagleville @ Glenbrook,  ,  ,V,G,2.0,0,14-12(a),,False,N,False,False,I,,,,,False,1.0,CT0017000,133629276927304328,5/26/24 22:08,10:08:44 PM,2024,14-12(a),,,2024,Registration
7/15/24 8:21,6948984.0,CT0017000,UCONN,Racial Profile,833,2400041619,Incident ID,"Thursday, June 20, 2024",June,W,N,F,42,True,False,STORRS,Discovery Dr @ Avalonia Dr,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0017000,133655196791299296,6/20/24 18:30,6:30:13 PM,2024,14-12(a)*,,,2024,Registration
7/15/24 8:21,6948985.0,CT0017000,UCONN,Racial Profile,833,2400042723,Incident ID,"Tuesday, June 25, 2024",June,W,N,M,19,True,False,STORRS,Rt 195 @ Rt 275,  ,  ,E,G,2.0,0,14-80(a),,False,N,False,False,I,,,,,False,1.0,CT0017000,133655196791299296,6/25/24 21:05,9:05:21 PM,2024,14-80(a),,,2024,Equipment Violation
11/12/24 10:25,7097411.0,CT0017000,UCONN,Racial Profile,833,2400045325,Incident ID,"Sunday, July 7, 2024",July,W,N,M,19,True,False,Mansfield,Rt 44 @ Cedar Swamp Rd,  ,  ,E,G,1.0,0,14-99g(g),,False,N,False,False,I,,,,,False,1.0,CT0017000,133758987157302382,7/7/24 16:37,4:37:54 PM,2024,14-80(a),,,2024,Window Tint
11/12/24 10:25,7097412.0,CT0017000,UCONN,Racial Profile,833,2400046563,Incident ID,"Friday, July 12, 2024",July,W,M,M,42,True,False,STORRS,Discovery Dr @ Tower Ct,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0017000,133758987157302382,7/12/24 20:47,8:47:07 PM,2024,14-301,,,2024,Stop Sign
11/15/24 9:21,7104282.0,CT0017000,UCONN,Racial Profile,833,2400051219,Incident ID,"Friday, August 2, 2024",August,W,N,M,27,True,False,STORRS,Discovery Dr @ Rt 44,  ,  ,E,G,1.0,0,14-96b,,False,N,False,False,V,,,,,False,1.0,CT0017000,133761540701086656,8/2/24 20:33,8:33:10 PM,2024,14-18(a),,,2024,Defective Lights
11/15/24 9:21,7104285.0,CT0017000,UCONN,Racial Profile,833,2400055152,Incident ID,"Wednesday, August 21, 2024",August,W,N,M,17,True,False,STORRS,Rt 195 @ Horsebarn Hill Rd,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0017000,133761540701086656,8/21/24 21:15,9:15:59 PM,2024,14-218a,,,2024,Speed Related
11/15/24 9:21,7104290.0,CT0017000,UCONN,Racial Profile,833,2400057705,Incident ID,"Friday, August 30, 2024",August,W,N,F,22,True,False,STORRS,Discovery Dr @ Ledoyt Rd,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0017000,133761540701086656,8/30/24 21:13,9:13:36 PM,2024,14-218(a),,,2024,Speed Related
12/15/24 9:21,7144309.0,CT0017000,UCONN,Racial Profile,833,2400059490,Incident ID,"Friday, September 6, 2024",September,B,N,F,22,True,False,STORRS,Discovery Dr @ Avalonia Dr,  ,  ,V,G,2.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0017000,133787460861393453,9/6/24 19:56,7:56:24 PM,2024,14-213a,,,2024,Speed Related
1/15/25 9:21,7174339.0,CT0017000,UCONN,Racial Profile,833,2400070677,Incident ID,"Friday, October 18, 2024",October,W,N,M,19,True,False,STORRS,Discovery Dr @ Avalonia Way,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0017000,133814244675123273,10/18/24 23:40,11:40:47 PM,2024,14-301,,,2024,Stop Sign
1/15/25 9:21,7174343.0,CT0017000,UCONN,Racial Profile,833,2400072304,Incident ID,"Thursday, October 24, 2024",October,B,N,M,33,True,False,STORRS,Glenbrook Rd @ Hillside Rd,  ,  ,V,G,1.0,0,14-298,,False,N,False,False,V,,,,,False,1.0,CT0017000,133814244675123273,10/24/24 23:25,11:25:31 PM,2024,14-298,,,2024,STC Violation
1/15/25 9:21,7174344.0,CT0017000,UCONN,Racial Profile,833,2400072807,Incident ID,"Saturday, October 26, 2024",October,B,M,M,19,True,False,STORRS,Discovery Dr @ Tower Court,  ,  ,E,G,2.0,0,14-18(a),,True,N,False,False,V,,,,,False,1.0,CT0017000,133814244675123273,10/26/24 18:42,6:42:57 PM,2024,14-18(a),,,2024,Display of Plates
7/15/24 8:21,6948990.0,CT0017000,UCONN,Racial Profile,843,2400043377,Incident ID,"Friday, June 28, 2024",June,B,N,M,22,True,False,STORRS,195/ North Eagleville,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0017000,133655196791299296,6/28/24 15:12,3:12:49 PM,2024,,,,2024,Stop Sign
11/5/24 14:23,7088538.0,CT0017000,UCONN,Racial Profile,843,2400047797,Incident ID,"Thursday, July 18, 2024",July,W,N,F,47,True,False,Farmington,Academic entrance at Academic way,  ,  ,V,G,1.0,0,14-300(c),,False,N,False,False,V,,,,,False,1.0,CT0017000,133753081649983741,7/18/24 7:45,7:45:59 AM,2024,14-300(c),,,2024,Other
11/12/24 10:25,7097424.0,CT0017000,UCONN,Racial Profile,843,2400050372,Incident ID,"Tuesday, July 30, 2024",July,W,H,M,36,True,False,FARMINGTON,UCH Warehouse lower campus drive,  ,  ,V,G,3.0,1,14-244,,True,I,False,False,I,,,,,False,1.0,CT0017000,133758987157302382,7/30/24 9:21,9:21:06 AM,2024,14-36(a),,,2024,Moving Violation
11/12/24 10:25,7097426.0,CT0017000,UCONN,Racial Profile,843,2400050624,Incident ID,"Wednesday, July 31, 2024",July,W,N,M,25,True,False,FARMINGTON,Academic way/ Parking lot A4,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,V,,,,,False,1.0,CT0017000,133758987157302382,7/31/24 11:52,11:52:21 AM,2024,14-12(a)*,,,2024,Registration
11/15/24 9:21,7104295.0,CT0017000,UCONN,Racial Profile,843,2400054384,Incident ID,"Sunday, August 18, 2024",August,W,N,M,19,True,False,STORRS,Avalonia way and Discovery Drive,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0017000,133761540701086656,8/18/24 13:22,1:22:32 PM,2024,14-213,,,2024,Stop Sign
11/15/24 9:21,7104297.0,CT0017000,UCONN,Racial Profile,843,2400054796,Incident ID,"Tuesday, August 20, 2024",August,W,M,M,30,True,False,STORRS,Storss road at Manter rd,  ,  ,V,G,3.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0017000,133761540701086656,8/20/24 13:38,1:38:13 PM,2024,14-36(a),,,2024,Speed Related
11/15/24 9:21,7104298.0,CT0017000,UCONN,Racial Profile,843,2400054992,Incident ID,"Wednesday, August 21, 2024",August,B,N,F,21,False,False,STORRS,Discovery dr at J lot,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0017000,133761540701086656,8/21/24 10:12,10:12:02 AM,2024,14-218a,,,2024,Speed Related
11/15/24 9:21,7104299.0,CT0017000,UCONN,Racial Profile,843,2400054996,Incident ID,"Wednesday, August 21, 2024",August,W,H,M,35,True,False,STORRS,Discovery dr @ tower court,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0017000,133761540701086656,8/21/24 10:32,10:32:03 AM,2024,14-218a,,,2024,Speed Related
12/15/24 9:21,7144328.0,CT0017000,UCONN,Racial Profile,843,2400061395,Incident ID,"Saturday, September 14, 2024",September,W,H,M,58,False,False,STORRS,c project service road,  ,  ,V,G,1.0,0,14-303,,False,N,False,False,V,,,,,False,1.0,CT0017000,133787460861393453,9/14/24 0:25,12:25:25 AM,2024,14-13,,,2024,Other
1/15/25 9:21,7174349.0,CT0017000,UCONN,Racial Profile,843,2400066495,Incident ID,"Thursday, October 3, 2024",October,A,N,M,20,True,False,STORRS,discovery drive,  ,  ,V,G,2.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0017000,133814244675123273,10/3/24 23:43,11:43:02 PM,2024,,,,2024,Stop Sign
1/15/25 9:21,7174355.0,CT0017000,UCONN,Racial Profile,843,2400072307,Incident ID,"Thursday, October 24, 2024",October,W,N,M,19,False,False,STORRS,discovery and tower court,  ,  ,V,G,2.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0017000,133814244675123273,10/24/24 23:28,11:28:35 PM,2024,,,,2024,Stop Sign
12/15/24 9:21,7144241.0,CT0017000,UCONN,Racial Profile,330,2400061862,Incident ID,"Monday, September 16, 2024",September,W,N,M,54,False,False,STORRS,Discovery Drive @ Ledoyt Road,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0017000,133787460861393453,9/16/24 10:29,10:29:42 AM,2024,,,,2024,Stop Sign
3/15/24 8:17,6823450.0,CT0017000,UCONN,Racial Profile,391,2400009833,Incident ID,"Saturday, February 10, 2024",February,W,N,M,18,False,False,STORRS,Diane Wright Way,  ,  ,V,G,2.0,0,14-303,,False,N,False,False,I,,,,,False,1.0,CT0017000,133549786517947753,2/10/24 0:20,12:20:57 AM,2024,,,,2024,Other
4/15/24 8:17,6848969.0,CT0017000,UCONN,Racial Profile,391,2400015052,Incident ID,"Saturday, March 2, 2024",March,W,H,M,19,True,False,STORRS,Discovery at Ledoyt ,  ,  ,V,G,2.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0017000,133576570443587627,3/2/24 0:40,12:40:51 AM,2024,,,,2024,Stop Sign
1/15/25 9:21,7174209.0,CT0017000,UCONN,Racial Profile,391,2400072848,Incident ID,"Saturday, October 26, 2024",October,W,N,M,21,False,False,STORRS,hillside at n. eagleville,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0017000,133814244675123273,10/26/24 22:35,10:35:37 PM,2024,,,,2024,Traffic Control Signal
1/15/25 9:21,7174210.0,CT0017000,UCONN,Racial Profile,391,2400072882,Incident ID,"Sunday, October 27, 2024",October,W,N,M,22,False,False,STORRS,Hillside at glenbrook,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0017000,133814244675123273,10/27/24 0:07,12:07:03 AM,2024,,,,2024,Stop Sign
1/15/25 9:21,7174212.0,CT0017000,UCONN,Racial Profile,391,2400072895,Incident ID,"Sunday, October 27, 2024",October,W,N,M,18,True,False,STORRS,N. Eagleville at storrs rd,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0017000,133814244675123273,10/27/24 1:00,1:00:26 AM,2024,,,,2024,Traffic Control Signal
1/15/25 9:21,7174215.0,CT0017000,UCONN,Racial Profile,410,2400070466,Incident ID,"Friday, October 18, 2024",October,W,M,M,22,True,False,STORRS,Discovery/Ledoyt Rd,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0017000,133814244675123273,10/18/24 9:48,9:48:34 AM,2024,,,,2024,Stop Sign
3/15/24 8:17,6823457.0,CT0017000,UCONN,Racial Profile,412,2400009455,Incident ID,"Thursday, February 8, 2024",February,W,N,F,45,True,False,STORRS,NORTH EAGLEVILLE/HUNTING LODGE,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0017000,133549786517947753,2/8/24 18:20,6:20:40 PM,2024,14-299,,,2024,Traffic Control Signal
12/15/24 9:21,7144249.0,CT0017000,UCONN,Racial Profile,412,2400059190,Incident ID,"Thursday, September 5, 2024",September,W,N,M,19,True,False,STORRS,North Eagleville Road,  ,  ,V,G,1.0,0,14-300(c),,False,N,False,False,V,,,,,False,1.0,CT0017000,133787460861393453,9/5/24 18:13,6:13:06 PM,2024,,,,2024,Other
12/15/24 9:21,7144251.0,CT0017000,UCONN,Racial Profile,412,2400059738,Incident ID,"Sunday, September 8, 2024",September,A,N,F,20,False,False,STORRS,Discovery Dr,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0017000,133787460861393453,9/8/24 0:20,12:20:52 AM,2024,,,,2024,Stop Sign
1/15/25 9:21,7174220.0,CT0017000,UCONN,Racial Profile,412,2400070689,Incident ID,"Saturday, October 19, 2024",October,W,N,M,19,True,False,STORRS,N. Eagleville Rd,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0017000,133814244675123273,10/19/24 1:24,1:24:14 AM,2024,,,,2024,Speed Related
1/15/25 9:21,7174225.0,CT0017000,UCONN,Racial Profile,412,2400072878,Incident ID,"Saturday, October 26, 2024",October,W,N,F,20,True,False,STORRS,N. Eagleville Rd,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0017000,133814244675123273,10/26/24 23:58,11:58:59 PM,2024,,,,2024,Speed Related
11/15/24 9:21,7104201.0,CT0017000,UCONN,Racial Profile,473,2400055368,Incident ID,"Thursday, August 22, 2024",August,B,N,M,20,False,False,STORRS,Hillside and Discovery Drive,  ,  ,V,G,2.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0017000,133761540701086656,8/22/24 16:38,4:38:42 PM,2024,14-299,,,2024,Traffic Control Signal
3/15/24 8:17,6823460.0,CT0017000,UCONN,Racial Profile,478,2400009234,Incident ID,"Thursday, February 8, 2024",February,A,N,F,21,True,False,STORRS,discovery drive @ avalonia way,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0017000,133549786517947753,2/8/24 0:19,12:19:19 AM,2024,14-218a,,,2024,Stop Sign
1/15/25 9:21,7174228.0,CT0017000,UCONN,Racial Profile,478,2400069986,Incident ID,"Wednesday, October 16, 2024",October,A,N,M,20,True,False,STORRS,2358 alumni drive,  ,  ,I,G,1.0,0,14-241,,False,N,False,False,I,,,,,False,1.0,CT0017000,133814244675123273,10/16/24 17:54,5:54:20 PM,2024,,,,2024,Moving Violation
4/15/24 8:17,6848979.0,CT0017000,UCONN,Racial Profile,480,2400020234,Incident ID,"Friday, March 22, 2024",March,A,M,M,19,True,False,STORRS,N Eagleville @ Glenbrook,  ,  ,E,G,1.0,0,14-96a(a),,False,N,False,False,V,,,,,False,1.0,CT0017000,133576570443587627,3/22/24 23:12,11:12:31 PM,2024,14-96a(a),,,2024,Defective Lights
11/15/24 9:21,7104206.0,CT0017000,UCONN,Racial Profile,480,2400056494,Incident ID,"Monday, August 26, 2024",August,W,N,F,20,False,False,Storrs,N Eagleville @ A Project ,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0017000,133761540701086656,8/26/24 23:29,11:29:17 PM,2024,14-218a,,,2024,Speed Related
12/15/24 9:21,7144255.0,CT0017000,UCONN,Racial Profile,480,2400064586,Incident ID,"Thursday, September 26, 2024",September,W,N,M,20,False,False,STORRS,N Eagleville @ A Project,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0017000,133787460861393453,9/26/24 23:03,11:03:42 PM,2024,14-218a,,,2024,Speed Related
12/15/24 9:21,7144256.0,CT0017000,UCONN,Racial Profile,480,2400064590,Incident ID,"Thursday, September 26, 2024",September,W,N,M,19,False,False,STORRS,N Eagleville @ A Project,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0017000,133787460861393453,9/26/24 23:22,11:22:01 PM,2024,14-218a,,,2024,Speed Related
1/15/25 9:21,7174235.0,CT0017000,UCONN,Racial Profile,480,2400072270,Incident ID,"Thursday, October 24, 2024",October,W,N,M,18,True,False,STORRS,N Eagleville @ Hillside,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0017000,133814244675123273,10/24/24 21:39,9:39:59 PM,2024,14-218a,,,2024,Speed Related
1/15/25 9:21,7174236.0,CT0017000,UCONN,Racial Profile,480,2400072300,Incident ID,"Thursday, October 24, 2024",October,W,N,M,18,True,False,STORRS,N Eagleville @ King Hill,  ,  ,V,G,2.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0017000,133814244675123273,10/24/24 23:12,11:12:52 PM,2024,14-218a,,,2024,Speed Related
3/15/24 8:17,6823466.0,CT0017000,UCONN,Racial Profile,526,2400011911,Incident ID,"Monday, February 19, 2024",February,B,N,M,20,True,False,STORRS,alumni dr,  ,  ,E,G,2.0,0,14-80(a),,False,N,False,False,I,,,,,False,1.0,CT0017000,133549786517947753,2/19/24 10:08,10:08:56 AM,2024,,,,2024,Equipment Violation
5/15/24 8:22,6876369.0,CT0017000,UCONN,Racial Profile,526,2400023008,Incident ID,"Wednesday, April 3, 2024",April,W,N,M,20,True,False,STORRS,alumni at hillside,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0017000,133602493175434406,4/3/24 12:26,12:26:10 PM,2024,,,,2024,Traffic Control Signal
2/15/24 8:18,6784893.0,CT0017000,UCONN,Racial Profile,529,2400003996,Incident ID,"Thursday, January 18, 2024",January,A,N,M,25,True,False,STORRS,N. Eagleville / Hunting Lodge,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0017000,133524767027486036,1/18/24 10:03,10:03:45 AM,2024,,,,2024,Stop Sign
3/15/24 8:17,6823469.0,CT0017000,UCONN,Racial Profile,529,2400010746,Incident ID,"Wednesday, February 14, 2024",February,W,N,F,18,True,False,STORRS,N Eagleville Rd,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0017000,133549786517947753,2/14/24 11:22,11:22:30 AM,2024,,,,2024,Stop Sign
5/15/24 8:22,6876370.0,CT0017000,UCONN,Racial Profile,529,2400023747,Incident ID,"Saturday, April 6, 2024",April,A,N,F,22,True,False,STORRS,Whitney Rd / Mansfield Rd,  ,  ,V,G,1.0,0,14-303,,False,N,False,False,W,,,,,False,1.0,CT0017000,133602493175434406,4/6/24 11:18,11:18:04 AM,2024,,,,2024,Other
3/15/24 8:17,6823471.0,CT0017000,UCONN,Racial Profile,560,2400014214,Incident ID,"Wednesday, February 28, 2024",February,B,N,M,32,False,False,Farmington,munson road @ south road,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0017000,133549786517947753,2/28/24 1:37,1:37:48 AM,2024,14-299,,,2024,Traffic Control Signal
4/15/24 8:17,6848984.0,CT0017000,UCONN,Racial Profile,560,2400017631,Incident ID,"Tuesday, March 12, 2024",March,A,N,M,37,True,False,Farmington,munson road ,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0017000,133576570443587627,3/12/24 20:18,8:18:13 PM,2024,14-301,,,2024,Stop Sign
4/15/24 8:17,6848990.0,CT0017000,UCONN,Racial Profile,560,2400020825,Incident ID,"Monday, March 25, 2024",March,W,N,F,67,True,False,FARMINGTON,farmington avenue ,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0017000,133576570443587627,3/25/24 18:30,6:30:07 PM,2024,14-299,,,2024,Traffic Control Signal
