CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year,ReasonforStop
3/15/24 13:09,6828169.0,CT0013800,Stratford,Racial Profile,30547,2400004301,Incident ID,"Tuesday, February 27, 2024",February,W,H,M,64,True,True,STRATFORD,2180 Broadbridge,  ,  ,V,G,1.0,0,14-296aa(b),,False,N,False,False,V,,,,,False,1.0,CT0013800,133549961693906918,2/27/24 13:32,1:32:12 PM,2024,,,,2024,Cell Phone
3/15/24 13:09,6828171.0,CT0013800,Stratford,Racial Profile,30547,2400004347,Incident ID,"Wednesday, February 28, 2024",February,W,N,M,51,True,True,STRATFORD,Hudson Paper/Broad,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0013800,133549961693906918,2/28/24 7:52,7:52:20 AM,2024,,,,2024,Traffic Control Signal
3/15/24 13:09,6828176.0,CT0013800,Stratford,Racial Profile,30547,2400004455,Incident ID,"Thursday, February 29, 2024",February,W,N,F,65,True,False,STRATFORD,E MAIN/MAIN,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0013800,133549961693906918,2/29/24 10:25,10:25:52 AM,2024,,,,2024,Stop Sign
5/15/24 13:04,6882128.0,CT0013800,Stratford,Racial Profile,30547,2400008543,Incident ID,"Tuesday, April 23, 2024",April,W,H,M,58,True,True,STRATFORD,Barnum/Burrit,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0013800,133602662933092414,4/23/24 1:23,1:23:43 AM,2024,,,,2024,Traffic Control Signal
6/15/24 13:07,6932077.0,CT0013800,Stratford,Racial Profile,30547,2400010960,Incident ID,"Wednesday, May 22, 2024",May,W,H,M,35,True,False,STRATFORD,Barnum/Boston,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0013800,133629448514493221,5/22/24 0:54,12:54:56 AM,2024,,,,2024,Traffic Control Signal
1/15/25 13:05,7177232.0,CT0013800,Stratford,Racial Profile,30547,2400032161,Incident ID,"Friday, December 20, 2024",December,B,N,F,36,True,True,STRATFORD,Broadbridge/Canal,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0013800,133814379041059398,12/20/24 22:09,10:09:16 PM,2024,,,,2024,Traffic Control Signal
7/15/24 13:04,6961668.0,CT0013800,Stratford,Racial Profile,30557,2400012701,Incident ID,"Wednesday, June 12, 2024",June,B,N,M,50,True,True,STRATFORD,dover,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0013800,133655366949557969,6/12/24 10:25,10:25:02 AM,2024,,,,2024,Stop Sign
9/15/24 13:09,7053937.0,CT0013800,Stratford,Racial Profile,30563,2400017871,Incident ID,"Monday, August 12, 2024",August,B,N,M,56,True,False,STRATFORD,Wilcoxson Ave and Beacon Street,  ,  ,V,B,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0013800,133708937358831741,8/12/24 19:40,7:40:14 PM,2024,14-301,,,2024,Stop Sign
9/15/24 13:09,7053938.0,CT0013800,Stratford,Racial Profile,30563,2400017872,Incident ID,"Monday, August 12, 2024",August,B,N,F,64,True,True,STRATFORD,Wilcoxson Ave and Charlton Street,  ,  ,V,B,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0013800,133708937358831741,8/12/24 20:07,8:07:56 PM,2024,,,,2024,Stop Sign
9/15/24 13:09,7053941.0,CT0013800,Stratford,Racial Profile,30563,2400018036,Incident ID,"Wednesday, August 14, 2024",August,B,N,M,26,True,True,STRATFORD,Masarik Ave and Orange Street,  ,  ,V,B,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0013800,133708937358831741,8/14/24 16:51,4:51:39 PM,2024,,,,2024,Stop Sign
9/15/24 13:09,7053944.0,CT0013800,Stratford,Racial Profile,30563,2400018353,Incident ID,"Sunday, August 18, 2024",August,A,N,M,53,True,False,STRATFORD,Wilcoxson Ave and Stiles Street,  ,  ,V,B,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0013800,133708937358831741,8/18/24 18:34,6:34:44 PM,2024,,,,2024,Stop Sign
11/15/24 13:06,7108506.0,CT0013800,Stratford,Racial Profile,30563,2400025224,Incident ID,"Wednesday, October 30, 2024",October,B,N,M,47,True,False,STRATFORD,Stonybrook Road and Henry Ave,  ,  ,I,B,1.0,0,14-147(c),,False,N,False,False,V,,,,,False,1.0,CT0013800,133761675705350735,10/30/24 12:43,12:43:27 PM,2024,14-147(c),,,2024,Administrative Offense
12/15/24 13:07,7148344.0,CT0013800,Stratford,Racial Profile,30563,2400026660,Incident ID,"Saturday, November 9, 2024",November,W,N,M,59,True,True,STRATFORD,Sucess Ave and Stonybrook Road,  ,  ,V,B,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0013800,133787596495047962,11/9/24 10:28,10:28:30 AM,2024,14-301,,,2024,Stop Sign
12/15/24 13:07,7148349.0,CT0013800,Stratford,Racial Profile,30563,2400028496,Incident ID,"Friday, November 22, 2024",November,W,N,M,62,True,True,STRATFORD,Success Ave and Sikorsky Place,  ,  ,V,B,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0013800,133787596495047962,11/22/24 10:39,10:39:41 AM,2024,14-301,,,2024,Stop Sign
1/15/25 13:05,7177234.0,CT0013800,Stratford,Racial Profile,30563,2400029923,Incident ID,"Tuesday, December 3, 2024",December,W,N,M,60,True,True,STRATFORD,Kenyon Street and Nichols Ave,  ,  ,V,B,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0013800,133814379041059398,12/3/24 12:58,12:58:07 PM,2024,14-301,,,2024,Stop Sign
1/15/25 13:05,7177236.0,CT0013800,Stratford,Racial Profile,30563,2400029927,Incident ID,"Tuesday, December 3, 2024",December,W,H,M,21,True,True,STRATFORD,Kenyon Street and Nichols Ave,  ,  ,V,B,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0013800,133814379041059398,12/3/24 13:16,1:16:29 PM,2024,14-301,,,2024,Stop Sign
1/15/25 13:05,7177238.0,CT0013800,Stratford,Racial Profile,30563,2400030159,Incident ID,"Thursday, December 5, 2024",December,W,H,F,44,True,False,STRATFORD,Success Ave and Stonybrook Road,  ,  ,V,B,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0013800,133814379041059398,12/5/24 9:55,9:55:43 AM,2024,14-301,,,2024,Stop Sign
1/15/25 13:05,7177243.0,CT0013800,Stratford,Racial Profile,30563,2400031560,Incident ID,"Monday, December 16, 2024",December,W,H,F,41,True,True,STRATFORD,Success Ave and Stonybrook Rd,  ,  ,V,B,2.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0013800,133814379041059398,12/16/24 13:42,1:42:17 PM,2024,14-36,,,2024,Stop Sign
9/15/24 13:09,7053949.0,CT0013800,Stratford,Racial Profile,30564,2400017361,Incident ID,"Tuesday, August 6, 2024",August,W,N,F,70,True,True,STRATFORD,Bruce St/ Victory St,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0013800,133708937358831741,8/6/24 16:30,4:30:11 PM,2024,,,,2024,Stop Sign
9/15/24 13:09,7053950.0,CT0013800,Stratford,Racial Profile,30564,2400017873,Incident ID,"Monday, August 12, 2024",August,B,N,M,58,True,True,STRATFORD,BARNUM AVE/ CALIFORNIA AVE,  ,  ,E,G,2.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0013800,133708937358831741,8/12/24 20:11,8:11:38 PM,2024,,,,2024,Registration
9/15/24 13:09,7053951.0,CT0013800,Stratford,Racial Profile,30564,2400018546,Incident ID,"Wednesday, August 21, 2024",August,W,N,F,26,True,False,STRATFORD,Barnum Avenue Cutoff/ Ferry Boulevard,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0013800,133708937358831741,8/21/24 12:20,12:20:04 PM,2024,,,,2024,Traffic Control Signal
9/15/24 13:09,7053955.0,CT0013800,Stratford,Racial Profile,30565,2400018581,Incident ID,"Wednesday, August 21, 2024",August,W,N,F,30,True,True,STRATFORD," PILGRIM LN/WARNER HILL RD (STRATFORD, T138)",  ,  ,V,B,1.0,1,14-301,,False,N,False,False,I,,,,,False,1.0,CT0013800,133708937358831741,8/21/24 19:34,7:34:59 PM,2024,14-301,,,2024,Stop Sign
9/15/24 13:09,7053958.0,CT0013800,Stratford,Racial Profile,30565,2400019028,Incident ID,"Tuesday, August 27, 2024",August,W,H,F,31,True,True,STRATFORD,Whipporal/Morningside ,  ,  ,V,B,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0013800,133708937358831741,8/27/24 17:37,5:37:44 PM,2024,,,,2024,Stop Sign
12/15/24 13:07,7148353.0,CT0013800,Stratford,Racial Profile,30570,2400026852,Incident ID,"Sunday, November 10, 2024",November,W,N,F,43,True,True,STRATFORD,Main St/Fenelon Place,  ,  ,V,B,1.0,0,14-96a(a),,False,N,False,False,V,,,,,False,1.0,CT0013800,133787596495047962,11/10/24 18:20,6:20:04 PM,2024,29,,,2024,Defective Lights
12/15/24 13:07,7148356.0,CT0013800,Stratford,Racial Profile,30570,2400027478,Incident ID,"Thursday, November 14, 2024",November,W,M,M,35,True,True,STRATFORD,Bruce Ave/Hollister St,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0013800,133787596495047962,11/14/24 21:32,9:32:32 PM,2024,,,,2024,Stop Sign
11/15/24 13:06,7108517.0,CT0013800,Stratford,Racial Profile,30571,2400023285,Incident ID,"Thursday, October 17, 2024",October,W,N,M,53,True,True,STRATFORD,James Farm Road/Chapel Street,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0013800,133761675705350735,10/17/24 21:41,9:41:38 PM,2024,14-301,,,2024,Stop Sign
11/15/24 13:06,7108520.0,CT0013800,Stratford,Racial Profile,30571,2400023871,Incident ID,"Monday, October 21, 2024",October,B,N,M,23,True,True,STRATFORD,main/south,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0013800,133761675705350735,10/21/24 17:21,5:21:28 PM,2024,,,,2024,Speed Related
11/15/24 13:06,7108521.0,CT0013800,Stratford,Racial Profile,30571,2400023905,Incident ID,"Monday, October 21, 2024",October,W,H,M,23,True,True,Stratford,Barnum/Bishop,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0013800,133761675705350735,10/21/24 22:28,10:28:08 PM,2024,29,,,2024,Stop Sign
11/15/24 13:06,7108527.0,CT0013800,Stratford,Racial Profile,30571,2400024240,Incident ID,"Wednesday, October 23, 2024",October,W,H,M,31,True,False,BRIDGEPORT,Success Ave/Court D,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0013800,133761675705350735,10/23/24 23:28,11:28:51 PM,2024,14-301,,,2024,Stop Sign
11/15/24 13:06,7108528.0,CT0013800,Stratford,Racial Profile,30571,2400024711,Incident ID,"Saturday, October 26, 2024",October,W,N,F,67,True,False,STRATFORD,Wilcoxson Avenue/Charlton st,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0013800,133761675705350735,10/26/24 22:35,10:35:59 PM,2024,14-301,,,2024,Stop Sign
11/15/24 13:06,7108529.0,CT0013800,Stratford,Racial Profile,30571,2400024713,Incident ID,"Saturday, October 26, 2024",October,B,N,M,32,True,True,STRATFORD,Wilcoxson/Charlton,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0013800,133761675705350735,10/26/24 22:48,10:48:47 PM,2024,14-301,,,2024,Stop Sign
12/15/24 13:07,7148369.0,CT0013800,Stratford,Racial Profile,30571,2400025823,Incident ID,"Sunday, November 3, 2024",November,W,H,M,35,True,True,STRATFORD,Huntington/Douglas,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0013800,133787596495047962,11/3/24 17:55,5:55:56 PM,2024,14-299,,,2024,Traffic Control Signal
12/15/24 13:07,7148370.0,CT0013800,Stratford,Racial Profile,30571,2400025826,Incident ID,"Sunday, November 3, 2024",November,B,N,F,24,True,True,STRATFORD,Broadridge/Kenyon,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0013800,133787596495047962,11/3/24 18:18,6:18:49 PM,2024,14-299,,,2024,Traffic Control Signal
12/15/24 13:07,7148372.0,CT0013800,Stratford,Racial Profile,30571,2400025961,Incident ID,"Monday, November 4, 2024",November,W,H,F,41,True,True,STRATFORD,Wilcoxson & Stiles,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0013800,133787596495047962,11/4/24 18:40,6:40:53 PM,2024,14-301,,,2024,Stop Sign
12/15/24 13:07,7148376.0,CT0013800,Stratford,Racial Profile,30571,2400028779,Incident ID,"Sunday, November 24, 2024",November,W,N,F,64,True,True,STRATFORD,1675 Cutspring Rd,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0013800,133787596495047962,11/24/24 12:50,12:50:35 PM,2024,14-301,,,2024,Stop Sign
11/15/24 13:06,7108534.0,CT0013800,Stratford,Racial Profile,30572,2400024168,Incident ID,"Wednesday, October 23, 2024",October,W,H,M,26,True,True,STRATFORD,wilcoxsin and Beacon,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,I,,,,,False,1.0,CT0013800,133761675705350735,10/23/24 14:55,2:55:42 PM,2024,,,,2024,Stop Sign
11/15/24 13:06,7108540.0,CT0013800,Stratford,Racial Profile,30572,2400025118,Incident ID,"Tuesday, October 29, 2024",October,W,N,M,55,False,False,STRATFORD,warner hill rd,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0013800,133761675705350735,10/29/24 13:59,1:59:21 PM,2024,,,,2024,Stop Sign
11/15/24 13:06,7108542.0,CT0013800,Stratford,Racial Profile,30572,2400025215,Incident ID,"Wednesday, October 30, 2024",October,A,N,M,66,True,False,Stratford,main street and barnum,  ,  ,V,G,1.0,0,14-296aa(b),,False,N,False,False,I,,,,,False,1.0,CT0013800,133761675705350735,10/30/24 10:26,10:26:04 AM,2024,,,,2024,Cell Phone
12/15/24 13:07,7148386.0,CT0013800,Stratford,Racial Profile,30572,2400026451,Incident ID,"Thursday, November 7, 2024",November,W,N,F,64,True,True,STRATFORD,Nichols and Barnum,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0013800,133787596495047962,11/7/24 23:19,11:19:06 PM,2024,,,,2024,Traffic Control Signal
1/15/25 13:05,7177260.0,CT0013800,Stratford,Racial Profile,30581,2400031231,Incident ID,"Friday, December 13, 2024",December,B,N,M,30,True,True,STRATFORD,Birdseye St/ Drome Ave,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0013800,133814379041059398,12/13/24 21:44,9:44:10 PM,2024,,,,2024,Stop Sign
1/15/25 13:05,7177266.0,CT0013800,Stratford,Racial Profile,30581,2400031328,Incident ID,"Saturday, December 14, 2024",December,W,N,F,59,False,False,STRATFORD,Lordship BLVD/Garfield Ave,  ,  ,E,B,1.0,0,14-96a,,False,N,False,False,V,,,,,False,1.0,CT0013800,133814379041059398,12/14/24 17:15,5:15:19 PM,2024,29,,,2024,Defective Lights
1/15/25 13:05,7177268.0,CT0013800,Stratford,Racial Profile,30581,2400032016,Incident ID,"Thursday, December 19, 2024",December,B,N,M,42,True,True,STRATFORD,Birdseye st/dome ave,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0013800,133814379041059398,12/19/24 21:17,9:17:48 PM,2024,,,,2024,Stop Sign
1/15/25 13:05,7177269.0,CT0013800,Stratford,Racial Profile,30581,2400032018,Incident ID,"Thursday, December 19, 2024",December,B,N,M,56,True,True,STRATFORD,birdseye st/drome ave,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0013800,133814379041059398,12/19/24 21:34,9:34:14 PM,2024,,,,2024,Stop Sign
5/15/24 13:04,6881903.0,CT0013800,Stratford,Racial Profile,10120,2400009217,Incident ID,"Tuesday, April 30, 2024",April,W,N,M,54,True,True,STRATFORD,Broadbridge/Main,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,I,,,,,False,1.0,CT0013800,133602662933092414,4/30/24 20:56,8:56:22 PM,2024,,,,2024,Traffic Control Signal
6/15/24 13:07,6932000.0,CT0013800,Stratford,Racial Profile,10120,2400010167,Incident ID,"Monday, May 13, 2024",May,B,N,M,60,True,True,STRATFORD,barnum  ave cutoff,  ,  ,V,G,1.0,0,14-100,,False,N,False,False,V,,,,,False,1.0,CT0013800,133629448514493221,5/13/24 8:26,8:26:05 AM,2024,,,,2024,Seatbelt
6/15/24 13:07,6932002.0,CT0013800,Stratford,Racial Profile,10120,2400010173,Incident ID,"Monday, May 13, 2024",May,W,H,F,42,True,True,STRATFORD,"00935 BARNUM AVENUE CUT (STRATFORD, T138)",  ,  ,V,G,1.0,0,14-236,,False,N,False,False,I,,,,,False,1.0,CT0013800,133629448514493221,5/13/24 9:43,9:43:03 AM,2024,14-236,,,2024,Moving Violation
7/15/24 13:04,6961587.0,CT0013800,Stratford,Racial Profile,10120,2400014127,Incident ID,"Friday, June 28, 2024",June,A,N,M,75,True,False,STRATFORD,Canaan Rd/ Light St,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0013800,133655366949557969,6/28/24 19:24,7:24:01 PM,2024,14-301,,,2024,Stop Sign
10/15/24 13:08,7074901.0,CT0013800,Stratford,Racial Profile,10120,2400020209,Incident ID,"Thursday, September 12, 2024",September,B,N,M,49,True,False,STRATFORD,Main st/ Wilcoxson ave,  ,  ,V,G,3.0,1,14-387,,False,N,False,False,V,,,,,False,1.0,CT0013800,133734856757867066,9/12/24 18:50,6:50:55 PM,2024,14-387,,,2024,Other
5/15/24 13:04,6881911.0,CT0013800,Stratford,Racial Profile,10124,2400008185,Incident ID,"Thursday, April 18, 2024",April,B,N,M,29,True,False,STRATFORD," W BROAD ST/BEARDSLEY AVE (STRATFORD, T138)",  ,  ,I,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0013800,133602662933092414,4/18/24 11:11,11:11:53 AM,2024,1-100(a)(1)*,,,2024,Registration
5/15/24 13:04,6881928.0,CT0013800,Stratford,Racial Profile,10124,2400009065,Incident ID,"Monday, April 29, 2024",April,B,N,F,42,True,True,STRATFORD,Barnum/Main,  ,  ,V,G,1.0,0,14-296aa(b),,False,N,False,False,V,,,,,False,1.0,CT0013800,133602662933092414,4/29/24 10:23,10:23:10 AM,2024,14-296aa(b),,,2024,Cell Phone
5/15/24 13:04,6881930.0,CT0013800,Stratford,Racial Profile,10124,2400009071,Incident ID,"Monday, April 29, 2024",April,W,H,M,45,True,False,STRATFORD," NICHOLS AVE/BARNUM AVE (STRATFORD, T138)",  ,  ,V,G,1.0,0,14-100a(c)(1),,False,N,False,False,I,,,,,False,1.0,CT0013800,133602662933092414,4/29/24 11:10,11:10:15 AM,2024,,,,2024,Seatbelt
6/15/24 13:07,6932006.0,CT0013800,Stratford,Racial Profile,10124,2400010770,Incident ID,"Monday, May 20, 2024",May,B,N,M,25,True,False,STRATFORD," LORDSHIP BLVD/HONEYSPOT RD (STRATFORD, T138)",  ,  ,E,B,1.0,0,14-12(a),,False,N,False,False,I,,,,,False,1.0,CT0013800,133629448514493221,5/20/24 9:30,9:30:27 AM,2024,14-147c,,,2024,Registration
12/15/24 13:07,7148287.0,CT0013800,Stratford,Racial Profile,10124,2400028968,Incident ID,"Monday, November 25, 2024",November,W,N,M,35,True,True,STRATFORD,king street,  ,  ,I,B,1.0,0,1-10,,False,N,False,False,N,,,,,False,1.0,CT0013800,133787596495047962,11/25/24 19:04,7:04:44 PM,2024,,,,2024,Other
3/15/24 13:09,6828059.0,CT0013800,Stratford,Racial Profile,10133,2400002623,Incident ID,"Monday, February 5, 2024",February,B,N,M,21,True,False,STRATFORD," EVERETT ST/BIRDSEYE ST (STRATFORD, T138)",  ,  ,V,G,2.0,0,14-301,,False,N,False,False,I,,,,,False,1.0,CT0013800,133549961693906918,2/5/24 9:47,9:47:44 AM,2024,,,,2024,Stop Sign
7/15/24 13:04,6961590.0,CT0013800,Stratford,Racial Profile,10133,2400012781,Incident ID,"Thursday, June 13, 2024",June,B,N,M,21,True,True,STRATFORD,Marina & Carol,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0013800,133655366949557969,6/13/24 10:04,10:04:21 AM,2024,,,,2024,Stop Sign
7/15/24 13:04,6961594.0,CT0013800,Stratford,Racial Profile,10133,2400012875,Incident ID,"Friday, June 14, 2024",June,W,N,F,18,True,False,STRATFORD,Marina & Carol,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0013800,133655366949557969,6/14/24 12:57,12:57:28 PM,2024,,,,2024,Stop Sign
11/15/24 13:06,7108380.0,CT0013800,Stratford,Racial Profile,10133,2400022010,Incident ID,"Saturday, October 5, 2024",October,W,N,F,40,True,False,STRATFORD,Marina and Carol,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0013800,133761675705350735,10/5/24 14:25,2:25:39 PM,2024,,,,2024,Stop Sign
11/15/24 13:06,7108390.0,CT0013800,Stratford,Racial Profile,10133,2400025212,Incident ID,"Wednesday, October 30, 2024",October,W,N,F,43,False,False,STRATFORD,Hawley Lane,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0013800,133761675705350735,10/30/24 10:08,10:08:51 AM,2024,,,,2024,Stop Sign
12/15/24 13:07,7148291.0,CT0013800,Stratford,Racial Profile,10133,2400025909,Incident ID,"Monday, November 4, 2024",November,W,N,F,24,True,True,STRATFORD,Bulldog BLVD,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0013800,133787596495047962,11/4/24 10:28,10:28:51 AM,2024,,,,2024,Stop Sign
1/15/25 13:05,7177201.0,CT0013800,Stratford,Racial Profile,10133,2400031294,Incident ID,"Saturday, December 14, 2024",December,B,N,M,32,True,True,STRATFORD,California and Catherine,  ,  ,V,G,1.0,0,14-301,,False,N,False,True,V,,,,,False,1.0,CT0013800,133814379041059398,12/14/24 12:02,12:02:06 PM,2024,,,,2024,Stop Sign
5/15/24 13:04,6881939.0,CT0013800,Stratford,Racial Profile,10140,2400007889,Incident ID,"Monday, April 15, 2024",April,B,N,F,55,True,False,STRATFORD," BARNUM AVE/MAIN ST (STRATFORD, T138)",  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0013800,133602662933092414,4/15/24 8:41,8:41:55 AM,2024,,,,2024,Registration
5/15/24 13:04,6881946.0,CT0013800,Stratford,Racial Profile,10140,2400007906,Incident ID,"Monday, April 15, 2024",April,B,N,F,34,True,False,STRATFORD," SURF AVE/MOFFITT ST (STRATFORD, T138)",  ,  ,V,G,1.0,0,14-296aa(b1st,,False,N,False,False,I,,,,,False,1.0,CT0013800,133602662933092414,4/15/24 11:27,11:27:11 AM,2024,,,,2024,Cell Phone
5/15/24 13:04,6881964.0,CT0013800,Stratford,Racial Profile,10140,2400008739,Incident ID,"Thursday, April 25, 2024",April,B,N,M,69,False,False,STRATFORD,NICHOLS AVE/FREEMAN,  ,  ,V,G,1.0,0,14-296aa(b),,False,N,False,False,V,,,,,False,1.0,CT0013800,133602662933092414,4/25/24 11:22,11:22:32 AM,2024,,,,2024,Cell Phone
6/15/24 13:07,6932012.0,CT0013800,Stratford,Racial Profile,10140,2400011546,Incident ID,"Tuesday, May 28, 2024",May,B,H,F,33,True,False,STRATFORD," BRUCE AVE/BOSTON AVE (STRATFORD, T138)",  ,  ,V,G,1.0,0,14-100a(c)(1),,False,N,False,False,I,,,,,False,1.0,CT0013800,133629448514493221,5/28/24 17:00,5:00:16 PM,2024,14-100a(c)(1),,,2024,Seatbelt
6/15/24 13:07,6932015.0,CT0013800,Stratford,Racial Profile,10140,2400011556,Incident ID,"Tuesday, May 28, 2024",May,W,N,M,26,True,False,STRATFORD,"00001 HAWLEY LN (STRATFORD, T138)",  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0013800,133629448514493221,5/28/24 18:08,6:08:18 PM,2024,,,,2024,Registration
7/15/24 13:04,6961602.0,CT0013800,Stratford,Racial Profile,10140,2400012706,Incident ID,"Wednesday, June 12, 2024",June,W,H,M,61,True,False,STRATFORD,Marina Dr and Carol Rd,  ,  ,V,G,2.0,0,14-301,,False,N,False,False,I,,,,,False,1.0,CT0013800,133655366949557969,6/12/24 11:16,11:16:43 AM,2024,,,,2024,Stop Sign
7/15/24 13:04,6961605.0,CT0013800,Stratford,Racial Profile,10140,2400012914,Incident ID,"Friday, June 14, 2024",June,W,N,F,28,True,True,STRATFORD,Charlton St and Allyndalr Dr,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0013800,133655366949557969,6/14/24 19:15,7:15:24 PM,2024,,,,2024,Stop Sign
11/15/24 13:06,7108391.0,CT0013800,Stratford,Racial Profile,10140,2400022489,Incident ID,"Friday, October 11, 2024",October,W,N,F,28,True,True,STRATFORD,ALBERT / MARINA,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0013800,133761675705350735,10/11/24 7:46,7:46:05 AM,2024,14-301,,,2024,Stop Sign
5/15/24 13:04,6881965.0,CT0013800,Stratford,Racial Profile,10141,2400006903,Incident ID,"Tuesday, April 2, 2024",April,W,H,M,21,True,False,STRATFORD,RT8 NB&NICHOLS,  ,  ,V,G,2.0,0,14-296aa(b),,False,N,False,False,I,,,,,False,1.0,CT0013800,133602662933092414,4/2/24 17:29,5:29:24 PM,2024,,,,2024,Cell Phone
7/15/24 13:04,6961611.0,CT0013800,Stratford,Racial Profile,10141,2400013367,Incident ID,"Thursday, June 20, 2024",June,W,N,M,41,True,False,STRATFORD,3355 MAIN ST ,  ,  ,V,B,1.0,1,14-299,,False,N,False,False,V,,,,,False,1.0,CT0013800,133655366949557969,6/20/24 9:25,9:25:37 AM,2024,,,,2024,Traffic Control Signal
5/15/24 13:04,6881971.0,CT0013800,Stratford,Racial Profile,10143,2400007517,Incident ID,"Wednesday, April 10, 2024",April,W,H,M,29,True,True,STRATFORD,Honeyspot and Browning,  ,  ,V,G,1.0,1,14-100a(a),,True,I,False,False,M,,,,,False,1.0,CT0013800,133602662933092414,4/10/24 9:10,9:10:10 AM,2024,,,,2024,Seatbelt
